step,episode,return,policy_loss,value_loss,entropy,eval_cost_per_order
33560,631,-83.31799999999991,0.014615640975534916,42.46986770629883,0.08282186836004257,nan
33602,632,-54.22300000000005,-0.0,135.58084106445312,1.7639295579741088e-09,nan
33645,633,-198.54300000000003,-3.825234671239741e-06,55.970489501953125,5.8689362049335614e-05,nan
33688,634,-98.91900000000003,-0.0,68.6029052734375,1.2934004978149005e-08,nan
33727,635,-198.06099999999992,0.0009930181549862027,57.442325592041016,0.016985541209578514,nan
33767,636,-190.456,0.02008238062262535,74.72749328613281,0.04972778633236885,nan
33808,637,-168.175,0.00038550939643755555,33.18632507324219,0.00016226933803409338,nan
33851,638,-48.23100000000001,-0.0,119.44430541992188,1.5270611584128346e-06,nan
33888,639,-18.007000000000026,-0.0009604261722415686,66.90999603271484,0.009748067706823349,nan
33935,640,-153.45999999999998,-0.0036567177157849073,58.154842376708984,0.03510962426662445,nan
33968,641,-48.02700000000002,0.0007434760336764157,30.348756790161133,0.03596193343400955,nan
34015,642,-3.145000000000209,-0.022886300459504128,55.01433181762695,0.06815632432699203,nan
34052,643,-48.06099999999998,-0.01277537178248167,34.52142333984375,0.07672131061553955,nan
34087,644,-63.02200000000005,0.018057918176054955,32.098567962646484,0.044403549283742905,nan
34130,645,-78.15099999999998,-0.0,83.69012451171875,1.4687542204683268e-07,nan
34169,646,-113.58999999999997,-0.022422177717089653,46.60134506225586,0.08300521224737167,nan
34204,647,-164.33000000000004,-0.002373567782342434,98.79736328125,0.026369314640760422,nan
34240,648,-53.343000000000046,0.000538585358299315,35.189979553222656,0.007299964316189289,nan
34285,649,41.92699999999988,0.0021895526442676783,47.073055267333984,0.04645783454179764,nan
34320,650,-3.0260000000000673,4.399668614496477e-05,39.06028747558594,0.0004168641462456435,nan
34365,651,35.6919999999998,5.243154737399891e-05,73.22916412353516,0.0003764141001738608,nan
34400,652,-18.03400000000002,-0.009392981417477131,41.1829833984375,0.09635570645332336,nan
34441,653,-219.60700000000006,6.288604345172644e-05,32.47039794921875,2.2682030248688534e-05,nan
34485,654,-93.13999999999993,-0.08980175852775574,51.39424133300781,0.19025471806526184,nan
34528,655,-184.1260000000001,-1.4355628081830218e-06,50.8449592590332,5.764491288573481e-05,nan
34571,656,-123.09300000000002,-0.026314416900277138,128.69834899902344,0.16586436331272125,nan
34609,657,-143.798,0.054559264332056046,92.21578979492188,0.15918953716754913,nan
34652,658,-108.42300000000003,-6.568362732650712e-05,14.759167671203613,0.0036479998379945755,nan
34690,659,-183.712,0.0036283088847994804,96.3758544921875,0.023473113775253296,nan
34726,660,-44.217000000000084,-0.17120413482189178,26.728736877441406,0.03498809412121773,nan
34769,661,-224.21700000000004,0.0011951032793149352,53.7748908996582,0.040492963045835495,nan
34815,662,-49.24700000000004,-0.0007653246284462512,36.31598663330078,0.0042288778349757195,nan
34848,663,-119.33999999999995,0.08396092057228088,65.67766571044922,0.05524539202451706,nan
34901,664,-109.4470000000001,0.03127150982618332,43.28139877319336,0.06632857769727707,nan
34940,665,-138.37499999999994,-1.4078646017878782e-05,72.7663803100586,0.06992588192224503,nan
34981,666,-154.29999999999995,0.0002632233954500407,34.00121307373047,0.00010302967712050304,nan
35011,667,-148.417,-6.171131099108607e-05,77.75920104980469,0.001038512447848916,nan
35043,668,-77.95499999999998,-0.06836142390966415,34.39078140258789,0.041981250047683716,nan
35081,669,-48.68299999999998,0.0964757576584816,35.56727600097656,0.0231793113052845,nan
35123,670,-108.79300000000009,-4.76837158203125e-06,21.951339721679688,5.706254160031676e-05,nan
35165,671,-154.29099999999994,1.9073486328125e-05,6.030155181884766,0.000248504220508039,nan
35209,672,-159.06700000000006,-0.011215589009225368,53.55162811279297,0.11089494824409485,nan
35248,673,-183.70999999999992,0.016275791451334953,77.33880615234375,0.03626192361116409,nan
35299,674,-84.64300000000007,0.19119121134281158,42.992855072021484,0.26015833020210266,nan
35336,675,-250.58799999999997,-0.1372334212064743,119.97637939453125,0.09788113832473755,nan
35380,676,-174.31099999999998,0.11114581674337387,32.72398376464844,0.39892563223838806,nan
35424,677,-239.7009999999999,0.20374080538749695,97.06953430175781,0.5193839073181152,nan
35474,678,-114.60600000000005,0.005140933208167553,50.306304931640625,0.031900804489851,nan
35524,679,-321.25200000000007,-0.000332786759827286,151.22970581054688,0.024214643985033035,nan
35567,680,-234.46100000000007,-0.000771684164647013,45.949310302734375,0.005087260622531176,nan
35615,681,-95.34199999999998,-8.093017640931066e-06,63.17387390136719,0.00015419995179399848,nan
35658,682,-194.74699999999996,-9.75582903350869e-09,116.83407592773438,1.5368406820925884e-05,nan
35699,683,-379.07000000000005,-0.0011987127363681793,62.347068786621094,0.00023052064352668822,nan
35736,684,-153.15000000000003,3.504809137666598e-05,81.77586364746094,0.0010133621981367469,nan
35793,685,-144.64099999999996,-0.13566763699054718,63.42195510864258,0.021777724847197533,nan
35836,686,-310.85200000000003,-3.6991777960793115e-06,89.16827392578125,5.450520620797761e-05,nan
35878,687,-195.04000000000005,-4.76837158203125e-06,42.94587707519531,6.301329267444089e-05,nan
35922,688,-190.20100000000008,6.69509859108075e-07,48.43347930908203,4.61769595858641e-05,nan
35963,689,-108.79699999999997,-0.0,67.48648834228516,1.1414257642172743e-05,nan
36006,690,-369.814,-1.4340512279886752e-06,80.73482513427734,2.9896817068220116e-05,nan
36052,691,-390.52599999999995,-2.888468998207827e-06,169.529296875,0.0003461916057858616,nan
36103,692,-69.10800000000015,0.0008784011006355286,33.17189025878906,0.008194430731236935,nan
36155,693,-327.0079999999998,-8.860148955136538e-05,71.77336883544922,0.0011596056865528226,nan
36204,694,-234.28300000000007,0.00013597880024462938,45.03960037231445,0.0014527324819937348,nan
36242,695,-204.31500000000003,0.009069323539733887,82.3665771484375,0.03160819038748741,nan
36283,696,-138.61999999999998,-0.0,89.3373794555664,3.2556758924329188e-06,nan
36329,697,-153.76600000000002,3.7129696011106716e-06,51.303592681884766,5.113686711410992e-05,nan
36372,698,-99.53000000000003,1.7907208302858635e-06,42.212005615234375,1.8093021935783327e-05,nan
36422,699,-250.57300000000012,0.0024236137978732586,53.07878875732422,0.011917057447135448,nan
36464,700,-174.56700000000004,3.979039320256561e-13,30.384178161621094,3.305952122900635e-05,nan
36515,701,-86.81899999999996,0.0037943965289741755,91.84005737304688,0.03094942681491375,nan
36551,702,-143.5300000000001,0.007968632504343987,28.198183059692383,0.084553562104702,nan
36594,703,-159.514,-2.4301898520207033e-06,41.146488189697266,5.1873863412765786e-05,nan
36641,704,-273.8760000000001,-0.10834388434886932,71.49836730957031,0.09905900061130524,nan
36691,705,-360.0089999999999,-0.0025681755505502224,182.47474670410156,0.012128544971346855,nan
36744,706,-169.61099999999993,1.0641312655934598e-05,30.51045036315918,0.0005464570131152868,nan
36791,707,-453.667,0.0007639586110599339,187.8633575439453,0.014394097030162811,nan
36847,708,-626.263,0.0007231818744912744,205.7584228515625,0.004884501453489065,nan
36893,709,-251.61200000000002,0.0002092724753310904,46.90944290161133,0.004678572062402964,nan
36939,710,-375.23299999999995,0.00030450811027549207,142.82415771484375,0.005928747355937958,nan
36996,711,-361.02400000000006,0.00033949207863770425,147.57159423828125,0.004749784246087074,nan
37052,712,-219.3519999999999,0.17497719824314117,16.925392150878906,0.010231561958789825,nan
37102,713,-154.25599999999997,0.00013131616287864745,50.6539421081543,0.0011863947147503495,nan
37146,714,-420.5809999999999,0.0001686566392891109,145.6463623046875,0.008469868451356888,nan
37192,715,-214.33200000000002,0.0003511127142701298,54.91777420043945,0.0025607373099774122,nan
37248,716,-571.8560000000001,0.0002285311056766659,111.27176666259766,0.0018848842009902,nan
37295,717,-310.55400000000003,0.0004885184462182224,76.49248504638672,0.005964290350675583,nan
37348,718,-220.1649999999999,6.851761281723157e-05,36.1988525390625,0.0008472642512060702,nan
37401,719,-204.55900000000008,0.0001246013562195003,65.24981689453125,0.0008441319223493338,nan
37462,720,-460.2579999999999,0.011879291385412216,194.13031005859375,0.0006588929099962115,nan
37521,721,-235.017,2.405864688626025e-05,89.62628173828125,0.00030641313060186803,nan
37575,722,-362.6590000000001,-0.0037779673002660275,122.4794692993164,0.03383486717939377,nan
37637,723,-130.52999999999997,-1.9073482690146193e-05,135.86032104492188,0.00022008009545970708,nan
37688,724,-354.55100000000004,-1.4449301488639321e-05,152.74916076660156,0.0006401371210813522,nan
37742,725,-169.60099999999994,-6.829196081525879e-06,45.44699478149414,0.0003244769759476185,nan
37792,726,-235.79900000000004,-9.814673103392124e-05,87.45369720458984,0.0018712127348408103,nan
37840,727,-294.459,0.0002639907179400325,55.94386291503906,0.0015455858083441854,nan
37883,728,-276.823,0.00013701086572837085,32.278377532958984,0.005079764872789383,nan
37937,729,-319.28700000000003,0.00045398989459499717,79.02131652832031,0.004393293056637049,nan
37986,730,-821.0250000000001,-0.41143667697906494,242.5550994873047,0.009781512431800365,nan
38049,731,-146.1430000000001,3.235202166251838e-05,94.66006469726562,0.0003905759658664465,nan
38107,732,-603.0129999999998,-7.500144420191646e-05,230.2963104248047,0.0011157221160829067,nan
38180,733,-166.20600000000007,5.186793146094715e-07,52.96580123901367,2.846147799573373e-05,nan
38243,734,-264.5160000000001,-0.0,58.25534439086914,4.2263459363311995e-06,nan
38308,735,-301.559,-1.681564754107967e-07,77.28282928466797,3.078480949625373e-05,nan
38361,736,-229.77400000000003,-0.008279900066554546,58.15324401855469,0.03132154047489166,nan
38417,737,-294.414,1.2228719242557418e-05,87.89028930664062,0.0003687519929371774,nan
38469,738,-301.775,-2.767211844911799e-05,96.77041625976562,0.0012182083446532488,nan
38523,739,-249.711,-8.59986394061707e-05,53.88261795043945,0.0007421085028909147,nan
38593,740,-495.9770000000002,-2.3228885481785255e-07,78.22335052490234,4.580444874591194e-05,nan
38655,741,-214.98100000000002,1.9073486328125e-06,40.632041931152344,1.511195114289876e-05,nan
38706,742,-300.899,4.3930819515480835e-07,65.14344024658203,1.4543141332978848e-05,nan
38766,743,-325.54900000000004,-4.194836947135627e-05,79.90906524658203,0.0002813949540723115,nan
38815,744,-189.9409999999999,-2.2470909243565984e-05,100.65126037597656,0.000240463821683079,nan
38882,745,-240.56699999999987,-4.817288186131918e-07,124.14871978759766,5.033182787883561e-06,nan
38937,746,-175.07500000000007,2.3368047550320625e-05,42.089176177978516,0.00022545066894963384,nan
38999,747,-246.858,-0.0,119.7242660522461,6.827501692896476e-06,nan
39061,748,-214.49699999999999,-0.0,37.59135437011719,1.2478534699766897e-05,nan
39122,749,-214.08000000000004,0.00034519837936386466,89.99168395996094,4.942560917697847e-05,nan
39162,750,-153.33699999999996,-0.00011599772551562637,35.25519943237305,0.002922857878729701,nan
39211,751,-228.37000000000006,-0.00018949894001707435,78.64546966552734,0.0017050658352673054,nan
39266,752,-204.57099999999994,-6.425399624276906e-05,48.045345306396484,0.0006757627706974745,nan
39312,753,-174.02099999999996,-0.0,92.23178100585938,3.7159443877499143e-07,nan
39357,754,-244.27100000000002,-0.00035730114905163646,43.93357849121094,0.0024713336024433374,nan
39408,755,-335.598,-1.8565050368124503e-06,109.90503692626953,5.767789843957871e-05,nan
39456,756,-214.50800000000004,1.6307960322592407e-05,38.44965362548828,0.0004760689043905586,nan
39517,757,-276.81899999999996,0.0006905338377691805,90.00965118408203,9.458942076889798e-05,nan
39566,758,-229.276,-3.8117970689199865e-05,52.99735641479492,0.00043192593147978187,nan
39618,759,-169.08800000000002,-3.2379584808950312e-06,31.863096237182617,8.992932998808101e-05,nan
39669,760,-244.25100000000003,-0.20924191176891327,31.811561584472656,0.05137871205806732,nan
39713,761,-255.57500000000005,-0.0,52.339683532714844,9.308877793046122e-07,nan
39760,762,-370.5590000000001,-2.6867019187193364e-07,88.88549041748047,5.449222044262569e-06,nan
39802,763,-383.9570000000001,-4.76837158203125e-06,89.68716430664062,9.518570004729554e-05,nan
39855,764,-255.20500000000004,1.8595186702441424e-05,43.856201171875,0.0003350721672177315,nan
39922,765,-279.894,-0.0,58.79498291015625,4.4187817138663377e-07,nan
39993,766,-416.2390000000001,9.082103497348726e-05,135.05758666992188,0.0015984226483851671,nan
40000,767,14.259,9.082103497348726e-05,135.05758666992188,0.0015984226483851671,27.243999999999996
40049,767,-229.51199999999994,3.274043774581514e-05,73.84140014648438,0.001412792131304741,nan
40096,768,-280.12899999999996,-0.0,93.55046844482422,2.0123823674111918e-07,nan
40147,769,-273.75,-8.913421538636612e-07,57.72720718383789,9.600273187970743e-05,nan
40190,770,-310.75,-0.0,50.86368179321289,4.568053313391829e-08,nan
40244,771,-259.16100000000006,-0.004521967377513647,55.1850471496582,0.04782295599579811,nan
40285,772,-258.721,-0.0,12.91046142578125,3.963754409141984e-07,nan
40333,773,-189.80100000000004,-0.035297345370054245,100.74736022949219,0.08310144394636154,nan
40386,774,-311.75600000000003,-0.007442575413733721,99.47721099853516,0.03958028927445412,nan
40444,775,-169.56499999999997,0.004023792687803507,58.09303283691406,0.016401387751102448,nan
40496,776,-214.34099999999992,-0.00017973636568058282,41.18971633911133,0.00472900178283453,nan
40540,777,-168.82099999999994,-0.0,55.342735290527344,8.728631684107313e-08,nan
40584,778,-399.19300000000004,-0.0,94.25180053710938,2.3664868820105767e-07,nan
40646,779,-329.6300000000001,-0.0,110.62125396728516,3.093838358836365e-06,nan
40691,780,-184.40599999999986,-0.0,55.380096435546875,4.1030216380022466e-07,nan
40742,781,-259.44700000000006,3.165192174492404e-05,51.739803314208984,0.000751092447899282,nan
40792,782,-330.748,-4.183045803074492e-06,91.21723937988281,0.00013179643428884447,nan
40848,783,-378.76700000000005,-0.0020164032466709614,133.10855102539062,0.036087293177843094,nan
40898,784,-349.5390000000001,-3.9470945921493694e-05,33.05852508544922,0.0009446238400414586,nan
40952,785,-289.60600000000017,9.128615602094214e-06,40.47269821166992,0.00019259391410741955,nan
41003,786,-315.969,-8.365463486370572e-07,68.1351089477539,1.8198523321188986e-05,nan
41047,787,-220.00599999999997,-0.0,40.98733901977539,3.0603255254391115e-06,nan
41103,788,-174.92700000000002,-0.0024950955994427204,55.26124572753906,0.015141502022743225,nan
41154,789,-289.445,4.8476867959834635e-05,120.4941635131836,0.00023887367569841444,nan
41201,790,-243.92099999999994,-0.0,68.73240661621094,4.733269918233418e-07,nan
41261,791,-244.55199999999996,-0.0007511681178584695,62.571189880371094,0.012773910537362099,nan
41311,792,-360.4200000000001,-1.5162026102188975e-05,49.987510681152344,0.0003065656637772918,nan
41361,793,-296.0880000000001,-0.0,133.58184814453125,1.3262178981676698e-06,nan
41412,794,-234.711,-0.0,71.46503448486328,5.8039368013851345e-06,nan
41464,795,-323.69399999999985,2.9772740163025446e-05,33.61940002441406,0.0010603363625705242,nan
41512,796,-259.2899999999999,-0.0012448226334527135,38.91532897949219,0.00813448615372181,nan
41550,797,-144.13400000000007,2.508627403585706e-05,50.42964172363281,0.0001838276511989534,nan
41596,798,-229.16500000000008,-0.0,67.4188461303711,3.491037887215498e-06,nan
41658,799,-159.31300000000005,-0.0,136.33419799804688,4.4896972895003273e-07,nan
41719,800,-526.155,-0.0,29.331192016601562,3.2911671610236226e-08,nan
41764,801,-516.233,-0.015022879466414452,192.77366638183594,0.1601429581642151,nan
41818,802,-99.90899999999999,0.00020432368910405785,136.13150024414062,0.0014605370815843344,nan
41863,803,-98.64699999999996,-0.0,58.1954345703125,1.7970278349821456e-06,nan
41906,804,-229.04899999999998,-0.0,27.450307846069336,4.7175658437481616e-06,nan
41960,805,-174.875,1.5065845460071614e-08,64.24267578125,2.166401463910006e-05,nan
42016,806,-69.36599999999999,-0.14234031736850739,119.39118194580078,0.05657939985394478,nan
42057,807,-213.37100000000004,0.0004276385880075395,111.60289001464844,7.025118247838691e-05,nan
42102,808,-293.94100000000003,1.1812037428171607e-06,90.87893676757812,1.2133235031797085e-05,nan
42145,809,-38.56700000000005,-0.0,189.91542053222656,3.726584509422537e-06,nan
42195,810,-164.52500000000003,3.251636826462345e-06,58.829803466796875,1.6738089470891282e-05,nan
42245,811,-264.023,1.709482944534102e-06,36.80836868286133,2.226168908237014e-05,nan
42302,812,-183.83700000000007,-0.10027855634689331,51.933528900146484,0.12553374469280243,nan
42354,813,-84.57900000000005,2.812383570471866e-07,78.2332992553711,6.481940090452554e-06,nan
42406,814,-219.41100000000003,-0.09678589552640915,38.81443405151367,0.05626041069626808,nan
42443,815,-103.23200000000003,-6.676901102764532e-05,52.722801208496094,0.0005599642754532397,nan
42492,816,-124.04800000000009,1.013617747958051e-06,94.79905700683594,1.1955237823713105e-05,nan
42550,817,-169.15999999999997,4.366871507954784e-06,27.9285888671875,7.528170681325719e-05,nan
42602,818,-138.9389999999999,-6.146986834210111e-06,73.92533111572266,4.843490387429483e-05,nan
42646,819,-123.25000000000016,1.2417960988386767e-06,72.56924438476562,1.637153582123574e-05,nan
42684,820,-198.41500000000005,-0.0002647412184160203,15.574535369873047,0.0036209365352988243,nan
42731,821,-157.35500000000002,-0.0024948250502347946,63.042884826660156,0.016536321491003036,nan
42769,822,-183.34699999999998,-3.8046568988647778e-06,29.69024658203125,0.000432222499512136,nan
42835,823,-159.79700000000005,1.1932886081922334e-05,42.18669509887695,0.00029212984372861683,nan
42884,824,-123.93100000000004,0.008547935634851456,34.13631057739258,0.059960220009088516,nan
42931,825,-63.30699999999999,-0.0034639586228877306,59.91360092163086,0.010288492776453495,nan
42984,826,-154.242,0.004902079235762358,44.95610046386719,0.017080476507544518,nan
43033,827,-234.63799999999998,0.03624832630157471,81.98785400390625,0.08110843598842621,nan
43097,828,-84.32300000000004,9.813073847908527e-05,51.77800750732422,0.0014170531649142504,nan
43144,829,-153.305,0.0005137351690791547,65.41045379638672,0.005502618849277496,nan
43206,830,-100.50900000000001,0.00010299676796421409,68.31491088867188,0.0009709128644317389,nan
43260,831,-184.3699999999999,-0.0036434533540159464,48.87600326538086,0.012924408540129662,nan
43300,832,-339.89799999999997,-0.0007888774271123111,175.582275390625,0.024135170504450798,nan
43354,833,-219.993,2.655146636243444e-05,99.42423248291016,0.002370219212025404,nan
43400,834,-153.93099999999998,1.7176103938254528e-05,72.5296401977539,0.00020662497263401747,nan
43463,835,-124.03500000000004,0.00012106409849366173,27.608484268188477,0.0009114134591072798,nan
43513,836,-130.64300000000003,-4.445385275175795e-05,86.08634948730469,0.0012510314118117094,nan
43552,837,-38.54100000000008,0.00025156419724226,32.3062629699707,0.0024829015601426363,nan
43605,838,-205.915,0.008699505589902401,78.47771453857422,0.0577927827835083,nan
43665,839,-194.92300000000006,-0.00033080633147619665,37.283912658691406,0.010014453902840614,nan
43726,840,-293.86699999999996,0.049429431557655334,98.41320037841797,0.004301052074879408,nan
43790,841,-129.93599999999998,0.00021864776499569416,70.63282775878906,0.003192998468875885,nan
43821,842,-210.03799999999998,0.005482566077262163,71.8380355834961,0.05943836271762848,nan
43882,843,-24.8510000000001,0.025258110836148262,118.8020248413086,0.0020019642543047667,nan
43946,844,-184.089,-0.001159708946943283,31.093036651611328,0.007852056063711643,nan
43997,845,-138.14000000000001,-0.0010960709769278765,69.64741516113281,0.00795531552284956,nan
44041,846,-300.295,-4.108616121811792e-05,98.1241683959961,0.0034080413170158863,nan
44084,847,-228.584,0.0003655118925962597,98.3996810913086,0.0027729126159101725,nan
44126,848,-300.081,0.0005283355712890625,39.7596435546875,0.005732620134949684,nan
44174,849,-153.43000000000006,-1.9039953258470632e-05,29.845565795898438,0.0006980248726904392,nan
44234,850,-174.42100000000016,0.03658090531826019,46.72968292236328,0.029177580028772354,nan
44291,851,-86.54600000000018,-0.0333448126912117,39.275848388671875,0.04579686000943184,nan
44337,852,-385.13300000000004,3.403039227123372e-05,161.10601806640625,0.000895690347533673,nan
44406,853,-497.0609999999999,-8.58861403685296e-06,149.56210327148438,0.0010410543764010072,nan
44451,854,-318.64099999999996,5.6394957937300205e-05,90.15257263183594,0.0009281629463657737,nan
44495,855,-123.57499999999993,8.953123142418917e-06,32.6152229309082,0.0004134952905587852,nan
44529,856,-159.04000000000005,0.003395229112356901,15.642366409301758,0.032652903348207474,nan
44579,857,-229.5379999999999,2.514587720270356e-07,50.83925247192383,1.607919875823427e-05,nan
44644,858,-174.5450000000001,-5.317891691447585e-07,43.45986557006836,4.2108320485567674e-05,nan
44710,859,-104.99000000000007,2.9399503546301275e-05,54.65970993041992,0.00022242053819354624,nan
44766,860,-46.21499999999991,-0.002586882561445236,86.94709777832031,0.015163278207182884,nan
44811,861,-129.05599999999998,5.204196349950507e-05,27.689746856689453,0.010853634215891361,nan
44891,862,-79.07300000000008,0.00013398441660683602,64.46310424804688,0.006884811911731958,nan
44944,863,-165.70300000000003,0.0033531775698065758,27.740745544433594,0.015303431078791618,nan
45016,864,-24.255000000000038,5.89374358241912e-05,128.92726135253906,0.0008049085736274719,nan
45087,865,-199.473,0.001851353095844388,54.6280632019043,0.0135966120287776,nan
45138,866,-124.28700000000003,2.4935956389526837e-05,46.9629020690918,0.00014617532724514604,nan
45209,867,-145.17899999999986,-1.8688180034587276e-06,41.1609992980957,4.6666900743730366e-05,nan
45266,868,-124.32299999999991,-0.026933930814266205,35.845123291015625,0.03360413759946823,nan
45315,869,-280.16999999999996,7.750418444629759e-05,115.44325256347656,0.0013555778423324227,nan
45366,870,-190.09400000000005,0.0008159757126122713,48.033992767333984,0.005502020008862019,nan
45408,871,-234.04400000000007,0.00036144256591796875,17.314319610595703,0.002981256227940321,nan
45458,872,-240.26199999999994,0.00023722709738649428,43.5279655456543,0.002557929139584303,nan
45514,873,-204.98899999999998,-0.00017555698286741972,36.11140441894531,0.010245068930089474,nan
45565,874,-255.8490000000001,6.799477705499157e-05,66.98283386230469,0.0007435461157001555,nan
45603,875,-63.04900000000009,0.006911268457770348,20.468639373779297,0.030530141666531563,nan
45645,876,-279.69800000000004,1.9073486328125e-05,59.574371337890625,0.00037989995325915515,nan
45685,877,-123.012,-0.023974675685167313,25.128864288330078,0.07397069036960602,nan
45738,878,-183.79800000000006,1.0272385225107428e-05,27.75225830078125,0.0001934687898028642,nan
45811,879,-114.30099999999996,7.132708560675383e-05,79.46761322021484,0.0010726862819865346,nan
45865,880,-228.44999999999993,1.789625093806535e-05,31.505746841430664,0.0009562440100125968,nan
45913,881,-138.423,3.4798438264260767e-07,59.47347640991211,3.701862078742124e-05,nan
45954,882,-350.78400000000005,0.002633187221363187,76.19713592529297,0.0003851336659863591,nan
45996,883,-108.21199999999996,0.0001697540283203125,94.45763397216797,0.0021848157048225403,nan
46035,884,-55.24600000000004,-0.0033523233141750097,37.7048225402832,0.02146328054368496,nan
46079,885,-174.16899999999998,5.33108595845988e-06,58.274749755859375,0.00014059302338864654,nan
46123,886,-138.86200000000002,-4.200277032850863e-07,44.336673736572266,2.790490361803677e-05,nan
46196,887,-258.91799999999995,0.001663039205595851,21.384479522705078,0.031359389424324036,nan
46243,888,-168.65999999999997,0.00011029444431187585,31.17824935913086,0.0011289333924651146,nan
46280,889,-69.33600000000013,-0.018141569569706917,42.28688049316406,0.05125105753540993,nan
46342,890,-105.39700000000005,0.0012407300528138876,117.05262756347656,0.01760229654610157,nan
46387,891,-194.9620000000001,-5.2696694183396176e-05,69.80422973632812,0.0012227933621034026,nan
46445,892,-235.066,0.0003197806654497981,81.5713119506836,0.004589821677654982,nan
46507,893,-176.32300000000012,0.0010356901912018657,110.06846618652344,0.007947737351059914,nan
46574,894,-160.47599999999997,9.359878458781168e-05,31.099483489990234,0.00497076939791441,nan
46626,895,-197.542,0.0005334941088221967,39.22963333129883,0.00480460561811924,nan
46686,896,-226.4260000000001,-0.0003745490685105324,80.25848388671875,0.013577619567513466,nan
46733,897,-239.88800000000003,-3.4065265936078504e-05,52.16653060913086,0.00306296581402421,nan
46776,898,-163.77600000000004,0.0002588960633147508,62.394989013671875,0.00197535939514637,nan
46829,899,-250.12499999999997,-2.2353238819050603e-05,77.26571655273438,0.003390524536371231,nan
46882,900,-294.93500000000006,0.01764133758842945,123.56952667236328,0.05083465203642845,nan
46952,901,28.969999999999857,0.0001515374897280708,117.79844665527344,0.002384199295192957,nan
47015,902,-159.77199999999996,-3.087509185206727e-06,87.92236328125,0.00013099393981974572,nan
47068,903,-204.208,0.00010229555482510477,73.89655303955078,0.0011800633510574698,nan
47137,904,-211.027,-0.00012419227277860045,73.16281127929688,0.010582431219518185,nan
47201,905,-91.857,-0.0006118696765042841,62.494773864746094,0.014248305931687355,nan
47245,906,-177.97099999999998,6.954916170798242e-05,58.9852294921875,0.005141436122357845,nan
47290,907,-188.93699999999998,-0.0015928512439131737,48.53199005126953,0.015621794387698174,nan
47344,908,-144.812,-0.0027492346707731485,40.094966888427734,0.01639709807932377,nan
47424,909,-50.4910000000001,0.02398715540766716,70.22953796386719,0.055806927382946014,nan
47489,910,-250.80000000000004,0.00013234790822025388,92.77555084228516,0.008378171361982822,nan
47556,911,-210.91900000000007,0.0015374914510175586,98.88861083984375,0.014059332199394703,nan
47618,912,-261.566,-0.0016708376351743937,79.11675262451172,0.019725505262613297,nan
47665,913,-213.86800000000005,0.0024079217109829187,88.47572326660156,0.03246893733739853,nan
47719,914,-130.96899999999994,0.0020113782957196236,48.009395599365234,0.01071920245885849,nan
47769,915,-225.216,-0.0013697113608941436,55.939476013183594,0.01565193384885788,nan
47820,916,-169.056,-0.0019274511141702533,31.5229549407959,0.011711216531693935,nan
47885,917,-34.299000000000035,-0.0007976669585332274,86.9795150756836,0.005581496749073267,nan
47944,918,-216.56099999999992,-0.00499570369720459,110.3636703491211,0.031739961355924606,nan
47989,919,-38.78400000000002,0.0011176090920343995,43.71120071411133,0.007948415353894234,nan
48051,920,-301.359,0.002056121826171875,48.482635498046875,0.014042200520634651,nan
48113,921,-90.64200000000004,-0.003102302085608244,33.154266357421875,0.019469937309622765,nan
48170,922,-224.34400000000002,-0.09489424526691437,92.25862121582031,0.03146107494831085,nan
48231,923,-310.15399999999994,1.1184443235397339,33.24888610839844,0.1436595916748047,nan
48282,924,-189.69500000000005,-3.0203989354049554e-06,62.385337829589844,0.0005595132824964821,nan
48344,925,-226.882,4.00543212890625e-05,3.9306488037109375,0.0014592580264434218,nan
48400,926,-138.99700000000007,-3.3075237297452986e-05,71.26608276367188,0.004819946829229593,nan
48465,927,-166.48100000000005,-2.348982945932221e-07,30.667926788330078,0.00038370920810848475,nan
48537,928,-19.275999999999982,-0.0004289248026907444,128.33058166503906,0.0022121737711131573,nan
48586,929,-264.93499999999995,-7.05262937117368e-06,72.6379623413086,0.00042077567195519805,nan
48648,930,-221.19199999999995,5.7220458984375e-06,111.1060791015625,0.0026121782138943672,nan
48698,931,-399.23800000000006,-3.0365410452759534e-07,158.09835815429688,1.0595425919746049e-05,nan
48774,932,-71.25999999999998,0.0012687095440924168,40.60828399658203,0.006455735769122839,nan
48836,933,-70.46900000000016,-0.0,85.82975769042969,3.086453546075063e-07,nan
48890,934,-165.184,-0.0001663098082644865,27.844329833984375,0.0027221296913921833,nan
48942,935,-241.08700000000002,-2.1976991320116213e-06,107.45728302001953,6.417292752303183e-05,nan
49002,936,-64.25099999999995,-0.00016053150466177613,39.01395797729492,0.0013628724263980985,nan
49053,937,-168.49900000000008,4.70718732685782e-05,23.383197784423828,0.00041217452962882817,nan
49119,938,-235.78000000000011,-2.4834762371028773e-05,81.32772064208984,0.000542672467418015,nan
49175,939,-235.63600000000008,-4.569684824673459e-05,105.13339233398438,0.0004912703880108893,nan
49228,940,-244.6300000000001,0.00030782463727518916,82.97795104980469,0.007228346541523933,nan
49270,941,-58.75200000000001,-0.0,53.89527893066406,1.1478394189995411e-14,nan
49316,942,-114.08999999999997,0.000487537618028,35.69207000732422,0.002673200098797679,nan
49366,943,-219.64199999999997,-0.015236586332321167,54.995269775390625,0.03991708904504776,nan
