step,episode,return,loss,epsilon,eval_cost_per_order
77518,908,-25.43699999999987,15.80681037902832,0.263579,nan
77758,909,583.994999999999,17.280439376831055,0.26129899999999995,nan
77981,910,193.4220000000003,19.058286666870117,0.25918050000000004,nan
78196,911,-439.66700000000003,16.308910369873047,0.2571380000000001,nan
78442,912,774.9919999999994,14.237316131591797,0.25480100000000006,nan
78631,913,-569.8100000000001,14.147565841674805,0.2530055000000001,nan
78823,914,-80.55700000000006,19.895647048950195,0.25118150000000006,nan
79036,915,-303.19800000000004,15.362945556640625,0.2491580000000001,nan
79182,916,-646.4170000000004,21.015413284301758,0.24777100000000007,nan
79389,917,-55.75900000000013,9.599740028381348,0.2458045000000001,nan
79514,918,-686.298,17.004043579101562,0.24461700000000008,nan
79679,919,-507.3190000000001,16.125946044921875,0.24304950000000003,nan
79971,920,362.0399999999999,14.389740943908691,0.24027549999999998,nan
80000,921,205.18200000000004,20.716148376464844,0.24,40.15447058823526
80243,921,95.96800000000003,12.310791969299316,0.23769150000000006,nan
80464,922,-444.1289999999999,23.367210388183594,0.23559200000000002,nan
80643,923,-347.4960000000001,16.330034255981445,0.23389150000000003,nan
80927,924,4.006000000000325,17.72970962524414,0.23119349999999994,nan
81179,925,-156.84499999999957,13.906310081481934,0.22879950000000004,nan
81359,926,-408.6499999999999,22.376972198486328,0.22708950000000006,nan
81620,927,219.38400000000016,15.555351257324219,0.22460999999999998,nan
81825,928,-351.79399999999964,18.859432220458984,0.22266249999999999,nan
82095,929,-19.71299999999992,15.242300987243652,0.22009750000000006,nan
82371,930,-34.944999999999794,16.036718368530273,0.21747549999999993,nan
82545,931,-457.4160000000003,10.214340209960938,0.21582250000000003,nan
82746,932,-211.30299999999983,16.58336639404297,0.21391300000000002,nan
82968,933,-600.5149999999999,11.808148384094238,0.2118040000000001,nan
83129,934,-534.7479999999996,12.294987678527832,0.21027450000000003,nan
83400,935,-219.71099999999979,12.895538330078125,0.2077000000000001,nan
83596,936,-257.3739999999995,16.421859741210938,0.20583799999999997,nan
83879,937,-313.3659999999999,21.97197723388672,0.20314949999999998,nan
84042,938,-659.305,12.698678970336914,0.20160100000000014,nan
84231,939,-552.3450000000001,13.84099006652832,0.19980550000000008,nan
84473,940,-325.6929999999997,14.461548805236816,0.19750650000000003,nan
84630,941,-539.6710000000003,18.74639892578125,0.19601499999999994,nan
84842,942,-495.0079999999999,20.472501754760742,0.1940010000000001,nan
85134,943,9.806000000000214,15.393379211425781,0.19122700000000004,nan
85412,944,-304.2509999999999,17.884111404418945,0.18858600000000003,nan
85715,945,55.96300000000066,21.87908363342285,0.18570750000000003,nan
85963,946,373.81700000000023,18.702167510986328,0.1833515,nan
86201,947,-585.1419999999999,20.116432189941406,0.18109049999999993,nan
86437,948,-497.9130000000001,14.122106552124023,0.17884850000000008,nan
86752,949,-474.65000000000026,15.113945960998535,0.17585600000000012,nan
87126,950,185.84700000000046,13.450916290283203,0.17230299999999998,nan
87406,951,24.175000000000665,17.349817276000977,0.1696430000000001,nan
87643,952,-632.374,14.124004364013672,0.16739150000000003,nan
87898,953,-498.3189999999997,10.998624801635742,0.16496900000000003,nan
88189,954,-15.368999999999913,16.809873580932617,0.16220450000000008,nan
88475,955,-271.0589999999999,12.598445892333984,0.1594875,nan
88714,956,-524.314,16.27507781982422,0.15721700000000005,nan
88960,957,334.98400000000004,12.062135696411133,0.15488000000000013,nan
89223,958,192.03600000000057,19.082168579101562,0.15238150000000006,nan
89386,959,-787.2819999999999,14.52039909362793,0.1508330000000001,nan
89729,960,-141.68999999999946,14.115667343139648,0.14757450000000005,nan
90000,961,-155.09099999999953,14.655200958251953,0.14500000000000002,29.697404761904743
90007,961,-185.30799999999957,15.88733959197998,0.14493350000000005,nan
90246,962,352.14499999999987,13.328240394592285,0.14266299999999998,nan
90440,963,-597.4550000000004,8.6234712600708,0.14082000000000006,nan
90649,964,-934.345,15.141342163085938,0.13883449999999997,nan
90921,965,-821.9879999999994,16.28907585144043,0.13625050000000005,nan
91260,966,206.51600000000016,33.560699462890625,0.1330300000000001,nan
91560,967,-138.22299999999956,12.6362886428833,0.13018000000000007,nan
91896,968,-207.7479999999998,15.830740928649902,0.126988,nan
92167,969,-171.1059999999997,16.996871948242188,0.12441350000000007,nan
92544,970,-320.7769999999997,22.359458923339844,0.12083200000000005,nan
92833,971,-604.6839999999996,18.31157684326172,0.1180865000000001,nan
93137,972,540.6099999999967,12.702841758728027,0.11519849999999998,nan
93450,973,-402.8389999999997,24.93268585205078,0.11222500000000002,nan
93713,974,-847.1859999999995,15.257223129272461,0.10972650000000006,nan
94078,975,-124.76799999999974,16.214990615844727,0.1062590000000001,nan
94345,976,-795.048999999999,10.439273834228516,0.10372250000000005,nan
94685,977,-558.7430000000002,17.97415542602539,0.1004925000000001,nan
95076,978,-112.52699999999894,9.105050086975098,0.09677800000000003,nan
95446,979,-666.3129999999999,9.864545822143555,0.0932630000000001,nan
95743,980,-329.1889999999999,21.989883422851562,0.09044150000000006,nan
96129,981,-462.5529999999995,12.450064659118652,0.08677450000000009,nan
96441,982,694.6499999999976,10.500885009765625,0.08381050000000001,nan
96736,983,-847.7839999999994,19.360393524169922,0.08100800000000008,nan
97150,984,-564.3089999999999,17.920398712158203,0.077075,nan
97428,985,-728.8439999999991,7.206565856933594,0.074434,nan
97824,986,-688.8270000000002,13.706473350524902,0.07067200000000007,nan
98232,987,-400.2989999999991,15.446037292480469,0.06679600000000008,nan
98434,988,-339.6269999999997,19.070362091064453,0.06487700000000007,nan
98882,989,-611.9729999999993,15.717672348022461,0.060621000000000036,nan
99296,990,183.3929999999988,18.539581298828125,0.05668800000000007,nan
99707,991,-538.6779999999995,22.292932510375977,0.05278349999999998,nan
100000,992,-245.7379999999999,19.13582992553711,0.050000000000000044,35.814189189189165
100297,992,-412.8469999999993,19.63766098022461,0.050000000000000044,nan
100790,993,-134.55799999999962,10.491860389709473,0.050000000000000044,nan
101158,994,-600.9909999999986,17.348649978637695,0.050000000000000044,nan
101611,995,-114.33599999999964,18.469877243041992,0.050000000000000044,nan
102124,996,-364.49799999999954,14.776620864868164,0.050000000000000044,nan
102726,997,-889.253000000004,17.519943237304688,0.050000000000000044,nan
103167,998,-695.0149999999998,14.00987720489502,0.050000000000000044,nan
103542,999,-530.6220000000001,9.4933443069458,0.050000000000000044,nan
104037,1000,-1227.8209999999954,21.557201385498047,0.050000000000000044,nan
104462,1001,-953.2850000000007,15.223993301391602,0.050000000000000044,nan
104844,1002,-656.8250000000019,10.231887817382812,0.050000000000000044,nan
105226,1003,-1475.435999999991,13.037531852722168,0.050000000000000044,nan
105696,1004,-160.8139999999992,17.893726348876953,0.050000000000000044,nan
106079,1005,158.92999999999836,26.794553756713867,0.050000000000000044,nan
106630,1006,-518.3509999999995,9.088705062866211,0.050000000000000044,nan
107068,1007,-42.52200000000021,14.837618827819824,0.050000000000000044,nan
107427,1008,-993.1029999999975,17.810340881347656,0.050000000000000044,nan
107873,1009,-640.3969999999987,16.20574951171875,0.050000000000000044,nan
108371,1010,-457.9569999999994,24.466625213623047,0.050000000000000044,nan
108898,1011,-864.6489999999981,14.12228775024414,0.050000000000000044,nan
109273,1012,-433.1819999999997,16.559280395507812,0.050000000000000044,nan
109774,1013,-305.42399999999935,18.036216735839844,0.050000000000000044,nan
110000,1014,182.91500000000036,14.442015647888184,0.050000000000000044,61.17971999999998
110333,1014,-831.6609999999987,19.982614517211914,0.050000000000000044,nan
110772,1015,-631.7379999999995,7.934468746185303,0.050000000000000044,nan
111119,1016,659.2329999999984,21.11186408996582,0.050000000000000044,nan
111791,1017,-846.6010000000028,15.906501770019531,0.050000000000000044,nan
112206,1018,-828.1549999999993,9.512531280517578,0.050000000000000044,nan
112697,1019,-1112.8349999999966,19.632301330566406,0.050000000000000044,nan
113193,1020,-810.4780000000003,7.880784034729004,0.050000000000000044,nan
113573,1021,-491.7520000000008,24.5684814453125,0.050000000000000044,nan
113975,1022,-707.9080000000001,9.454870223999023,0.050000000000000044,nan
114537,1023,-833.7820000000015,12.923402786254883,0.050000000000000044,nan
114748,1024,-498.8190000000002,14.399664878845215,0.050000000000000044,nan
115234,1025,-374.88499999999897,13.289742469787598,0.050000000000000044,nan
115720,1026,-74.14700000000033,20.24811363220215,0.050000000000000044,nan
116072,1027,-1375.9780000000012,16.219327926635742,0.050000000000000044,nan
116598,1028,-718.2529999999997,17.124996185302734,0.050000000000000044,nan
117032,1029,-731.7509999999997,7.512104034423828,0.050000000000000044,nan
117471,1030,-774.0440000000016,9.56888198852539,0.050000000000000044,nan
117966,1031,-980.5040000000001,15.78293228149414,0.050000000000000044,nan
118468,1032,-1055.3630000000003,18.385427474975586,0.050000000000000044,nan
119003,1033,-898.1610000000032,31.899112701416016,0.050000000000000044,nan
119465,1034,436.95899999999756,15.521397590637207,0.050000000000000044,nan
120000,1035,-160.75799999999938,23.67588233947754,0.050000000000000044,60.2258333333333
120043,1035,-221.55999999999932,13.575714111328125,0.050000000000000044,nan
120596,1036,-694.4669999999993,9.909224510192871,0.050000000000000044,nan
121203,1037,-246.48299999999966,10.335360527038574,0.050000000000000044,nan
121703,1038,-857.2160000000001,8.110896110534668,0.050000000000000044,nan
122185,1039,-11.710999999999588,14.064732551574707,0.050000000000000044,nan
122776,1040,-750.8839999999977,9.408576011657715,0.050000000000000044,nan
123006,1041,-764.7259999999989,17.013202667236328,0.050000000000000044,nan
123488,1042,-492.5229999999994,29.80208969116211,0.050000000000000044,nan
124075,1043,-509.06999999999977,17.235567092895508,0.050000000000000044,nan
124626,1044,-357.7129999999997,14.951017379760742,0.050000000000000044,nan
125191,1045,-103.0180000000001,13.958256721496582,0.050000000000000044,nan
125798,1046,-795.5240000000003,8.214192390441895,0.050000000000000044,nan
126279,1047,219.03399999999826,10.455119132995605,0.050000000000000044,nan
126924,1048,-509.63099999999906,15.048912048339844,0.050000000000000044,nan
127372,1049,-715.86,11.001129150390625,0.050000000000000044,nan
127874,1050,-602.6290000000008,10.67776870727539,0.050000000000000044,nan
128567,1051,-390.23899999999986,13.328568458557129,0.050000000000000044,nan
128988,1052,-1042.9169999999956,8.407998085021973,0.050000000000000044,nan
129467,1053,-917.8890000000004,12.721796035766602,0.050000000000000044,nan
130000,1054,-151.62600000000003,27.4470272064209,0.050000000000000044,54.37907407407405
130010,1054,-127.73700000000001,11.815622329711914,0.050000000000000044,nan
130529,1055,-489.57699999999966,12.367581367492676,0.050000000000000044,nan
131007,1056,-585.4820000000001,10.98078727722168,0.050000000000000044,nan
131558,1057,-706.2440000000005,6.642821311950684,0.050000000000000044,nan
132175,1058,-442.3650000000001,17.360231399536133,0.050000000000000044,nan
132733,1059,-953.5999999999998,5.931362152099609,0.050000000000000044,nan
133168,1060,-513.0269999999998,11.575338363647461,0.050000000000000044,nan
133877,1061,-558.8130000000006,20.976642608642578,0.050000000000000044,nan
134368,1062,-516.5150000000011,11.298480987548828,0.050000000000000044,nan
134996,1063,-428.7309999999995,14.476356506347656,0.050000000000000044,nan
135447,1064,-611.2440000000012,6.959166526794434,0.050000000000000044,nan
135555,1065,-607.2320000000005,14.443380355834961,0.050000000000000044,nan
136175,1066,-493.09599999999926,7.785243511199951,0.050000000000000044,nan
136641,1067,-817.2209999999986,17.32316780090332,0.050000000000000044,nan
136800,1068,-293.4729999999998,14.856758117675781,0.050000000000000044,nan
137296,1069,-353.3339999999998,13.086725234985352,0.050000000000000044,nan
137893,1070,-556.303,9.128238677978516,0.050000000000000044,nan
138391,1071,-758.5450000000002,8.735542297363281,0.050000000000000044,nan
138936,1072,-9.92699999999962,8.820465087890625,0.050000000000000044,nan
139373,1073,-353.9199999999999,14.35281753540039,0.050000000000000044,nan
139766,1074,-555.3479999999989,6.43566370010376,0.050000000000000044,nan
140000,1075,5.600999999999914,14.670852661132812,0.050000000000000044,11.914681818181831
140222,1075,-1065.8529999999982,12.34736156463623,0.050000000000000044,nan
140718,1076,-390.0969999999995,5.0961713790893555,0.050000000000000044,nan
141262,1077,-207.11099999999954,7.010363578796387,0.050000000000000044,nan
141798,1078,-487.1359999999999,9.009281158447266,0.050000000000000044,nan
142410,1079,-761.0790000000009,11.227405548095703,0.050000000000000044,nan
142595,1080,-563.7800000000001,8.866436958312988,0.050000000000000044,nan
143071,1081,-45.04499999999951,10.137726783752441,0.050000000000000044,nan
143736,1082,-643.9260000000007,7.840537071228027,0.050000000000000044,nan
144253,1083,-1114.8740000000007,7.548482418060303,0.050000000000000044,nan
144733,1084,-725.4610000000016,11.218777656555176,0.050000000000000044,nan
145336,1085,-258.4189999999994,5.147844314575195,0.050000000000000044,nan
145894,1086,-189.45100000000008,6.536610126495361,0.050000000000000044,nan
146067,1087,-624.8920000000005,19.505311965942383,0.050000000000000044,nan
146243,1088,-475.7640000000003,6.703489780426025,0.050000000000000044,nan
146792,1089,-602.7639999999992,10.508251190185547,0.050000000000000044,nan
147300,1090,-759.5230000000016,4.446529865264893,0.050000000000000044,nan
147835,1091,-865.7630000000009,16.826072692871094,0.050000000000000044,nan
148174,1092,-1022.4729999999997,11.570792198181152,0.050000000000000044,nan
148717,1093,-545.2820000000007,19.844497680664062,0.050000000000000044,nan
149325,1094,-447.68599999999975,9.265817642211914,0.050000000000000044,nan
149859,1095,-543.263,9.217924118041992,0.050000000000000044,nan
150000,1096,-45.01599999999998,11.173309326171875,0.050000000000000044,56.44180769230765
150316,1096,-920.2319999999997,11.206674575805664,0.050000000000000044,nan
150926,1097,-414.7890000000005,11.146488189697266,0.050000000000000044,nan
151391,1098,87.44099999999807,10.478862762451172,0.050000000000000044,nan
151782,1099,-402.94299999999976,14.639177322387695,0.050000000000000044,nan
152025,1100,-1367.0269999999966,18.8900203704834,0.050000000000000044,nan
152593,1101,-217.1649999999998,12.416271209716797,0.050000000000000044,nan
153191,1102,-732.9040000000018,4.603690147399902,0.050000000000000044,nan
153658,1103,-949.6139999999966,17.81653594970703,0.050000000000000044,nan
153997,1104,-1314.6060000000016,13.254682540893555,0.050000000000000044,nan
154526,1105,-505.8029999999996,5.345402717590332,0.050000000000000044,nan
155198,1106,-518.5249999999999,5.3105268478393555,0.050000000000000044,nan
155759,1107,-175.78399999999957,8.637134552001953,0.050000000000000044,nan
156433,1108,-523.6419999999994,7.7306318283081055,0.050000000000000044,nan
156553,1109,-551.9180000000001,6.422003746032715,0.050000000000000044,nan
156809,1110,-572.1600000000003,6.757299423217773,0.050000000000000044,nan
157415,1111,-521.898,12.175680160522461,0.050000000000000044,nan
158126,1112,-464.88399999999956,6.299924850463867,0.050000000000000044,nan
158665,1113,-734.8870000000014,9.802469253540039,0.050000000000000044,nan
159369,1114,-444.9449999999992,4.166964530944824,0.050000000000000044,nan
159681,1115,-801.3639999999989,7.383809566497803,0.050000000000000044,nan
160000,1116,-86.16599999999964,9.036601066589355,0.050000000000000044,52.482933333333314
160285,1116,-515.2599999999992,5.011573314666748,0.050000000000000044,nan
160989,1117,-693.1950000000018,9.716922760009766,0.050000000000000044,nan
161316,1118,-1097.8789999999974,9.13924789428711,0.050000000000000044,nan
161842,1119,-765.0149999999995,4.934109210968018,0.050000000000000044,nan
162367,1120,-36.453999999999645,5.05486536026001,0.050000000000000044,nan
162861,1121,-189.1599999999998,6.318589687347412,0.050000000000000044,nan
163495,1122,-682.3000000000017,3.991396427154541,0.050000000000000044,nan
164161,1123,-349.9439999999999,7.204679012298584,0.050000000000000044,nan
164680,1124,31.33200000000056,5.018593788146973,0.050000000000000044,nan
165436,1125,-303.7869999999999,10.444433212280273,0.050000000000000044,nan
165602,1126,-756.6549999999995,8.57330322265625,0.050000000000000044,nan
166170,1127,-1038.1720000000034,14.557007789611816,0.050000000000000044,nan
166495,1128,-609.768,5.621553421020508,0.050000000000000044,nan
166851,1129,-1114.457999999996,14.09495735168457,0.050000000000000044,nan
167188,1130,-1401.3679999999936,7.036779880523682,0.050000000000000044,nan
167854,1131,-310.0809999999997,8.971546173095703,0.050000000000000044,nan
168217,1132,-594.027000000001,7.370196342468262,0.050000000000000044,nan
168822,1133,-203.60199999999966,6.82094669342041,0.050000000000000044,nan
169450,1134,-684.8140000000011,5.3121490478515625,0.050000000000000044,nan
169676,1135,-864.8159999999974,5.842305660247803,0.050000000000000044,nan
170000,1136,-107.57999999999994,4.77873420715332,0.050000000000000044,58.898961538461506
170268,1136,-495.52799999999945,9.43972110748291,0.050000000000000044,nan
170798,1137,-653.2649999999993,5.559452056884766,0.050000000000000044,nan
171441,1138,-219.43099999999953,5.671354293823242,0.050000000000000044,nan
171540,1139,-356.1249999999999,13.815038681030273,0.050000000000000044,nan
172066,1140,-340.8499999999996,4.546072959899902,0.050000000000000044,nan
172836,1141,-515.2970000000013,5.7084550857543945,0.050000000000000044,nan
173507,1142,-557.545,8.775019645690918,0.050000000000000044,nan
174225,1143,-852.4649999999999,7.830761909484863,0.050000000000000044,nan
174735,1144,-310.97699999999975,7.916579246520996,0.050000000000000044,nan
175470,1145,-617.5950000000015,7.444952487945557,0.050000000000000044,nan
176113,1146,-185.8049999999998,7.847795009613037,0.050000000000000044,nan
176719,1147,-521.2160000000002,6.25360107421875,0.050000000000000044,nan
176802,1148,-406.2270000000004,7.466840744018555,0.050000000000000044,nan
177282,1149,-777.1879999999979,6.428979396820068,0.050000000000000044,nan
177878,1150,-650.4900000000001,7.373478412628174,0.050000000000000044,nan
178373,1151,-444.06699999999955,4.5848259925842285,0.050000000000000044,nan
178798,1152,-10.78799999999984,6.098380088806152,0.050000000000000044,nan
179458,1153,-699.3440000000007,4.205323696136475,0.050000000000000044,nan
180000,1154,-287.12499999999994,4.820603847503662,0.050000000000000044,45.71185294117646
180093,1154,-453.4490000000001,5.598234176635742,0.050000000000000044,nan
180778,1155,-549.0699999999994,4.263907432556152,0.050000000000000044,nan
181166,1156,-422.05899999999957,5.371236324310303,0.050000000000000044,nan
181348,1157,-291.33599999999973,5.504481315612793,0.050000000000000044,nan
182098,1158,-596.4230000000014,4.3654561042785645,0.050000000000000044,nan
182595,1159,-781.1500000000003,5.340999126434326,0.050000000000000044,nan
182836,1160,-1014.4119999999975,3.21527361869812,0.050000000000000044,nan
183026,1161,-313.58000000000004,3.703935146331787,0.050000000000000044,nan
183633,1162,-198.64599999999982,3.954831838607788,0.050000000000000044,nan
184103,1163,-555.5860000000009,14.758397102355957,0.050000000000000044,nan
184229,1164,-1015.6619999999989,11.55911636352539,0.050000000000000044,nan
184904,1165,-251.72899999999962,9.609039306640625,0.050000000000000044,nan
184959,1166,-365.42499999999995,4.212614059448242,0.050000000000000044,nan
185441,1167,-183.5809999999997,4.307377338409424,0.050000000000000044,nan
185897,1168,-525.8779999999992,6.725605010986328,0.050000000000000044,nan
186366,1169,-909.9650000000031,8.919296264648438,0.050000000000000044,nan
186624,1170,-713.7200000000005,7.811726093292236,0.050000000000000044,nan
186954,1171,-1061.3529999999982,4.021809101104736,0.050000000000000044,nan
187253,1172,-1100.6079999999974,4.953306674957275,0.050000000000000044,nan
187695,1173,173.73100000000017,4.760068893432617,0.050000000000000044,nan
187944,1174,-613.5269999999998,4.761655807495117,0.050000000000000044,nan
188285,1175,-1287.4879999999923,4.621931076049805,0.050000000000000044,nan
189027,1176,-576.8650000000004,3.957711935043335,0.050000000000000044,nan
189430,1177,-873.7870000000007,4.373364448547363,0.050000000000000044,nan
189971,1178,-672.0340000000004,10.921605110168457,0.050000000000000044,nan
190000,1179,161.967,4.468000411987305,0.050000000000000044,62.256333333333316
190685,1179,-211.23899999999924,5.04847526550293,0.050000000000000044,nan
191304,1180,-638.7580000000006,3.5346245765686035,0.050000000000000044,nan
191516,1181,-798.9749999999997,4.944965362548828,0.050000000000000044,nan
191977,1182,328.6509999999986,3.482515573501587,0.050000000000000044,nan
192201,1183,-1117.5869999999995,6.862832069396973,0.050000000000000044,nan
192504,1184,-737.8159999999995,6.70261287689209,0.050000000000000044,nan
192811,1185,-904.856999999999,8.077139854431152,0.050000000000000044,nan
193055,1186,-512.0610000000001,5.023340702056885,0.050000000000000044,nan
193558,1187,-722.1649999999992,4.168488025665283,0.050000000000000044,nan
194318,1188,-809.2230000000012,7.58549690246582,0.050000000000000044,nan
194778,1189,-354.2489999999996,4.393337726593018,0.050000000000000044,nan
195372,1190,-538.0540000000012,8.461365699768066,0.050000000000000044,nan
195932,1191,-445.1319999999991,8.059877395629883,0.050000000000000044,nan
196586,1192,-308.55599999999964,15.049097061157227,0.050000000000000044,nan
197237,1193,-592.7909999999996,5.520167350769043,0.050000000000000044,nan
197604,1194,-1127.3209999999972,7.64980411529541,0.050000000000000044,nan
198340,1195,-419.1760000000001,2.8111119270324707,0.050000000000000044,nan
198750,1196,-776.3649999999991,11.88665771484375,0.050000000000000044,nan
199107,1197,-596.495,5.892176628112793,0.050000000000000044,nan
199755,1198,-1010.5180000000039,3.6691629886627197,0.050000000000000044,nan
200000,1199,51.975999999999964,5.40247106552124,0.050000000000000044,53.709740740740706
