step,episode,return,policy_loss,value_loss,entropy,eval_cost_per_order
45253,656,-401.28,0.0629158616065979,179.09063720703125,0.26636001467704773,nan
45311,657,-174.37599999999992,0.062070079147815704,82.05267333984375,0.15757468342781067,nan
45399,658,-180.986,-0.0006630393327213824,84.19723510742188,0.19703903794288635,nan
45463,659,-49.879000000000005,-0.07600350677967072,93.1840591430664,0.22782903909683228,nan
45513,660,-324.16400000000004,0.05438375473022461,122.61428833007812,0.17402492463588715,nan
45591,661,-184.16400000000002,0.08974117785692215,89.23274993896484,0.28517621755599976,nan
45670,662,-27.23700000000005,-0.10072287172079086,112.54679870605469,0.23331747949123383,nan
45723,663,-120.589,-0.04559803754091263,83.56745910644531,0.20137694478034973,nan
45828,664,-21.77299999999996,0.06832212954759598,107.23980712890625,0.22467593848705292,nan
45920,665,-5.800000000000068,-0.05420803651213646,105.1675033569336,0.17121011018753052,nan
46005,666,-185.27500000000003,0.005948507227003574,88.85417938232422,0.29612430930137634,nan
46058,667,-311.2049999999999,0.049597471952438354,106.72779083251953,0.13073576986789703,nan
46110,668,-224.46999999999994,-0.06490254402160645,43.556640625,0.2244976907968521,nan
46182,669,-160.543,0.08029630780220032,56.35481643676758,0.2608408033847809,nan
46244,670,-214.93799999999996,0.15200519561767578,84.28213500976562,0.192545548081398,nan
46314,671,-286.64400000000006,0.0005353093147277832,98.97377014160156,0.22673730552196503,nan
46380,672,-183.79400000000007,0.046932123601436615,56.82666015625,0.19639867544174194,nan
46434,673,-258.86300000000006,0.018200183287262917,86.16878509521484,0.13523589074611664,nan
46541,674,27.343000000000018,0.10755043476819992,121.36338806152344,0.29160988330841064,nan
46610,675,-259.065,0.16369754076004028,56.57208251953125,0.2760256826877594,nan
46673,676,-144.79999999999995,0.14517179131507874,55.59260559082031,0.22586478292942047,nan
46756,677,-151.10400000000013,0.08468084782361984,84.53324890136719,0.25063973665237427,nan
46828,678,-196.58599999999998,0.11748412996530533,39.63984298706055,0.2412993609905243,nan
46928,679,-185.5780000000001,0.13942618668079376,81.87704467773438,0.2883579134941101,nan
47016,680,-116.25799999999995,0.05066193267703056,72.61283874511719,0.2820657789707184,nan
47080,681,-124.42900000000009,0.1504604071378708,111.0802001953125,0.189504474401474,nan
47136,682,-151.78699999999998,0.11984037607908249,78.82332611083984,0.24320350587368011,nan
47200,683,-176.15899999999996,0.1287948191165924,67.99803924560547,0.2391682267189026,nan
47258,684,-154.11799999999997,0.15734907984733582,53.74402618408203,0.26087528467178345,nan
47342,685,-28.279999999999916,0.031950693577528,96.38990783691406,0.2069259136915207,nan
47403,686,-78.96100000000006,0.06551830470561981,105.05643463134766,0.20948392152786255,nan
47483,687,-125.52799999999996,0.03270312771201134,84.820068359375,0.18189950287342072,nan
47551,688,-144.99499999999995,0.08194968104362488,60.60322952270508,0.3157031238079071,nan
47627,689,-279.687,0.10186460614204407,135.47775268554688,0.2987280488014221,nan
47681,690,-274.21500000000003,0.049553852528333664,111.10049438476562,0.21451780200004578,nan
47744,691,-243.585,0.05793052166700363,65.87541198730469,0.24515372514724731,nan
47813,692,-150.43199999999996,0.1881805807352066,68.53868865966797,0.2421620637178421,nan
47875,693,-125.355,0.08256582170724869,77.24504852294922,0.23509493470191956,nan
47950,694,-92.08700000000005,-0.10957969725131989,85.0698471069336,0.28158771991729736,nan
48001,695,-202.41500000000005,0.07602225244045258,73.63890075683594,0.3182954490184784,nan
48067,696,-169.90300000000002,-0.007647866383194923,68.83372497558594,0.2533627450466156,nan
48126,697,-228.94999999999996,0.008145651780068874,59.27487564086914,0.26986947655677795,nan
48184,698,-190.09899999999996,0.1019044890999794,59.35771942138672,0.3142508268356323,nan
48244,699,-234.76900000000003,0.028509140014648438,55.865089416503906,0.1923947036266327,nan
48300,700,-214.25100000000006,0.09344912320375443,87.39764404296875,0.2220495045185089,nan
48368,701,-302.96799999999996,-0.021498603746294975,116.57594299316406,0.20457756519317627,nan
48432,702,-309.67099999999994,0.08561345934867859,120.46257019042969,0.23711857199668884,nan
48493,703,-109.54500000000003,0.02878936380147934,93.03939819335938,0.26711758971214294,nan
48556,704,-244.418,-0.0037565079983323812,85.84346771240234,0.2910819947719574,nan
48608,705,-168.74200000000005,0.05427142232656479,76.46410369873047,0.20082589983940125,nan
48661,706,-241.70200000000003,0.09919492900371552,89.18877410888672,0.22858557105064392,nan
48724,707,-156.05400000000003,-0.13010567426681519,57.036033630371094,0.4095970690250397,nan
48776,708,-244.28899999999996,0.025340508669614792,91.10588073730469,0.19133490324020386,nan
48832,709,-199.76500000000004,-0.01813969947397709,115.43000793457031,0.14601685106754303,nan
48891,710,-154.1910000000001,0.033617954701185226,78.26911926269531,0.21902255713939667,nan
48954,711,-264.30400000000003,0.24159234762191772,101.76861572265625,0.30517926812171936,nan
49049,712,-11.276999999999902,0.024741310626268387,77.48735046386719,0.2673620879650116,nan
49106,713,-234.489,0.01835355907678604,80.7188720703125,0.3076709806919098,nan
49158,714,-139.878,0.006493503227829933,53.40715789794922,0.23683826625347137,nan
49225,715,-40.64899999999996,-0.07718934118747711,81.25382232666016,0.24980929493904114,nan
49290,716,-165.39100000000002,0.032026421278715134,70.950439453125,0.15064170956611633,nan
49357,717,-229.39499999999998,0.02566312812268734,56.515174865722656,0.2669013738632202,nan
49424,718,-124.82699999999996,0.07678159326314926,65.0099868774414,0.1946147084236145,nan
49485,719,-159.52099999999996,0.06792960315942764,64.38278198242188,0.2327444851398468,nan
49556,720,-110.50900000000001,0.0899716466665268,97.07928466796875,0.16121307015419006,nan
49615,721,-169.695,0.16139881312847137,77.97624206542969,0.1803460270166397,nan
49685,722,-354.46900000000016,0.0562901645898819,146.0448455810547,0.17496028542518616,nan
49771,723,2.1989999999998417,0.057583387941122055,117.21098327636719,0.11086103320121765,nan
49830,724,-192.19800000000004,0.12943434715270996,85.18540954589844,0.21823060512542725,nan
49896,725,-154.51699999999997,0.11942783743143082,97.77839660644531,0.17646987736225128,nan
49966,726,-228.78500000000005,0.33036375045776367,77.28076171875,0.3299404978752136,nan
50000,727,146.487,0.33036375045776367,77.28076171875,0.3299404978752136,18.945107142857136
50025,727,-124.64300000000009,0.024520061910152435,62.317020416259766,0.16572004556655884,nan
50080,728,-153.59699999999995,0.06657154858112335,63.181182861328125,0.24769327044487,nan
50149,729,-25.386999999999958,0.08493542671203613,78.68949890136719,0.3335627615451813,nan
50205,730,-304.31999999999994,0.09274683892726898,121.40348815917969,0.15656356513500214,nan
50291,731,9.804999999999836,-0.020075999200344086,125.17833709716797,0.1373591274023056,nan
50350,732,-244.52000000000004,0.10271283239126205,66.30744171142578,0.15976639091968536,nan
50452,733,7.13900000000001,0.07811088114976883,107.56236267089844,0.20060114562511444,nan
50537,734,64.2900000000001,-0.015237239189445972,134.33274841308594,0.19326335191726685,nan
50615,735,-346.77699999999993,0.06775407493114471,145.42970275878906,0.19331198930740356,nan
50673,736,-129.93000000000006,0.10393068194389343,91.0690689086914,0.16483174264431,nan
50748,737,-214.75199999999995,0.11043187230825424,91.07503509521484,0.20956434309482574,nan
50824,738,-205.47199999999998,-0.012989349663257599,79.33241271972656,0.15199996531009674,nan
50899,739,-95.83499999999998,0.12851831316947937,53.935848236083984,0.24276494979858398,nan
50974,740,-25.25900000000007,0.14833186566829681,123.52059936523438,0.3037415146827698,nan
51056,741,-10.657999999999944,0.030173882842063904,95.03128814697266,0.1836589276790619,nan
51114,742,-310.442,0.020000003278255463,131.21688842773438,0.17038612067699432,nan
51185,743,-210.69299999999993,0.028291506692767143,66.10232543945312,0.19473594427108765,nan
51238,744,-245.89499999999992,-0.022566596046090126,88.79126739501953,0.10868635028600693,nan
51312,745,-154.925,0.17211595177650452,54.02540969848633,0.2341829538345337,nan
51401,746,-56.298,0.11637145280838013,74.57083129882812,0.269599974155426,nan
51473,747,-191.99600000000004,0.05910738930106163,76.23976135253906,0.2373853474855423,nan
51548,748,-207.79999999999995,0.07061886787414551,107.49801635742188,0.1453530341386795,nan
51627,749,-91.15499999999997,-0.011780466884374619,79.03916931152344,0.3223799169063568,nan
51672,750,-108.16200000000003,0.04901871830224991,68.28466033935547,0.1913791000843048,nan
51738,751,-115.30699999999995,0.02859371528029442,62.44923400878906,0.2024265080690384,nan
51807,752,-285.267,0.14798478782176971,122.88036346435547,0.231019526720047,nan
51850,753,-258.25199999999995,0.04304363951086998,91.64946746826172,0.22543349862098694,nan
51899,754,-159.29499999999996,0.0365300253033638,68.77088928222656,0.12849320471286774,nan
51973,755,-91.80699999999993,0.07853726297616959,81.40937805175781,0.23517216742038727,nan
52043,756,-139.386,0.12352056801319122,71.99580383300781,0.17623814940452576,nan
52111,757,-169.962,0.08435946702957153,82.3818359375,0.16358701884746552,nan
52167,758,-199.23500000000007,0.11815644055604935,65.82784271240234,0.227713942527771,nan
52255,759,-64.68299999999996,0.07927610725164413,78.59829711914062,0.20034442842006683,nan
52323,760,-11.116999999999962,0.046383291482925415,124.10765075683594,0.21242651343345642,nan
52378,761,-266.065,0.16568174958229065,107.7477798461914,0.13313284516334534,nan
52429,762,-385.607,0.05823798105120659,182.42103576660156,0.19428478181362152,nan
52486,763,-300.623,0.033772993832826614,118.39273834228516,0.17781241238117218,nan
52556,764,-121.14899999999997,0.036957260221242905,64.25434875488281,0.24335281550884247,nan
52656,765,-171.34400000000005,0.137468159198761,95.37754821777344,0.2460528016090393,nan
52734,766,-115.46800000000013,0.10395090281963348,106.29900360107422,0.1559613049030304,nan
52795,767,-108.58200000000005,0.0830506756901741,51.337257385253906,0.21805760264396667,nan
52854,768,-264.53900000000004,0.06318680197000504,127.27256774902344,0.16236041486263275,nan
52913,769,-25.494,0.03854640573263168,74.61651611328125,0.21469135582447052,nan
52960,770,-143.61599999999999,0.030596213415265083,68.34149932861328,0.12359010428190231,nan
53037,771,-40.815000000000055,-0.06277415156364441,95.0997543334961,0.24999839067459106,nan
53085,772,-278.685,0.034741099923849106,89.0990982055664,0.21624495089054108,nan
53163,773,-242.52800000000008,0.15748946368694305,77.96673583984375,0.20309768617153168,nan
53233,774,-79.15399999999995,0.05520907789468765,95.46163177490234,0.175918310880661,nan
53312,775,2.3650000000000375,0.03410933166742325,89.71055603027344,0.289103239774704,nan
53365,776,-108.43299999999996,0.0821862518787384,53.87438201904297,0.2014847844839096,nan
53423,777,-168.82100000000003,0.11319060623645782,51.65584182739258,0.29453691840171814,nan
53476,778,-520.711,0.11088896542787552,282.00970458984375,0.22675538063049316,nan
53558,779,2.6699999999999875,0.1537625640630722,106.54623413085938,0.25838008522987366,nan
53618,780,-168.9819999999999,0.020206261426210403,56.30742263793945,0.1786927580833435,nan
53674,781,-114.755,0.12649285793304443,53.087852478027344,0.28487297892570496,nan
53728,782,-316.11499999999995,0.09900175034999847,117.25828552246094,0.2122061401605606,nan
53820,783,63.80500000000009,0.020259080454707146,111.9173812866211,0.24968524277210236,nan
53871,784,-169.257,0.07559853792190552,64.89167785644531,0.3127586245536804,nan
53942,785,-310.731,0.11363828927278519,136.63528442382812,0.3508054316043854,nan
54016,786,-184.63199999999998,0.06753794848918915,54.838829040527344,0.23009611666202545,nan
54072,787,-274.26800000000003,0.1500285416841507,127.12431335449219,0.26250067353248596,nan
54150,788,-124.62200000000001,0.13597363233566284,90.58305358886719,0.2910957932472229,nan
54222,789,-102.11199999999991,0.08522012829780579,106.11233520507812,0.18010489642620087,nan
54277,790,-213.875,0.009928341023623943,62.70852279663086,0.3537950813770294,nan
54339,791,-229.46299999999997,-0.05091732367873192,74.58838653564453,0.21625785529613495,nan
54400,792,-110.89700000000002,0.02727300114929676,73.3051528930664,0.2204834222793579,nan
54465,793,-69.26300000000009,0.029050076380372047,65.42312622070312,0.32499656081199646,nan
54530,794,-136.39300000000003,0.07849404960870743,73.51622772216797,0.22833068668842316,nan
54607,795,-242.85500000000008,-0.02583375759422779,111.57991027832031,0.25862178206443787,nan
54669,796,-169.99599999999998,0.11039906740188599,77.03934478759766,0.30159103870391846,nan
54721,797,-208.87800000000004,-0.03909671679139137,47.17537307739258,0.28500357270240784,nan
54775,798,-209.6300000000001,0.045444339513778687,72.95987701416016,0.28829750418663025,nan
54845,799,-351.5469999999999,0.030161745846271515,153.7161102294922,0.21549543738365173,nan
54925,800,-26.920000000000016,0.04789651185274124,97.59464263916016,0.24015602469444275,nan
55004,801,-58.172000000000125,0.012180622667074203,84.48002624511719,0.19242486357688904,nan
55093,802,-57.122000000000014,0.0582306906580925,81.90704345703125,0.19795159995555878,nan
55155,803,-244.70400000000006,0.08882928639650345,97.78511047363281,0.22155457735061646,nan
55216,804,-139.60300000000004,0.05700678378343582,77.23251342773438,0.22065469622612,nan
55293,805,-47.491000000000014,0.0915939062833786,87.77648162841797,0.2038993537425995,nan
55370,806,97.79299999999984,0.03310217335820198,151.28817749023438,0.20077663660049438,nan
55427,807,-209.32399999999998,0.03578822687268257,53.4080924987793,0.23371899127960205,nan
55485,808,-187.635,-0.0748063176870346,71.89054870605469,0.4599423110485077,nan
55544,809,-39.236999999999966,0.03681448847055435,99.55669403076172,0.24150963127613068,nan
55605,810,-70.6450000000001,0.132781982421875,83.7618179321289,0.2122666835784912,nan
55670,811,-281.682,-0.18891485035419464,130.21685791015625,0.2975160777568817,nan
55744,812,-35.62999999999994,0.03759940713644028,95.07038879394531,0.22927366197109222,nan
55826,813,-90.38899999999995,0.11429320275783539,80.50215911865234,0.28137168288230896,nan
55897,814,-115.05000000000001,-0.044513411819934845,64.54449462890625,0.2998286485671997,nan
55941,815,-180.58800000000002,0.051088597625494,79.79483795166016,0.2118023782968521,nan
55999,816,-169.409,-0.004531318787485361,53.17142868041992,0.26142024993896484,nan
56064,817,-125.87099999999998,0.1127941906452179,71.08979034423828,0.21684212982654572,nan
56139,818,-146.813,0.12109068781137466,72.93755340576172,0.3325710594654083,nan
56191,819,-188.647,-0.011484909802675247,35.900390625,0.2825540602207184,nan
56245,820,-196.19300000000004,0.038844212889671326,66.06869506835938,0.18023525178432465,nan
56312,821,-332.259,0.1683512181043625,134.30191040039062,0.25981631875038147,nan
56363,822,-180.37500000000006,1.7422671589883976e-05,67.88081359863281,0.22028033435344696,nan
56447,823,-95.69899999999997,0.03328019753098488,91.12220001220703,0.30787232518196106,nan
56514,824,-5.234000000000023,0.03255888819694519,97.14566802978516,0.2586285173892975,nan
56588,825,-40.44700000000013,0.1610659658908844,72.06034088134766,0.25309211015701294,nan
56666,826,-47.64,0.024251874536275864,114.32563018798828,0.2880370020866394,nan
56739,827,-159.73999999999995,-0.024421054869890213,72.32732391357422,0.3525204062461853,nan
56813,828,-41.468000000000075,0.08434304594993591,106.42539978027344,0.23740097880363464,nan
56867,829,-279.54599999999994,0.0656876415014267,105.06560516357422,0.25379061698913574,nan
56947,830,-39.7409999999999,0.08033822476863861,80.71541595458984,0.22654560208320618,nan
57021,831,-297.1529999999999,0.1076689288020134,118.01360321044922,0.2024962455034256,nan
57073,832,-279.2790000000001,0.07322310656309128,100.78457641601562,0.3046102225780487,nan
57134,833,-199.80099999999993,0.07483451813459396,84.0757827758789,0.25576749444007874,nan
57206,834,-206.27499999999998,0.07960198819637299,55.796024322509766,0.24226805567741394,nan
57273,835,-102.97100000000003,0.2130536586046219,101.04802703857422,0.2730066776275635,nan
57357,836,-36.75900000000007,-0.0002866387367248535,89.44808197021484,0.22317473590373993,nan
57405,837,-134.4679999999999,0.06717505306005478,65.24053955078125,0.18595194816589355,nan
57466,838,-154.71299999999997,0.02456868626177311,55.00257873535156,0.2357313483953476,nan
57534,839,-111.69800000000006,0.20522116124629974,67.67975616455078,0.3194742798805237,nan
57618,840,-131.5220000000001,0.07730706036090851,66.78933715820312,0.2844190299510956,nan
57693,841,-140.87700000000007,0.08201190829277039,106.80813598632812,0.19574874639511108,nan
57742,842,-410.092,0.025700299069285393,183.4102783203125,0.2496691197156906,nan
57814,843,-5.919000000000096,0.1914186328649521,90.28363037109375,0.3117161989212036,nan
57891,844,9.41500000000002,0.20665128529071808,79.59577941894531,0.327068567276001,nan
57951,845,-123.14900000000002,0.2364606261253357,43.471622467041016,0.3868784010410309,nan
58006,846,-289.38800000000003,0.07637589424848557,110.30042266845703,0.2513323128223419,nan
58064,847,-250.32100000000005,0.04236580431461334,90.84675598144531,0.25519073009490967,nan
58124,848,-155.33599999999998,-0.029166098684072495,68.10082244873047,0.25298288464546204,nan
58187,849,-199.71499999999995,0.17271515727043152,75.61032104492188,0.30368492007255554,nan
58260,850,-150.52799999999996,0.09137000888586044,71.83482360839844,0.37167027592658997,nan
58325,851,-84.94899999999998,0.172613725066185,95.44190979003906,0.2724810540676117,nan
58385,852,-154.1289999999999,0.07501636445522308,42.66695022583008,0.2765674889087677,nan
58475,853,2.326000000000022,-0.007532530464231968,87.47715759277344,0.3506997525691986,nan
58540,854,-365.543,0.08820895105600357,172.3679962158203,0.34188708662986755,nan
58595,855,-214.92199999999997,-0.09069300442934036,77.25379943847656,0.4021872580051422,nan
58646,856,-254.62099999999992,-0.007309893611818552,87.6938247680664,0.25470399856567383,nan
58702,857,-154.84599999999998,0.06503158062696457,77.00215148925781,0.2824764549732208,nan
58781,858,-55.998000000000026,-0.021926872432231903,75.05428314208984,0.33466416597366333,nan
58851,859,-11.208999999999975,-0.03784198313951492,110.65032958984375,0.31348320841789246,nan
58919,860,-117.31299999999999,0.08008450269699097,86.12255859375,0.21485459804534912,nan
58966,861,-108.53700000000006,0.09871288388967514,55.79141616821289,0.3025878369808197,nan
59052,862,53.838000000000065,-0.002888110466301441,120.93512725830078,0.2812008857727051,nan
59124,863,-111.54200000000003,0.12656539678573608,89.4223861694336,0.2916753590106964,nan
59205,864,-96.42800000000005,-0.00922089722007513,88.77081298828125,0.27200862765312195,nan
59277,865,-22.61700000000002,0.10959433764219284,84.34332275390625,0.26406338810920715,nan
59350,866,47.139999999999944,0.11000889539718628,111.515625,0.22047366201877594,nan
59424,867,-80.44500000000002,0.12880782783031464,80.78277587890625,0.33167529106140137,nan
59492,868,12.597999999999999,-0.03106650896370411,100.56317138671875,0.2581489086151123,nan
59559,869,-65.38700000000011,0.02472207508981228,78.84667205810547,0.26694977283477783,nan
59629,870,-86.45899999999997,0.22341465950012207,68.6291732788086,0.3356401026248932,nan
59692,871,-274.224,0.14950008690357208,105.1195068359375,0.33210429549217224,nan
59748,872,-199.34199999999998,0.0008964591543190181,64.87063598632812,0.336985319852829,nan
59827,873,-168.03599999999994,0.25617483258247375,92.99960327148438,0.31179744005203247,nan
59900,874,-95.16700000000003,0.05952177196741104,48.533504486083984,0.3763521909713745,nan
59949,875,-246.426,0.02056490071117878,88.4384994506836,0.24102860689163208,nan
60000,876,148.609,0.02056490071117878,88.4384994506836,0.24102860689163208,21.287481481481475
