step,episode,return,loss,epsilon,eval_cost_per_order
66266,909,-153.26999999999995,13.699911117553711,0.37047300000000005,nan
66353,910,-737.2129999999999,15.079523086547852,0.3696465000000001,nan
66413,911,13.039000000000073,13.472814559936523,0.36907650000000003,nan
66522,912,-233.62600000000018,13.015191078186035,0.36804099999999995,nan
66618,913,-300.56,15.695231437683105,0.36712900000000004,nan
66754,914,-58.578000000000046,13.341465950012207,0.36583699999999997,nan
66882,915,28.009999999999977,18.20723533630371,0.3646210000000001,nan
66979,916,-388.72399999999993,11.011157989501953,0.36369950000000006,nan
67066,917,-382.578,11.706487655639648,0.362873,nan
67139,918,-555.4650000000001,24.114221572875977,0.3621795,nan
67223,919,-393.776,21.42852020263672,0.3613815,nan
67333,920,-145.19399999999996,20.01513671875,0.36033650000000006,nan
67439,921,-287.22400000000005,9.927807807922363,0.35932949999999997,nan
67529,922,-223.48699999999985,28.563371658325195,0.35847450000000003,nan
67648,923,-1004.4089999999998,16.195823669433594,0.3573440000000001,nan
67779,924,-1072.2279999999996,12.543882369995117,0.3560995,nan
67847,925,-123.57300000000012,18.206588745117188,0.3554535,nan
67916,926,-274.3879999999999,12.296594619750977,0.35479800000000006,nan
67998,927,-579.1210000000003,15.59971809387207,0.354019,nan
68099,928,-104.45999999999994,14.956524848937988,0.3530595000000001,nan
68212,929,-115.64399999999985,16.39288330078125,0.35198600000000013,nan
68320,930,-978.1089999999996,14.212203979492188,0.35096000000000005,nan
68450,931,-554.6779999999999,16.829322814941406,0.34972500000000006,nan
68555,932,-24.10599999999988,17.86312484741211,0.3487275000000001,nan
68705,933,-557.0790000000001,11.45366096496582,0.34730249999999996,nan
68795,934,-178.33300000000003,20.340587615966797,0.34644750000000013,nan
68898,935,-138.26700000000002,17.783031463623047,0.345469,nan
69004,936,-597.9519999999999,19.76840591430664,0.34446200000000005,nan
69101,937,-305.4369999999999,20.349857330322266,0.3435405,nan
69198,938,-540.6900000000002,14.805066108703613,0.342619,nan
69296,939,-102.40999999999988,14.463151931762695,0.341688,nan
69399,940,-602.123,19.537965774536133,0.3407095,nan
69513,941,-243.40900000000008,13.069206237792969,0.33962650000000005,nan
69594,942,-419.1479999999998,19.94283103942871,0.3388570000000001,nan
69728,943,-528.89,23.530038833618164,0.337584,nan
69893,944,110.39099999999974,16.63733673095703,0.33601649999999994,nan
69982,945,-264.4779999999998,16.397537231445312,0.335171,nan
70000,946,72.185,11.522852897644043,0.3350000000000001,50.328058823529396
70071,946,-431.408,15.708475112915039,0.33432549999999994,nan
70231,947,-96.64600000000002,9.644577026367188,0.3328055000000001,nan
70332,948,-500.21900000000005,14.333325386047363,0.3318460000000001,nan
70433,949,-103.64000000000004,25.29806137084961,0.3308865,nan
70508,950,-465.771,23.887901306152344,0.33017399999999997,nan
70645,951,-187.40700000000004,20.43674087524414,0.3288725,nan
70769,952,-381.43600000000004,10.419038772583008,0.3276945,nan
70832,953,-123.67600000000002,14.732331275939941,0.32709600000000005,nan
70981,954,-497.05600000000027,17.798892974853516,0.32568049999999993,nan
71074,955,-724.6679999999999,14.512232780456543,0.324797,nan
71156,956,-473.3340000000003,13.309710502624512,0.32401800000000003,nan
71302,957,-797.6189999999999,13.00904655456543,0.322631,nan
71428,958,-713.3699999999999,15.65602970123291,0.321434,nan
71529,959,-90.41100000000003,13.852251052856445,0.3204745,nan
71617,960,-148.54299999999998,10.695508003234863,0.31963850000000005,nan
71716,961,-95.90500000000007,14.298138618469238,0.31869800000000004,nan
71797,962,-369.80300000000005,12.26202392578125,0.31792850000000006,nan
71932,963,-51.63399999999996,13.902955055236816,0.3166460000000001,nan
72018,964,-531.658,11.794952392578125,0.315829,nan
72107,965,-295.852,11.154071807861328,0.3149835000000001,nan
72205,966,55.16799999999994,19.684335708618164,0.31405250000000007,nan
72287,967,-273.99699999999996,11.310079574584961,0.3132735,nan
72437,968,283.8960000000002,11.637167930603027,0.3118485000000001,nan
72526,969,-213.75099999999998,15.026915550231934,0.31100300000000003,nan
72602,970,-1038.6299999999997,18.41126251220703,0.31028100000000003,nan
72710,971,-301.0579999999999,13.893953323364258,0.30925500000000006,nan
72832,972,-180.615,12.984026908874512,0.30809600000000004,nan
72921,973,-760.2039999999998,18.5643367767334,0.3072505,nan
73058,974,-317.4649999999998,21.3591251373291,0.305949,nan
73145,975,-504.60100000000034,15.057938575744629,0.30512249999999996,nan
73282,976,-283.02199999999993,17.562379837036133,0.303821,nan
73380,977,-98.98399999999978,16.968074798583984,0.30289,nan
73465,978,-140.81200000000007,16.63722038269043,0.30208250000000003,nan
73563,979,-727.4980000000002,9.235048294067383,0.3011515,nan
73665,980,-222.44200000000004,12.422407150268555,0.3001825,nan
73851,981,-140.8329999999999,17.809432983398438,0.29841550000000006,nan
73955,982,-402.89400000000006,14.136314392089844,0.29742749999999996,nan
74107,983,-254.9139999999999,8.476759910583496,0.29598350000000007,nan
74202,984,-203.70999999999998,16.53289222717285,0.29508100000000004,nan
74396,985,-623.2600000000002,8.596755027770996,0.2932380000000001,nan
74509,986,-505.61100000000056,17.38054084777832,0.29216450000000005,nan
74629,987,108.1389999999999,12.610197067260742,0.2910245,nan
74720,988,-405.61,22.68221092224121,0.2901600000000001,nan
74890,989,-164.7099999999998,14.510808944702148,0.28854500000000005,nan
74996,990,-88.20200000000013,17.656627655029297,0.28753800000000007,nan
75115,991,-953.1519999999995,32.443965911865234,0.28640750000000004,nan
75213,992,-176.91400000000004,22.100032806396484,0.2854765,nan
75317,993,-309.52800000000025,16.66312026977539,0.28448850000000003,nan
75407,994,-334.03900000000004,18.735931396484375,0.2836335,nan
75544,995,-257.311,12.091621398925781,0.282332,nan
75635,996,-792.3480000000002,17.39602279663086,0.2814675000000001,nan
75790,997,-236.587,19.340251922607422,0.279995,nan
75908,998,-223.27999999999992,15.374581336975098,0.27887400000000007,nan
76014,999,-738.7669999999999,9.796306610107422,0.277867,nan
76138,1000,-562.4430000000003,15.50185775756836,0.2766890000000001,nan
76254,1001,-356.0540000000001,14.581110000610352,0.275587,nan
76341,1002,-194.38300000000015,19.337589263916016,0.27476049999999996,nan
76477,1003,-474.9349999999999,17.95410919189453,0.2734685000000001,nan
76571,1004,-456.9810000000001,11.11845588684082,0.2725755000000001,nan
76674,1005,-644.5609999999997,16.344989776611328,0.2715970000000001,nan
76816,1006,-358.0120000000001,18.461164474487305,0.27024800000000004,nan
76938,1007,-1225.2509999999993,12.091716766357422,0.26908900000000013,nan
77102,1008,-292.9019999999999,12.612783432006836,0.26753099999999996,nan
77246,1009,-231.75600000000009,13.29456901550293,0.26616300000000004,nan
77436,1010,-404.99500000000046,13.348274230957031,0.264358,nan
77585,1011,-929.5679999999987,13.999850273132324,0.26294249999999997,nan
77724,1012,-624.4479999999994,13.198813438415527,0.261622,nan
77843,1013,-256.42599999999993,15.251934051513672,0.2604915000000001,nan
78003,1014,167.05399999999898,9.396519660949707,0.2589715,nan
78096,1015,-47.012000000000256,19.07093048095703,0.2580880000000001,nan
78210,1016,-172.68899999999982,12.51239013671875,0.25700500000000004,nan
78307,1017,-187.48899999999998,15.45307445526123,0.2560835,nan
78430,1018,-291.09699999999987,25.0006160736084,0.254915,nan
78525,1019,-128.72100000000012,11.759160041809082,0.2540125000000001,nan
78645,1020,-232.76300000000026,13.770465850830078,0.25287250000000006,nan
78763,1021,-283.69500000000005,18.17864227294922,0.2517515,nan
78848,1022,-261.11,14.316311836242676,0.25094400000000006,nan
78945,1023,-277.55800000000016,15.168205261230469,0.25002250000000004,nan
79054,1024,-707.7840000000001,15.353743553161621,0.24898700000000007,nan
79245,1025,6.664999999999537,13.506072998046875,0.24717250000000002,nan
79335,1026,-211.33099999999993,12.794337272644043,0.24631750000000008,nan
79407,1027,-198.61799999999988,15.785508155822754,0.24563349999999995,nan
79478,1028,-100.07900000000025,14.218518257141113,0.24495900000000004,nan
79586,1029,-424.55500000000023,13.851909637451172,0.24393300000000007,nan
79674,1030,-301.73199999999986,13.865532875061035,0.243097,nan
79832,1031,-1171.9639999999988,15.7645902633667,0.24159600000000003,nan
79937,1032,-411.73400000000004,14.781327247619629,0.24059850000000005,nan
80000,1033,78.43199999999989,10.656269073486328,0.24,51.8410588235294
80043,1033,-471.953,18.572309494018555,0.23959150000000007,nan
80237,1034,74.43399999999993,16.04619026184082,0.23774850000000003,nan
80376,1035,-575.6490000000007,14.64686107635498,0.23642799999999997,nan
80485,1036,-210.11599999999999,19.586082458496094,0.23539250000000012,nan
80641,1037,-492.5250000000001,15.00271987915039,0.23391050000000002,nan
80808,1038,-836.9209999999993,16.36798858642578,0.23232399999999997,nan
80891,1039,-577.575,12.169723510742188,0.2315355,nan
81072,1040,360.4190000000004,14.83508586883545,0.22981600000000002,nan
81192,1041,-472.46000000000026,12.490839004516602,0.2286760000000001,nan
81368,1042,-664.1030000000001,17.07320785522461,0.2270040000000001,nan
81482,1043,-352.32499999999953,15.808453559875488,0.22592100000000004,nan
81585,1044,-389.4100000000001,12.606456756591797,0.22494250000000005,nan
81713,1045,-224.86,16.12116050720215,0.22372650000000005,nan
81845,1046,-499.675,12.958155632019043,0.22247250000000007,nan
81933,1047,-196.403,14.382160186767578,0.22163650000000001,nan
82039,1048,-505.5100000000001,29.22170639038086,0.22062950000000003,nan
82187,1049,-240.95699999999997,9.230165481567383,0.21922350000000002,nan
82282,1050,-263.26399999999995,15.687202453613281,0.218321,nan
82382,1051,-771.0349999999996,20.685546875,0.2173710000000001,nan
82578,1052,-397.4549999999999,11.30550479888916,0.21550900000000006,nan
82704,1053,-245.59299999999993,8.710082054138184,0.21431200000000006,nan
82858,1054,-247.10500000000002,8.904272079467773,0.21284900000000007,nan
83059,1055,-123.2229999999999,17.323776245117188,0.21093949999999995,nan
83209,1056,168.53799999999939,15.713210105895996,0.20951450000000005,nan
83380,1057,-306.33299999999963,10.918266296386719,0.20789000000000002,nan
83571,1058,106.9089999999999,13.757583618164062,0.20607550000000008,nan
83732,1059,-653.0250000000002,16.499900817871094,0.20454600000000012,nan
83830,1060,-326.3799999999999,13.056329727172852,0.203615,nan
83963,1061,-849.5499999999998,10.344112396240234,0.20235150000000002,nan
84101,1062,-840.9059999999996,14.681982040405273,0.20104049999999996,nan
84246,1063,-116.06999999999991,12.48601245880127,0.19966300000000003,nan
84398,1064,-592.7990000000001,16.328371047973633,0.19821900000000003,nan
84489,1065,-229.52699999999984,20.231239318847656,0.1973545,nan
84720,1066,-620.6719999999999,16.80204963684082,0.1951600000000001,nan
84875,1067,-380.1790000000001,13.44459342956543,0.1936875,nan
85038,1068,-164.33600000000013,12.124914169311523,0.19213900000000006,nan
85287,1069,-356.5479999999999,17.813634872436523,0.18977350000000004,nan
85468,1070,-787.7760000000002,13.815781593322754,0.18805400000000005,nan
85645,1071,-68.12600000000003,18.21442222595215,0.18637249999999994,nan
85871,1072,-802.5959999999997,12.094284057617188,0.18422550000000004,nan
86022,1073,-412.996,15.819042205810547,0.18279100000000004,nan
86248,1074,70.14899999999977,14.56556224822998,0.18064400000000003,nan
86372,1075,-278.3139999999997,19.085433959960938,0.17946600000000001,nan
86484,1076,-61.774999999999906,9.82552719116211,0.17840199999999995,nan
86600,1077,-45.11099999999995,16.369632720947266,0.1773,nan
86852,1078,-329.4529999999998,13.089337348937988,0.17490600000000012,nan
86948,1079,-341.1070000000001,12.342462539672852,0.17399399999999998,nan
87151,1080,-465.64099999999985,21.734973907470703,0.17206549999999998,nan
87338,1081,-227.6770000000002,13.307676315307617,0.17028900000000002,nan
87601,1082,-318.0759999999997,18.55133819580078,0.16779050000000006,nan
87754,1083,-751.4849999999998,19.28730583190918,0.16633700000000007,nan
87859,1084,-397.947,18.335529327392578,0.16533950000000008,nan
88093,1085,-513.8340000000003,17.55380630493164,0.1631165,nan
88274,1086,-207.1089999999999,15.319777488708496,0.16139700000000012,nan
88393,1087,-140.10199999999995,12.704142570495605,0.1602665000000001,nan
88575,1088,-520.9520000000002,18.7486572265625,0.1585375,nan
88829,1089,-563.5040000000006,16.018007278442383,0.1561245,nan
89001,1090,-606.9170000000005,9.69916820526123,0.15449050000000009,nan
89113,1091,-388.44500000000016,12.249002456665039,0.15342650000000002,nan
89233,1092,-158.11799999999994,15.23453426361084,0.1522865000000001,nan
89299,1093,-175.06799999999998,20.77191925048828,0.15165950000000006,nan
89385,1094,-195.01700000000005,20.891162872314453,0.1508425,nan
89523,1095,-311.99999999999994,14.23802375793457,0.14953150000000004,nan
89663,1096,-138.2069999999999,13.419597625732422,0.14820149999999999,nan
89822,1097,-102.97400000000103,16.645790100097656,0.14669100000000002,nan
89935,1098,-316.467,11.383056640625,0.14561750000000007,nan
90000,1099,363.7180000000001,11.350473403930664,0.14500000000000002,43.53042105263157
90086,1099,-264.2709999999998,24.781902313232422,0.14418300000000006,nan
90179,1100,-334.236,15.58822250366211,0.14329950000000002,nan
90319,1101,-302.39899999999983,14.737905502319336,0.14196949999999997,nan
90540,1102,-790.7829999999993,16.22657585144043,0.13987000000000005,nan
90704,1103,-518.364,13.361162185668945,0.1383120000000001,nan
90854,1104,-399.66100000000006,14.650228500366211,0.13688699999999998,nan
91067,1105,-149.31199999999993,21.144580841064453,0.13486350000000003,nan
91219,1106,-422.8620000000003,9.670645713806152,0.13341950000000014,nan
91479,1107,-588.9820000000001,13.212059020996094,0.13094950000000005,nan
91596,1108,-264.68800000000005,15.617870330810547,0.129838,nan
91731,1109,-307.23799999999983,13.833495140075684,0.12855550000000004,nan
91882,1110,-637.817,12.48270034790039,0.12712100000000004,nan
92073,1111,-780.3209999999998,16.056575775146484,0.1253065,nan
92205,1112,-489.6420000000003,10.351861000061035,0.12405250000000001,nan
92345,1113,-512.9750000000003,12.549365997314453,0.12272250000000007,nan
92566,1114,-508.45700000000056,11.867806434631348,0.12062300000000004,nan
92739,1115,-243.39599999999967,17.989099502563477,0.11897950000000002,nan
92882,1116,-407.64899999999994,14.2031831741333,0.11762100000000009,nan
93147,1117,-1230.1619999999978,13.670670509338379,0.11510350000000003,nan
93378,1118,-304.89800000000014,17.029861450195312,0.11290900000000004,nan
93495,1119,-316.56399999999996,9.92347240447998,0.1117975000000001,nan
93738,1120,-722.667,13.834633827209473,0.10948900000000006,nan
94008,1121,-982.4229999999995,18.92683982849121,0.10692400000000002,nan
94187,1122,-572.7360000000006,9.964983940124512,0.10522350000000003,nan
94361,1123,-699.6730000000001,17.413230895996094,0.10357050000000012,nan
94604,1124,-517.7810000000003,15.930065155029297,0.10126200000000007,nan
94749,1125,-729.9179999999999,14.413985252380371,0.09988450000000004,nan
94867,1126,-394.97300000000007,13.843472480773926,0.0987635,nan
95156,1127,-320.8749999999996,16.442276000976562,0.09601800000000005,nan
95380,1128,-315.5199999999997,12.555241584777832,0.09389000000000003,nan
95511,1129,-199.2819999999998,12.51220703125,0.09264550000000005,nan
95746,1130,-1069.2599999999984,9.246702194213867,0.09041300000000008,nan
96037,1131,-584.8740000000003,14.781486511230469,0.08764850000000013,nan
96247,1132,-735.7679999999996,10.855890274047852,0.08565350000000005,nan
96476,1133,-689.3130000000006,12.451831817626953,0.08347800000000005,nan
96676,1134,-222.37399999999974,19.93484878540039,0.08157800000000004,nan
96842,1135,-550.931,17.841915130615234,0.0800010000000001,nan
97098,1136,-164.0639999999998,12.014683723449707,0.07756900000000011,nan
97364,1137,-338.12000000000023,19.27420997619629,0.07504200000000005,nan
97591,1138,-8.086999999999904,14.183724403381348,0.07288549999999994,nan
97938,1139,-780.5809999999997,27.095285415649414,0.06958900000000001,nan
98199,1140,-337.46699999999964,13.709521293640137,0.06710950000000004,nan
98520,1141,-613.987999999999,17.346349716186523,0.06406000000000012,nan
98767,1142,-985.0499999999985,12.102463722229004,0.06171349999999998,nan
98953,1143,-902.2659999999993,15.333612442016602,0.059946500000000014,nan
99068,1144,-531.3309999999999,18.924484252929688,0.05885400000000007,nan
99268,1145,-10.944999999999965,18.72679328918457,0.05695400000000006,nan
99481,1146,-377.1290000000002,14.957002639770508,0.054930500000000104,nan
99616,1147,-312.82,12.232059478759766,0.05364800000000003,nan
99950,1148,-1246.8349999999973,13.309907913208008,0.05047499999999994,nan
100000,1149,260.69499999999994,13.979235649108887,0.050000000000000044,31.430020408163255
100176,1149,-965.5539999999979,18.862682342529297,0.050000000000000044,nan
100405,1150,-542.4730000000001,20.31859588623047,0.050000000000000044,nan
100695,1151,-728.301,12.82738208770752,0.050000000000000044,nan
101026,1152,-965.2319999999985,14.079609870910645,0.050000000000000044,nan
101205,1153,-666.5230000000006,9.317178726196289,0.050000000000000044,nan
101436,1154,-354.864,9.17938232421875,0.050000000000000044,nan
101724,1155,-467.3340000000002,14.16440200805664,0.050000000000000044,nan
102053,1156,-850.761999999999,16.673234939575195,0.050000000000000044,nan
102302,1157,-730.1659999999994,16.365055084228516,0.050000000000000044,nan
102538,1158,-426.234,6.5800628662109375,0.050000000000000044,nan
102704,1159,-408.47900000000004,13.669605255126953,0.050000000000000044,nan
102865,1160,-504.20099999999985,15.95748519897461,0.050000000000000044,nan
103081,1161,-439.6380000000001,16.985824584960938,0.050000000000000044,nan
103352,1162,-606.7170000000004,13.642356872558594,0.050000000000000044,nan
103569,1163,-497.23400000000004,23.473377227783203,0.050000000000000044,nan
103842,1164,-463.13600000000054,16.76375389099121,0.050000000000000044,nan
104162,1165,-840.1619999999982,26.073570251464844,0.050000000000000044,nan
104420,1166,-92.39499999999964,28.050920486450195,0.050000000000000044,nan
104609,1167,-640.866,18.40414047241211,0.050000000000000044,nan
104851,1168,-525.3319999999999,11.57175064086914,0.050000000000000044,nan
105079,1169,-619.5359999999997,15.188835144042969,0.050000000000000044,nan
105389,1170,-833.4569999999984,14.522560119628906,0.050000000000000044,nan
105618,1171,-375.4659999999998,14.639551162719727,0.050000000000000044,nan
106080,1172,-434.19299999999936,17.082494735717773,0.050000000000000044,nan
106291,1173,-413.4710000000001,11.388270378112793,0.050000000000000044,nan
106599,1174,-325.32299999999964,10.567859649658203,0.050000000000000044,nan
106789,1175,-985.1239999999996,13.233806610107422,0.050000000000000044,nan
107025,1176,-950.274999999999,29.748531341552734,0.050000000000000044,nan
107237,1177,-695.4350000000002,17.122600555419922,0.050000000000000044,nan
107590,1178,-438.254999999999,17.180429458618164,0.050000000000000044,nan
107825,1179,-433.9440000000002,13.648993492126465,0.050000000000000044,nan
108147,1180,-382.65000000000003,17.01306915283203,0.050000000000000044,nan
108480,1181,-648.0570000000006,15.58236312866211,0.050000000000000044,nan
108798,1182,-650.5480000000001,19.595775604248047,0.050000000000000044,nan
109130,1183,-965.9229999999964,15.516888618469238,0.050000000000000044,nan
109486,1184,-1063.3459999999964,10.6151123046875,0.050000000000000044,nan
109856,1185,-1094.2309999999964,15.681090354919434,0.050000000000000044,nan
110000,1186,262.0090000000006,11.409540176391602,0.050000000000000044,43.52107692307691
110095,1186,-561.6399999999995,12.191387176513672,0.050000000000000044,nan
110308,1187,-531.9020000000005,12.87234878540039,0.050000000000000044,nan
110646,1188,-196.5879999999996,15.445587158203125,0.050000000000000044,nan
110750,1189,-495.1030000000001,13.372173309326172,0.050000000000000044,nan
111135,1190,8.246000000000254,8.902215003967285,0.050000000000000044,nan
111347,1191,-485.53200000000095,15.19700813293457,0.050000000000000044,nan
111677,1192,-1175.642999999997,13.609374046325684,0.050000000000000044,nan
111934,1193,-516.9129999999999,19.9267520904541,0.050000000000000044,nan
112167,1194,-713.6750000000002,7.4955902099609375,0.050000000000000044,nan
112371,1195,-503.9890000000001,14.418791770935059,0.050000000000000044,nan
112544,1196,-348.1380000000005,14.52561092376709,0.050000000000000044,nan
112806,1197,-389.8070000000005,9.613578796386719,0.050000000000000044,nan
113203,1198,-580.658,15.24930191040039,0.050000000000000044,nan
113556,1199,-179.40399999999931,13.0464448928833,0.050000000000000044,nan
113823,1200,-613.7250000000001,13.623516082763672,0.050000000000000044,nan
114003,1201,-424.99900000000014,17.30109214782715,0.050000000000000044,nan
114189,1202,-621.6210000000003,15.076849937438965,0.050000000000000044,nan
114418,1203,-159.61199999999923,18.80573272705078,0.050000000000000044,nan
114719,1204,-380.7649999999993,13.672829627990723,0.050000000000000044,nan
114990,1205,-1172.525999999997,12.973250389099121,0.050000000000000044,nan
115205,1206,-314.13599999999985,18.701793670654297,0.050000000000000044,nan
115383,1207,-25.49399999999943,9.105388641357422,0.050000000000000044,nan
115574,1208,-423.0020000000004,11.302323341369629,0.050000000000000044,nan
115826,1209,-908.7339999999988,32.258872985839844,0.050000000000000044,nan
116101,1210,-1153.9189999999976,17.085426330566406,0.050000000000000044,nan
116473,1211,-744.0779999999995,17.298606872558594,0.050000000000000044,nan
116821,1212,-181.60700000000008,13.235523223876953,0.050000000000000044,nan
117183,1213,-834.1520000000003,15.619543075561523,0.050000000000000044,nan
117599,1214,-834.0829999999977,12.489654541015625,0.050000000000000044,nan
117904,1215,-1032.0049999999974,18.400592803955078,0.050000000000000044,nan
118164,1216,-538.8590000000002,10.680002212524414,0.050000000000000044,nan
118326,1217,-312.16899999999976,9.367674827575684,0.050000000000000044,nan
118640,1218,-300.7859999999994,12.347434997558594,0.050000000000000044,nan
118959,1219,-1037.7309999999982,12.851533889770508,0.050000000000000044,nan
119232,1220,-504.5049999999995,11.12211799621582,0.050000000000000044,nan
119580,1221,124.80399999999992,10.54407787322998,0.050000000000000044,nan
119924,1222,-234.66399999999982,13.5971040725708,0.050000000000000044,nan
120000,1223,172.5100000000002,13.800884246826172,0.050000000000000044,52.25503030303029
120286,1223,-1340.725999999996,16.273353576660156,0.050000000000000044,nan
120598,1224,-330.62199999999956,12.058014869689941,0.050000000000000044,nan
120842,1225,-397.97600000000017,11.414552688598633,0.050000000000000044,nan
121130,1226,-306.12900000000127,16.593965530395508,0.050000000000000044,nan
121474,1227,-439.84699999999987,13.29544448852539,0.050000000000000044,nan
121728,1228,-554.7969999999999,7.583311557769775,0.050000000000000044,nan
121954,1229,-348.8249999999997,10.146005630493164,0.050000000000000044,nan
122292,1230,-496.42199999999946,10.61947250366211,0.050000000000000044,nan
122702,1231,-399.2019999999999,9.000839233398438,0.050000000000000044,nan
122900,1232,-407.3099999999998,10.039406776428223,0.050000000000000044,nan
123214,1233,-531.6150000000007,14.761085510253906,0.050000000000000044,nan
123426,1234,-443.48400000000026,14.755687713623047,0.050000000000000044,nan
123719,1235,-405.81200000000115,10.170540809631348,0.050000000000000044,nan
123955,1236,-902.6439999999992,9.815716743469238,0.050000000000000044,nan
124053,1237,-351.67799999999994,10.183063507080078,0.050000000000000044,nan
124343,1238,-129.80200000000167,14.878985404968262,0.050000000000000044,nan
124796,1239,229.03500000000113,15.263229370117188,0.050000000000000044,nan
125232,1240,-1073.5349999999953,7.712094783782959,0.050000000000000044,nan
125556,1241,-80.99199999999965,11.573132514953613,0.050000000000000044,nan
125836,1242,-866.2709999999985,13.652252197265625,0.050000000000000044,nan
126074,1243,-798.5299999999993,14.443863868713379,0.050000000000000044,nan
126559,1244,-626.2479999999999,12.393598556518555,0.050000000000000044,nan
126885,1245,-1241.182999999996,13.33015251159668,0.050000000000000044,nan
127276,1246,-545.4009999999993,10.743000984191895,0.050000000000000044,nan
127688,1247,-254.01899999999983,12.444127082824707,0.050000000000000044,nan
128343,1248,-337.2679999999999,14.381970405578613,0.050000000000000044,nan
128778,1249,-826.4289999999979,9.262186050415039,0.050000000000000044,nan
129138,1250,-564.2069999999998,13.945980072021484,0.050000000000000044,nan
129467,1251,-100.46299999999931,15.854104042053223,0.050000000000000044,nan
129976,1252,-257.45799999999963,10.82565975189209,0.050000000000000044,nan
130000,1253,103.046,13.356410026550293,0.050000000000000044,42.47929729729728
130439,1253,-520.6210000000003,11.435386657714844,0.050000000000000044,nan
130649,1254,-217.2229999999998,15.106614112854004,0.050000000000000044,nan
130900,1255,-625.7710000000003,15.51855754852295,0.050000000000000044,nan
131271,1256,-960.8769999999984,9.366453170776367,0.050000000000000044,nan
131740,1257,13.501000000000216,10.355942726135254,0.050000000000000044,nan
132258,1258,-227.52599999999978,14.746245384216309,0.050000000000000044,nan
132537,1259,-819.7759999999994,7.161880970001221,0.050000000000000044,nan
132806,1260,-692.2990000000001,11.937859535217285,0.050000000000000044,nan
133057,1261,-428.8560000000003,10.3440523147583,0.050000000000000044,nan
133441,1262,-897.6689999999969,11.864217758178711,0.050000000000000044,nan
133796,1263,-886.8949999999986,12.085159301757812,0.050000000000000044,nan
134032,1264,-324.3800000000002,14.760169982910156,0.050000000000000044,nan
134290,1265,-499.83500000000004,11.033417701721191,0.050000000000000044,nan
134561,1266,-525.2500000000005,9.524913787841797,0.050000000000000044,nan
134880,1267,-690.9199999999998,13.04165267944336,0.050000000000000044,nan
135275,1268,-339.82599999999917,13.419569969177246,0.050000000000000044,nan
135514,1269,-624.9180000000005,10.207651138305664,0.050000000000000044,nan
135998,1270,-274.1589999999994,11.505942344665527,0.050000000000000044,nan
136273,1271,-1228.876999999998,14.930098533630371,0.050000000000000044,nan
136559,1272,-85.41699999999989,11.772821426391602,0.050000000000000044,nan
137016,1273,-797.3389999999981,10.869227409362793,0.050000000000000044,nan
137340,1274,-792.0079999999992,9.336494445800781,0.050000000000000044,nan
137654,1275,-612.9300000000003,11.799324035644531,0.050000000000000044,nan
137900,1276,-687.7070000000002,14.356466293334961,0.050000000000000044,nan
138289,1277,-299.2889999999993,8.045164108276367,0.050000000000000044,nan
138798,1278,44.45699999999989,11.49323558807373,0.050000000000000044,nan
139225,1279,-231.56499999999915,12.251750946044922,0.050000000000000044,nan
139688,1280,-680.8199999999993,17.407228469848633,0.050000000000000044,nan
139934,1281,-1033.663999999999,11.928459167480469,0.050000000000000044,nan
140000,1282,206.1220000000001,11.39143180847168,0.050000000000000044,30.551708333333327
140205,1282,-969.4559999999981,9.123950004577637,0.050000000000000044,nan
140400,1283,-426.79799999999994,11.27352523803711,0.050000000000000044,nan
140928,1284,-202.1680000000001,11.209062576293945,0.050000000000000044,nan
141217,1285,-382.40800000000195,12.67226791381836,0.050000000000000044,nan
141648,1286,-364.0670000000001,8.107917785644531,0.050000000000000044,nan
142053,1287,-550.3939999999998,7.996551036834717,0.050000000000000044,nan
142318,1288,-1423.470999999997,6.236757278442383,0.050000000000000044,nan
142623,1289,-370.32799999999963,9.508936882019043,0.050000000000000044,nan
143052,1290,-699.2689999999993,15.159538269042969,0.050000000000000044,nan
143478,1291,-106.46599999999854,8.430042266845703,0.050000000000000044,nan
143747,1292,-820.386,14.502969741821289,0.050000000000000044,nan
144233,1293,-60.66999999999966,9.773677825927734,0.050000000000000044,nan
144512,1294,-400.89700000000005,11.265430450439453,0.050000000000000044,nan
144913,1295,-506.78599999999955,11.884675979614258,0.050000000000000044,nan
145204,1296,-532.8709999999999,6.971582889556885,0.050000000000000044,nan
145710,1297,-405.2629999999996,12.671564102172852,0.050000000000000044,nan
146174,1298,-161.908,12.851945877075195,0.050000000000000044,nan
146642,1299,-801.0669999999984,9.114124298095703,0.050000000000000044,nan
147106,1300,-499.2559999999996,9.263837814331055,0.050000000000000044,nan
147554,1301,-55.88099999999995,10.6810302734375,0.050000000000000044,nan
148045,1302,-137.0029999999999,11.267010688781738,0.050000000000000044,nan
148445,1303,-192.34499999999994,11.592921257019043,0.050000000000000044,nan
148833,1304,-498.5499999999999,11.257139205932617,0.050000000000000044,nan
149161,1305,-344.9690000000003,9.93128776550293,0.050000000000000044,nan
149431,1306,-697.6889999999999,6.487301349639893,0.050000000000000044,nan
149916,1307,62.73600000000094,14.171420097351074,0.050000000000000044,nan
150000,1308,246.19899999999996,10.743738174438477,0.050000000000000044,48.203666666666656
150521,1308,-251.7389999999998,14.63196086883545,0.050000000000000044,nan
150774,1309,-1203.0099999999984,7.137819290161133,0.050000000000000044,nan
151002,1310,-828.0119999999997,5.222695350646973,0.050000000000000044,nan
