step,episode,return,loss,epsilon,eval_cost_per_order
68722,907,-283.8829999999999,15.194014549255371,0.34714100000000003,nan
68816,908,-211.395,14.242410659790039,0.346248,nan
68891,909,-245.51300000000006,12.975861549377441,0.3455355,nan
68980,910,-328.3760000000001,9.746702194213867,0.34469000000000005,nan
69075,911,-470.21899999999994,16.08065414428711,0.3437875,nan
69207,912,-317.44699999999983,25.526594161987305,0.34253350000000005,nan
69345,913,-650.1529999999998,9.86063289642334,0.3412225,nan
69476,914,-187.22199999999987,12.626259803771973,0.339978,nan
69609,915,-103.209,13.013582229614258,0.33871450000000003,nan
69739,916,-96.56800000000034,15.2359037399292,0.33747950000000004,nan
69831,917,-795.407,24.96051788330078,0.3366055,nan
69981,918,34.18200000000033,11.910820960998535,0.3351805,nan
70000,919,146.79399999999998,12.885115623474121,0.3350000000000001,61.54787096774192
70085,919,-234.06799999999996,13.082154273986816,0.3341925,nan
70245,920,-451.9850000000002,14.770025253295898,0.33267250000000004,nan
70345,921,-235.69599999999997,16.947235107421875,0.33172250000000003,nan
70451,922,-398.1149999999999,21.654029846191406,0.33071550000000005,nan
70578,923,-187.90999999999997,20.27076530456543,0.32950900000000005,nan
70739,924,-828.1969999999999,11.872746467590332,0.3279795000000001,nan
70865,925,-278.847,17.3620548248291,0.3267825,nan
70994,926,-212.67399999999986,8.696929931640625,0.325557,nan
71076,927,-341.2690000000001,11.817973136901855,0.3247780000000001,nan
71210,928,-567.3910000000003,22.567731857299805,0.32350500000000004,nan
71295,929,-406.10599999999994,12.301179885864258,0.3226975000000001,nan
71407,930,-636.1859999999999,9.63723373413086,0.3216335,nan
71537,931,-273.42099999999994,12.504175186157227,0.32039850000000003,nan
71647,932,-475.7629999999998,10.940834045410156,0.31935349999999996,nan
71809,933,-79.41500000000008,12.723159790039062,0.3178145,nan
71908,934,-74.69800000000005,23.696399688720703,0.316874,nan
72029,935,-226.1769999999999,14.504343032836914,0.3157245000000001,nan
72126,936,-223.12699999999995,16.81106185913086,0.31480300000000006,nan
72206,937,-512.9750000000001,11.135720252990723,0.31404299999999996,nan
72307,938,-813.597,20.402751922607422,0.31308350000000007,nan
72416,939,-46.603000000000264,14.768625259399414,0.312048,nan
72513,940,-280.7590000000001,25.984249114990234,0.3111265,nan
72601,941,-195.72200000000015,18.212234497070312,0.3102905,nan
72668,942,-130.09400000000008,10.009930610656738,0.309654,nan
72764,943,-101.0200000000001,7.724442958831787,0.30874200000000007,nan
72856,944,-221.099,16.227190017700195,0.30786800000000003,nan
72961,945,-292.58799999999985,17.407304763793945,0.30687050000000005,nan
73058,946,-355.0400000000001,16.561767578125,0.305949,nan
73204,947,-219.15299999999996,10.986026763916016,0.304562,nan
73313,948,-256.4279999999999,14.55347728729248,0.30352650000000003,nan
73420,949,-260.51399999999995,15.997289657592773,0.30251000000000006,nan
73494,950,-92.49799999999993,19.497751235961914,0.30180700000000005,nan
73651,951,-206.85199999999998,14.939924240112305,0.30031550000000007,nan
73751,952,-310.244,14.425226211547852,0.29936550000000006,nan
73870,953,-905.3999999999994,10.590417861938477,0.29823500000000003,nan
73954,954,-293.76199999999994,15.911365509033203,0.29743700000000006,nan
74053,955,-585.5540000000003,16.621681213378906,0.29649650000000005,nan
74152,956,-245.24200000000005,14.727766990661621,0.29555600000000004,nan
74232,957,-499.58900000000006,17.854145050048828,0.29479600000000006,nan
74343,958,78.01699999999997,11.51047420501709,0.2937415,nan
74483,959,-158.848,13.60453987121582,0.29241150000000005,nan
74618,960,-320.116,9.969483375549316,0.2911290000000001,nan
74728,961,-172.60599999999994,13.357457160949707,0.290084,nan
74867,962,-662.6009999999999,20.846351623535156,0.28876350000000006,nan
74958,963,-237.4559999999999,10.8372163772583,0.287899,nan
75071,964,-683.6950000000002,21.55521011352539,0.28682550000000007,nan
75294,965,107.17400000000015,12.278663635253906,0.28470699999999993,nan
75379,966,-355.6039999999998,12.193541526794434,0.2838995000000001,nan
75455,967,-303.3039999999999,18.118501663208008,0.28317749999999997,nan
75555,968,-297.11999999999995,17.76229476928711,0.28222749999999996,nan
75656,969,-30.998000000000033,17.576560974121094,0.2812680000000001,nan
75747,970,-398.00799999999987,17.33393096923828,0.2804035,nan
75893,971,80.8039999999999,17.905590057373047,0.2790165,nan
75983,972,-511.8599999999999,12.69413948059082,0.27816150000000006,nan
76055,973,-161.15600000000006,18.69951820373535,0.27747750000000004,nan
76154,974,-488.5309999999998,20.690826416015625,0.27653700000000003,nan
76241,975,-420.04200000000003,19.059425354003906,0.27571049999999997,nan
76375,976,-435.54999999999995,11.035832405090332,0.2744375,nan
76506,977,-758.089,19.666980743408203,0.273193,nan
76599,978,-278.57099999999997,13.542571067810059,0.2723095000000001,nan
76676,979,-282.26,14.803386688232422,0.271578,nan
76795,980,-76.17800000000013,15.200052261352539,0.27044750000000006,nan
76989,981,-555.9860000000001,10.892908096313477,0.2686045,nan
77075,982,-637.4960000000001,17.387577056884766,0.26778749999999996,nan
77151,983,-478.5650000000001,19.610584259033203,0.26706549999999996,nan
77263,984,-433.6430000000001,29.7115478515625,0.2660015,nan
77376,985,-467.83500000000004,17.263586044311523,0.26492800000000005,nan
77466,986,-786.0459999999999,11.7108793258667,0.264073,nan
77580,987,-139.62499999999997,15.996842384338379,0.26298999999999995,nan
77652,988,-507.9919999999999,15.602683067321777,0.26230600000000004,nan
77766,989,-457.46099999999996,12.592668533325195,0.261223,nan
77885,990,-377.6120000000001,19.705900192260742,0.26009249999999995,nan
77976,991,-294.996,14.602542877197266,0.259228,nan
78090,992,-285.23600000000005,20.232200622558594,0.25814499999999996,nan
78213,993,-357.2800000000002,18.485504150390625,0.25697650000000005,nan
78304,994,-431.267,12.698609352111816,0.2561120000000001,nan
78475,995,-167.33899999999997,9.845513343811035,0.2544875000000001,nan
78606,996,-520.1329999999998,14.69693660736084,0.2532430000000001,nan
78722,997,-179.23900000000003,21.777481079101562,0.25214100000000006,nan
78810,998,-226.46599999999992,10.600234985351562,0.251305,nan
78898,999,-309.469,22.039674758911133,0.25046900000000005,nan
79138,1000,-25.2709999999996,11.476583480834961,0.2481890000000001,nan
79333,1001,-118.86999999999989,14.329076766967773,0.24633650000000007,nan
79487,1002,-708.9919999999997,11.499870300292969,0.24487350000000008,nan
79646,1003,-654.4559999999996,15.924118041992188,0.2433630000000001,nan
79804,1004,-542.7360000000004,24.90533447265625,0.24186200000000002,nan
79917,1005,-364.77500000000015,17.67425537109375,0.24078849999999996,nan
80000,1006,-26.366999999999926,14.987411499023438,0.24,58.43587878787878
80030,1006,-582.8500000000003,14.20189094543457,0.239715,nan
80186,1007,-1154.1859999999997,21.167388916015625,0.23823300000000003,nan
80340,1008,-803.1490000000001,22.241191864013672,0.23677000000000004,nan
80440,1009,-257.384,16.64137077331543,0.23582000000000003,nan
80581,1010,-664.3490000000004,16.776792526245117,0.23448049999999998,nan
80711,1011,-159.60399999999976,12.056252479553223,0.2332455,nan
80851,1012,-48.950999999999695,11.355998039245605,0.23191550000000005,nan
80986,1013,-350.30299999999994,23.194488525390625,0.23063299999999998,nan
81109,1014,-761.626,15.830656051635742,0.22946450000000007,nan
81180,1015,-241.067,15.821223258972168,0.22879000000000005,nan
81366,1016,-309.796,11.582527160644531,0.22702299999999997,nan
81507,1017,-802.1300000000003,19.170881271362305,0.22568350000000004,nan
81627,1018,-691.6279999999998,17.192378997802734,0.2245435,nan
81859,1019,869.3699999999999,11.023011207580566,0.22233950000000002,nan
81964,1020,-111.65199999999999,14.8641357421875,0.22134200000000004,nan
82072,1021,-162.08200000000005,16.03333282470703,0.22031600000000007,nan
82150,1022,-281.2399999999999,19.262447357177734,0.21957500000000008,nan
82289,1023,-330.9809999999999,14.67808723449707,0.21825450000000002,nan
82437,1024,44.21900000000056,17.871469497680664,0.2168485,nan
82559,1025,-1222.200999999999,22.513423919677734,0.21568949999999998,nan
82686,1026,-350.35499999999996,15.559765815734863,0.21448299999999998,nan
82955,1027,442.487999999997,17.83061408996582,0.21192750000000005,nan
83055,1028,-254.3250000000001,15.921525955200195,0.21097750000000004,nan
83124,1029,-313.35499999999996,16.31476402282715,0.210322,nan
83205,1030,-404.65299999999996,13.141295433044434,0.20955250000000003,nan
83395,1031,-577.1149999999997,19.699169158935547,0.20774750000000008,nan
83520,1032,-332.76800000000014,15.762188911437988,0.20655999999999997,nan
83613,1033,-471.67999999999984,13.087828636169434,0.20567650000000004,nan
83704,1034,-567.4420000000002,11.930547714233398,0.204812,nan
83782,1035,-269.81100000000004,8.732234001159668,0.204071,nan
83918,1036,-756.836,14.837324142456055,0.20277900000000004,nan
84025,1037,-364.3639999999999,11.488035202026367,0.20176249999999996,nan
84113,1038,-362.24699999999996,15.578211784362793,0.2009265,nan
84201,1039,-355.72699999999986,16.821670532226562,0.20009049999999995,nan
84359,1040,-303.6829999999998,14.96363639831543,0.19858950000000009,nan
84470,1041,-43.80800000000008,13.624677658081055,0.19753500000000002,nan
84652,1042,-234.9849999999998,15.115100860595703,0.19580600000000004,nan
84774,1043,-408.68000000000006,11.092081069946289,0.19464700000000001,nan
84972,1044,-932.4189999999995,18.772783279418945,0.192766,nan
85095,1045,-583.3240000000003,18.85146713256836,0.1915975000000001,nan
85212,1046,-277.03499999999985,14.416877746582031,0.19048600000000004,nan
85337,1047,-1131.261,21.07892608642578,0.18929850000000004,nan
85429,1048,-411.254,17.598052978515625,0.1884245,nan
85574,1049,-46.09000000000013,14.604572296142578,0.18704700000000007,nan
85671,1050,-92.03000000000006,12.559117317199707,0.18612550000000005,nan
85812,1051,188.74599999999978,16.134523391723633,0.184786,nan
85949,1052,-617.3010000000004,20.5059757232666,0.18348450000000005,nan
86148,1053,-337.692,13.460060119628906,0.18159400000000003,nan
86250,1054,-334.117,16.46652603149414,0.18062500000000004,nan
86390,1055,-120.44200000000002,21.416217803955078,0.17929499999999998,nan
86541,1056,-51.711999999999776,15.801495552062988,0.17786049999999998,nan
86677,1057,-98.26899999999998,15.603520393371582,0.17656850000000002,nan
86801,1058,-274.1750000000001,12.066462516784668,0.17539050000000012,nan
86944,1059,127.62299999999979,17.31417465209961,0.17403200000000008,nan
87149,1060,-669.152,16.184906005859375,0.17208450000000008,nan
87286,1061,-7.746999999999936,16.12720489501953,0.17078300000000002,nan
87386,1062,-209.049,16.777023315429688,0.169833,nan
87476,1063,-882.4039999999998,16.831457138061523,0.16897800000000007,nan
87592,1064,-67.84799999999973,17.108596801757812,0.16787600000000003,nan
87729,1065,-189.48999999999978,14.964153289794922,0.16657450000000007,nan
87851,1066,-328.44900000000007,16.114477157592773,0.16541550000000005,nan
87955,1067,-103.34700000000001,21.203332901000977,0.16442749999999995,nan
88093,1068,-398.6389999999997,7.671255588531494,0.1631165,nan
88202,1069,-591.653,10.922619819641113,0.16208100000000003,nan
88362,1070,-761.242999999999,14.799590110778809,0.16056100000000006,nan
88504,1071,17.656999999999925,12.960264205932617,0.15921200000000002,nan
88683,1072,-863.8479999999996,15.449682235717773,0.15751150000000003,nan
88853,1073,-101.28799999999993,14.378239631652832,0.1558965,nan
89073,1074,-168.51799999999963,20.697294235229492,0.15380650000000007,nan
89302,1075,364.58299999999804,17.027191162109375,0.15163099999999996,nan
89462,1076,-309.6789999999998,18.03900718688965,0.1501110000000001,nan
89610,1077,-218.70599999999976,12.292860984802246,0.1487050000000001,nan
89800,1078,-777.6139999999992,9.225728988647461,0.14690000000000003,nan
89918,1079,-471.97199999999987,12.550226211547852,0.1457790000000001,nan
90000,1080,288.8879999999998,12.259369850158691,0.14500000000000002,69.70749999999998
90034,1080,-34.61600000000027,15.73533821105957,0.14467700000000006,nan
90187,1081,-587.8770000000004,19.294179916381836,0.14322350000000006,nan
90364,1082,-848.2589999999999,15.686151504516602,0.14154200000000006,nan
90503,1083,-835.4970000000001,14.341398239135742,0.1402215,nan
90587,1084,-156.664,10.347052574157715,0.13942350000000003,nan
90708,1085,-145.31400000000005,17.343456268310547,0.138274,nan
90828,1086,-170.431,16.03448486328125,0.1371340000000001,nan
91026,1087,-1028.3639999999991,20.33985137939453,0.13525300000000007,nan
91156,1088,-338.3299999999997,25.522342681884766,0.13401799999999997,nan
91261,1089,-672.5500000000002,15.61520004272461,0.13302049999999999,nan
91439,1090,-644.4079999999993,19.901681900024414,0.1313295,nan
91621,1091,-201.5209999999998,12.811982154846191,0.12960050000000012,nan
91758,1092,-191.8069999999998,22.706674575805664,0.12829900000000005,nan
91888,1093,-306.88699999999994,12.746193885803223,0.12706400000000007,nan
92069,1094,-370.8229999999998,14.105120658874512,0.12534450000000008,nan
92245,1095,-951.2869999999992,26.01068878173828,0.12367250000000007,nan
92373,1096,-376.1760000000001,12.241170883178711,0.12245649999999997,nan
92485,1097,-236.4289999999998,13.090744972229004,0.12139250000000013,nan
92622,1098,-962.384,15.1409330368042,0.12009099999999995,nan
92712,1099,-131.02200000000005,19.495967864990234,0.11923600000000001,nan
92910,1100,287.2120000000013,14.190141677856445,0.11735499999999999,nan
93115,1101,-528.7520000000004,21.800317764282227,0.1154075,nan
93292,1102,80.82900000000024,12.573193550109863,0.1137260000000001,nan
93409,1103,-622.0740000000005,16.791818618774414,0.11261450000000006,nan
93582,1104,-615.4450000000003,22.00828742980957,0.11097100000000004,nan
93747,1105,-421.1739999999995,10.751087188720703,0.10940349999999999,nan
93910,1106,-274.766,19.19428062438965,0.10785500000000003,nan
94023,1107,-412.89099999999985,14.851669311523438,0.10678150000000008,nan
94190,1108,-230.80000000000015,16.160442352294922,0.10519500000000004,nan
94370,1109,-520.6940000000002,9.679573059082031,0.10348500000000005,nan
94461,1110,-340.3969999999999,19.00200080871582,0.10262050000000011,nan
94598,1111,-585.3960000000004,17.830469131469727,0.10131900000000005,nan
94744,1112,-433.27599999999967,15.223010063171387,0.09993200000000013,nan
94888,1113,-551.9700000000003,19.570924758911133,0.0985640000000001,nan
94997,1114,-455.52299999999997,11.336633682250977,0.09752850000000002,nan
95134,1115,-333.84699999999975,10.331417083740234,0.09622700000000006,nan
95316,1116,-607.8760000000007,11.398528099060059,0.09449800000000008,nan
95592,1117,-1135.896999999999,17.542972564697266,0.09187600000000007,nan
95696,1118,-281.79999999999984,12.451001167297363,0.09088799999999997,nan
95982,1119,-15.714999999999051,21.610450744628906,0.088171,nan
96191,1120,-427.226,19.216758728027344,0.08618550000000003,nan
96442,1121,-190.59699999999975,15.132647514343262,0.08380100000000001,nan
96560,1122,-552.1550000000001,14.577472686767578,0.08267999999999998,nan
96925,1123,-934.612999999998,12.305929183959961,0.07921250000000013,nan
97112,1124,-767.9969999999987,11.374031066894531,0.07743600000000006,nan
97198,1125,-521.373,13.141989707946777,0.0766190000000001,nan
97391,1126,-975.0029999999997,15.741302490234375,0.07478549999999995,nan
97518,1127,-131.29499999999967,12.77981948852539,0.07357899999999995,nan
97722,1128,-163.26800000000185,12.623170852661133,0.07164100000000007,nan
98089,1129,-929.0059999999962,21.19144630432129,0.0681545,nan
98309,1130,-324.9229999999997,19.356266021728516,0.06606449999999997,nan
98538,1131,-345.6070000000003,15.521783828735352,0.06388899999999997,nan
98695,1132,-383.2169999999999,25.700931549072266,0.062397499999999995,nan
98840,1133,-249.6709999999997,16.879348754882812,0.061020000000000074,nan
98907,1134,-223.31200000000004,15.230216026306152,0.060383500000000034,nan
99125,1135,-280.15799999999996,14.03111457824707,0.0583125000000001,nan
99312,1136,-371.04400000000015,14.554558753967285,0.05653600000000003,nan
99452,1137,-640.5429999999994,20.930816650390625,0.05520600000000009,nan
99669,1138,-855.190999999999,13.315114974975586,0.05314450000000004,nan
99868,1139,-272.95799999999963,14.472028732299805,0.05125400000000002,nan
100000,1140,84.29600000000006,23.487449645996094,0.050000000000000044,65.74356666666665
100056,1140,-351.8280000000001,21.390233993530273,0.050000000000000044,nan
100181,1141,-24.558999999999347,10.670289993286133,0.050000000000000044,nan
100316,1142,-867.3799999999993,16.345478057861328,0.050000000000000044,nan
100471,1143,-404.029,13.046379089355469,0.050000000000000044,nan
100664,1144,-683.858,19.011001586914062,0.050000000000000044,nan
100766,1145,-466.45500000000027,17.208454132080078,0.050000000000000044,nan
101011,1146,-594.2910000000005,13.362249374389648,0.050000000000000044,nan
101214,1147,-922.3440000000002,12.897614479064941,0.050000000000000044,nan
101289,1148,-546.501,19.266916275024414,0.050000000000000044,nan
101514,1149,-356.61800000000005,9.663105010986328,0.050000000000000044,nan
101679,1150,-378.90300000000013,13.781209945678711,0.050000000000000044,nan
101952,1151,-509.86499999999995,12.943046569824219,0.050000000000000044,nan
102189,1152,-423.4660000000003,17.920196533203125,0.050000000000000044,nan
102305,1153,-186.67699999999996,14.929195404052734,0.050000000000000044,nan
102497,1154,-499.2370000000003,17.496910095214844,0.050000000000000044,nan
102618,1155,-143.25400000000002,19.40819549560547,0.050000000000000044,nan
102729,1156,-379.472,17.000457763671875,0.050000000000000044,nan
102972,1157,-953.5919999999991,9.493480682373047,0.050000000000000044,nan
103154,1158,-507.23700000000053,11.581695556640625,0.050000000000000044,nan
103360,1159,-612.8950000000004,11.710577964782715,0.050000000000000044,nan
103639,1160,-808.9679999999989,13.1400146484375,0.050000000000000044,nan
103814,1161,-916.4679999999988,21.11505126953125,0.050000000000000044,nan
104072,1162,-682.2610000000002,19.459959030151367,0.050000000000000044,nan
104252,1163,-702.7520000000004,13.642431259155273,0.050000000000000044,nan
104428,1164,-680.2650000000008,16.327911376953125,0.050000000000000044,nan
104693,1165,-338.95699999999977,16.172958374023438,0.050000000000000044,nan
104946,1166,-799.5799999999988,18.693714141845703,0.050000000000000044,nan
105204,1167,-656.6909999999992,13.91481876373291,0.050000000000000044,nan
105375,1168,-491.1780000000006,12.258323669433594,0.050000000000000044,nan
105596,1169,-955.911999999999,14.383209228515625,0.050000000000000044,nan
105743,1170,-140.7469999999999,9.640567779541016,0.050000000000000044,nan
105938,1171,-248.58000000000027,10.560724258422852,0.050000000000000044,nan
106092,1172,-626.8230000000001,11.598535537719727,0.050000000000000044,nan
106227,1173,-282.2019999999998,12.27557373046875,0.050000000000000044,nan
106496,1174,-870.5429999999989,16.127195358276367,0.050000000000000044,nan
106667,1175,-235.42599999999993,13.122488021850586,0.050000000000000044,nan
106997,1176,-1355.8389999999965,14.593181610107422,0.050000000000000044,nan
107157,1177,-408.35300000000024,19.622325897216797,0.050000000000000044,nan
107345,1178,-368.6229999999996,18.515743255615234,0.050000000000000044,nan
107513,1179,-856.4909999999993,16.399578094482422,0.050000000000000044,nan
107618,1180,-179.2379999999999,13.191495895385742,0.050000000000000044,nan
107885,1181,-675.7009999999991,18.78653335571289,0.050000000000000044,nan
108087,1182,-757.6209999999994,18.820816040039062,0.050000000000000044,nan
108252,1183,-323.4590000000001,13.936373710632324,0.050000000000000044,nan
108442,1184,-505.7860000000008,13.163654327392578,0.050000000000000044,nan
108740,1185,-983.9419999999966,16.430831909179688,0.050000000000000044,nan
108970,1186,-798.0399999999989,10.72507095336914,0.050000000000000044,nan
109104,1187,-102.43899999999975,21.034059524536133,0.050000000000000044,nan
109227,1188,-226.52299999999983,14.840653419494629,0.050000000000000044,nan
109348,1189,-766.878,12.611043930053711,0.050000000000000044,nan
109475,1190,-351.51699999999994,22.72092056274414,0.050000000000000044,nan
109616,1191,-520.0000000000008,16.313337326049805,0.050000000000000044,nan
109781,1192,-480.1120000000016,16.646087646484375,0.050000000000000044,nan
109968,1193,-292.1369999999999,14.186246871948242,0.050000000000000044,nan
110000,1194,279.525,19.96266746520996,0.050000000000000044,63.93683333333332
110116,1194,-532.8480000000006,13.977296829223633,0.050000000000000044,nan
110248,1195,-189.26400000000004,15.958511352539062,0.050000000000000044,nan
110489,1196,-1007.039999999999,16.20522689819336,0.050000000000000044,nan
110628,1197,-139.70199999999986,19.665542602539062,0.050000000000000044,nan
110793,1198,-321.91100000000006,20.32849884033203,0.050000000000000044,nan
110938,1199,-394.9620000000001,27.505165100097656,0.050000000000000044,nan
111160,1200,-913.9379999999987,15.476128578186035,0.050000000000000044,nan
111282,1201,-565.0520000000005,15.378334045410156,0.050000000000000044,nan
111525,1202,-779.627,19.01321792602539,0.050000000000000044,nan
111682,1203,-453.61000000000007,11.080307006835938,0.050000000000000044,nan
111878,1204,-249.7269999999998,14.277349472045898,0.050000000000000044,nan
112088,1205,-320.8959999999999,14.036629676818848,0.050000000000000044,nan
112414,1206,-1192.6799999999937,11.874406814575195,0.050000000000000044,nan
112599,1207,-675.6149999999996,13.523261070251465,0.050000000000000044,nan
112776,1208,-524.5840000000006,16.975444793701172,0.050000000000000044,nan
113038,1209,-647.353,10.953575134277344,0.050000000000000044,nan
113241,1210,-352.4520000000002,12.983251571655273,0.050000000000000044,nan
113517,1211,-818.9679999999993,12.659554481506348,0.050000000000000044,nan
113693,1212,-285.2429999999998,10.79037094116211,0.050000000000000044,nan
113983,1213,-1028.2269999999974,13.610157012939453,0.050000000000000044,nan
114095,1214,-458.6700000000001,11.969091415405273,0.050000000000000044,nan
114414,1215,-665.3389999999999,21.2210636138916,0.050000000000000044,nan
114592,1216,-470.5040000000005,17.232372283935547,0.050000000000000044,nan
114825,1217,-822.6919999999993,14.586495399475098,0.050000000000000044,nan
115004,1218,-215.13899999999975,17.30653190612793,0.050000000000000044,nan
115326,1219,-339.0149999999999,15.667555809020996,0.050000000000000044,nan
115557,1220,-48.052999999999656,14.39521312713623,0.050000000000000044,nan
115673,1221,-200.0069999999999,11.956275939941406,0.050000000000000044,nan
115896,1222,-532.251,6.897244453430176,0.050000000000000044,nan
116109,1223,-716.2729999999995,14.207904815673828,0.050000000000000044,nan
116291,1224,-603.783000000001,8.531253814697266,0.050000000000000044,nan
116613,1225,-1199.6559999999963,14.83935546875,0.050000000000000044,nan
116835,1226,-261.5269999999998,18.827136993408203,0.050000000000000044,nan
117100,1227,-768.6469999999985,15.551007270812988,0.050000000000000044,nan
117189,1228,-380.9479999999998,16.002487182617188,0.050000000000000044,nan
117367,1229,-576.4060000000002,13.403203964233398,0.050000000000000044,nan
117685,1230,-743.5549999999986,12.673992156982422,0.050000000000000044,nan
117884,1231,-564.5310000000006,16.55739402770996,0.050000000000000044,nan
118066,1232,-480.816,17.080509185791016,0.050000000000000044,nan
118340,1233,-558.3360000000007,17.344295501708984,0.050000000000000044,nan
118567,1234,-490.3440000000003,15.042911529541016,0.050000000000000044,nan
118717,1235,-581.8390000000014,12.935710906982422,0.050000000000000044,nan
119013,1236,-1057.2099999999978,9.934783935546875,0.050000000000000044,nan
119257,1237,-773.1539999999986,10.127548217773438,0.050000000000000044,nan
119510,1238,-1000.7979999999975,13.91782283782959,0.050000000000000044,nan
119675,1239,-863.5240000000003,16.17876434326172,0.050000000000000044,nan
119826,1240,-241.94799999999964,11.833272933959961,0.050000000000000044,nan
120000,1241,-849.7679999999987,17.22880744934082,0.050000000000000044,74.51396296296295
120004,1241,-1004.9009999999986,11.858985900878906,0.050000000000000044,nan
120260,1242,-897.8499999999987,13.851953506469727,0.050000000000000044,nan
120492,1243,-314.54599999999994,8.20116901397705,0.050000000000000044,nan
120734,1244,-756.4679999999986,13.986735343933105,0.050000000000000044,nan
120893,1245,-242.8209999999999,14.402518272399902,0.050000000000000044,nan
121168,1246,-1161.893999999998,11.947010040283203,0.050000000000000044,nan
121430,1247,-451.5149999999998,13.915767669677734,0.050000000000000044,nan
121625,1248,-235.62399999999963,13.887189865112305,0.050000000000000044,nan
121884,1249,-341.1300000000006,14.421524047851562,0.050000000000000044,nan
122042,1250,-140.75800000000027,17.44883155822754,0.050000000000000044,nan
122194,1251,-474.3840000000003,11.42506217956543,0.050000000000000044,nan
122475,1252,-982.0289999999998,12.271867752075195,0.050000000000000044,nan
122791,1253,-1174.344999999997,12.163400650024414,0.050000000000000044,nan
122906,1254,-247.36300000000006,15.508966445922852,0.050000000000000044,nan
123190,1255,-1059.280999999998,13.73091983795166,0.050000000000000044,nan
123331,1256,-246.3119999999999,16.926246643066406,0.050000000000000044,nan
123685,1257,-349.0250000000003,13.875598907470703,0.050000000000000044,nan
123973,1258,-303.1249999999997,15.072654724121094,0.050000000000000044,nan
124201,1259,-226.52399999999935,12.425670623779297,0.050000000000000044,nan
124373,1260,-434.4580000000003,12.359624862670898,0.050000000000000044,nan
124544,1261,-82.68199999999979,12.3405122756958,0.050000000000000044,nan
124783,1262,-534.4620000000007,12.336311340332031,0.050000000000000044,nan
124923,1263,-185.55599999999995,15.658159255981445,0.050000000000000044,nan
125173,1264,-240.77199999999982,10.673688888549805,0.050000000000000044,nan
125395,1265,-279.98700000000014,15.235492706298828,0.050000000000000044,nan
125551,1266,-397.9279999999999,15.57158088684082,0.050000000000000044,nan
125702,1267,-389.65100000000024,10.996463775634766,0.050000000000000044,nan
125904,1268,-479.87000000000086,15.83584213256836,0.050000000000000044,nan
126179,1269,-603.9010000000004,18.501461029052734,0.050000000000000044,nan
126416,1270,-432.92299999999994,11.6661376953125,0.050000000000000044,nan
126561,1271,-112.75800000000001,10.471303939819336,0.050000000000000044,nan
126740,1272,-922.1519999999983,14.133567810058594,0.050000000000000044,nan
126911,1273,-562.4070000000006,13.163114547729492,0.050000000000000044,nan
127209,1274,-858.0619999999982,13.56796646118164,0.050000000000000044,nan
127424,1275,-745.89,12.362897872924805,0.050000000000000044,nan
127760,1276,-1060.8559999999973,12.648218154907227,0.050000000000000044,nan
127997,1277,-915.9439999999996,14.865428924560547,0.050000000000000044,nan
128208,1278,-267.8089999999999,11.327686309814453,0.050000000000000044,nan
128434,1279,-912.7359999999994,18.46544647216797,0.050000000000000044,nan
128703,1280,-1001.1569999999981,15.768543243408203,0.050000000000000044,nan
128934,1281,-925.7409999999999,11.876045227050781,0.050000000000000044,nan
129105,1282,-334.45199999999994,11.283013343811035,0.050000000000000044,nan
129287,1283,-801.2869999999989,14.086271286010742,0.050000000000000044,nan
129522,1284,-818.7939999999996,12.216791152954102,0.050000000000000044,nan
129810,1285,-125.45300000000029,15.07455825805664,0.050000000000000044,nan
129953,1286,-85.13799999999992,19.84311866760254,0.050000000000000044,nan
130000,1287,226.2679999999999,18.226848602294922,0.050000000000000044,105.64304999999999
130143,1287,-472.3770000000011,15.17175006866455,0.050000000000000044,nan
130415,1288,-895.8589999999997,10.098262786865234,0.050000000000000044,nan
130587,1289,-558.7290000000005,9.163487434387207,0.050000000000000044,nan
130787,1290,-179.77899999999983,12.865111351013184,0.050000000000000044,nan
131009,1291,-559.3810000000012,8.725979804992676,0.050000000000000044,nan
131167,1292,-454.06600000000026,11.604374885559082,0.050000000000000044,nan
131535,1293,-957.4139999999977,13.612435340881348,0.050000000000000044,nan
131801,1294,-832.6519999999992,17.927885055541992,0.050000000000000044,nan
131932,1295,27.591000000000236,18.34723472595215,0.050000000000000044,nan
132235,1296,-920.4219999999985,11.172113418579102,0.050000000000000044,nan
132463,1297,93.04200000000075,7.046977996826172,0.050000000000000044,nan
132618,1298,-197.95200000000003,9.56999397277832,0.050000000000000044,nan
132745,1299,-635.5140000000001,12.385189056396484,0.050000000000000044,nan
132978,1300,-298.8389999999999,13.932291984558105,0.050000000000000044,nan
133110,1301,-405.49300000000017,15.554515838623047,0.050000000000000044,nan
133315,1302,-628.9920000000009,8.967605590820312,0.050000000000000044,nan
133622,1303,-658.2860000000006,13.716421127319336,0.050000000000000044,nan
133817,1304,-126.79200000000066,16.327945709228516,0.050000000000000044,nan
134064,1305,-879.1779999999981,10.366800308227539,0.050000000000000044,nan
134309,1306,-1037.5099999999986,7.394035339355469,0.050000000000000044,nan
134500,1307,-978.4509999999993,7.458528995513916,0.050000000000000044,nan
134614,1308,-171.40399999999994,18.258655548095703,0.050000000000000044,nan
134788,1309,-694.9920000000005,14.465192794799805,0.050000000000000044,nan
134974,1310,-203.3729999999994,14.013603210449219,0.050000000000000044,nan
