step,episode,return,loss,epsilon,eval_cost_per_order
130441,886,-262.03899999999976,10.227766036987305,0.050000000000000044,nan
130747,887,-236.8269999999997,10.327634811401367,0.050000000000000044,nan
131190,888,-777.2970000000017,13.495079040527344,0.050000000000000044,nan
131641,889,-712.4940000000007,7.306487083435059,0.050000000000000044,nan
132015,890,-280.8379999999996,8.962409973144531,0.050000000000000044,nan
132350,891,-441.0889999999999,10.280204772949219,0.050000000000000044,nan
132794,892,-463.9050000000001,14.000896453857422,0.050000000000000044,nan
133179,893,382.1879999999987,5.665637016296387,0.050000000000000044,nan
133527,894,-911.7520000000003,11.754945755004883,0.050000000000000044,nan
133970,895,-282.2599999999999,13.297333717346191,0.050000000000000044,nan
134461,896,-402.5989999999995,9.298630714416504,0.050000000000000044,nan
134957,897,-686.0020000000013,9.194306373596191,0.050000000000000044,nan
135370,898,-703.0540000000012,12.956506729125977,0.050000000000000044,nan
135648,899,-248.08099999999996,8.121670722961426,0.050000000000000044,nan
136029,900,-755.444999999999,6.715027809143066,0.050000000000000044,nan
136423,901,78.68000000000002,10.334585189819336,0.050000000000000044,nan
136946,902,-453.0889999999992,13.069215774536133,0.050000000000000044,nan
137404,903,-911.439,6.230151653289795,0.050000000000000044,nan
137699,904,-89.25900000000016,9.814637184143066,0.050000000000000044,nan
138006,905,149.81399999999883,7.47799015045166,0.050000000000000044,nan
138309,906,88.66399999999953,8.303116798400879,0.050000000000000044,nan
138812,907,-384.91999999999973,9.230972290039062,0.050000000000000044,nan
139262,908,-461.8409999999994,10.355786323547363,0.050000000000000044,nan
139594,909,199.79499999999885,7.836816310882568,0.050000000000000044,nan
140000,910,-246.27599999999993,10.969796180725098,0.050000000000000044,36.811277777777754
140044,910,-286.26299999999986,8.660794258117676,0.050000000000000044,nan
140332,911,193.14200000000014,9.23132038116455,0.050000000000000044,nan
140552,912,99.44899999999974,8.824602127075195,0.050000000000000044,nan
140954,913,-648.2610000000004,14.084205627441406,0.050000000000000044,nan
141239,914,-59.338999999999835,9.297510147094727,0.050000000000000044,nan
141635,915,-522.4310000000011,6.4668426513671875,0.050000000000000044,nan
142015,916,-873.7490000000003,12.40449333190918,0.050000000000000044,nan
142400,917,-653.5390000000003,12.566022872924805,0.050000000000000044,nan
142740,918,-380.49400000000014,5.194665431976318,0.050000000000000044,nan
143229,919,-533.8890000000009,12.03970718383789,0.050000000000000044,nan
143651,920,-474.4329999999993,10.033099174499512,0.050000000000000044,nan
143968,921,-216.59399999999948,8.396832466125488,0.050000000000000044,nan
144276,922,-148.00099999999986,12.864283561706543,0.050000000000000044,nan
144637,923,257.52300000000025,6.597997665405273,0.050000000000000044,nan
145086,924,-363.61300000000017,10.0948486328125,0.050000000000000044,nan
145488,925,-528.4489999999996,8.486028671264648,0.050000000000000044,nan
145897,926,-377.2909999999996,9.114805221557617,0.050000000000000044,nan
146136,927,-178.20100000000014,7.2358012199401855,0.050000000000000044,nan
146460,928,-650.0659999999993,14.61807632446289,0.050000000000000044,nan
146813,929,-269.3789999999994,8.951054573059082,0.050000000000000044,nan
147066,930,-57.971999999999866,6.407509803771973,0.050000000000000044,nan
147498,931,-1138.6989999999983,11.390899658203125,0.050000000000000044,nan
147806,932,318.59500000000077,5.929877281188965,0.050000000000000044,nan
148253,933,62.79900000000012,7.635296821594238,0.050000000000000044,nan
148605,934,-219.84700000000015,12.562212944030762,0.050000000000000044,nan
149056,935,-498.3989999999999,7.793290138244629,0.050000000000000044,nan
149379,936,-523.9669999999999,10.143243789672852,0.050000000000000044,nan
149725,937,-244.27499999999998,9.762125015258789,0.050000000000000044,nan
150000,938,22.80799999999998,10.049951553344727,0.050000000000000044,27.687644444444427
150132,938,-362.298,6.835819721221924,0.050000000000000044,nan
150587,939,-190.66399999999993,11.026483535766602,0.050000000000000044,nan
151110,940,-700.6190000000007,7.268892765045166,0.050000000000000044,nan
151580,941,-1183.0529999999994,5.933274269104004,0.050000000000000044,nan
151943,942,-220.64599999999962,10.90280532836914,0.050000000000000044,nan
152291,943,-504.99699999999984,8.677568435668945,0.050000000000000044,nan
152590,944,-550.114,15.838152885437012,0.050000000000000044,nan
153093,945,-448.63399999999945,6.4623870849609375,0.050000000000000044,nan
153510,946,-564.2699999999998,10.40315055847168,0.050000000000000044,nan
153839,947,-126.875,6.423097610473633,0.050000000000000044,nan
154188,948,-706.909,6.5013427734375,0.050000000000000044,nan
154500,949,-179.10099999999946,10.58711051940918,0.050000000000000044,nan
154881,950,-307.2539999999997,6.239768981933594,0.050000000000000044,nan
155307,951,-177.233,9.813515663146973,0.050000000000000044,nan
155563,952,-326.6189999999999,8.335413932800293,0.050000000000000044,nan
155986,953,-357.6979999999994,6.878671646118164,0.050000000000000044,nan
156242,954,-326.7360000000002,10.794808387756348,0.050000000000000044,nan
156685,955,-506.52499999999986,14.568487167358398,0.050000000000000044,nan
157094,956,140.5730000000008,7.279463291168213,0.050000000000000044,nan
157425,957,-582.2679999999998,7.8617706298828125,0.050000000000000044,nan
157863,958,269.0840000000012,13.15649700164795,0.050000000000000044,nan
158447,959,-963.2600000000025,13.783991813659668,0.050000000000000044,nan
158756,960,-96.05099999999999,6.427455425262451,0.050000000000000044,nan
159176,961,-635.707999999999,6.7635178565979,0.050000000000000044,nan
159598,962,-468.8289999999995,9.04903507232666,0.050000000000000044,nan
160000,963,-674.8330000000002,12.452731132507324,0.050000000000000044,12.624522388059717
160019,963,-705.4160000000006,8.402263641357422,0.050000000000000044,nan
160428,964,-199.99000000000004,7.1235880851745605,0.050000000000000044,nan
160917,965,-834.7490000000014,8.967514991760254,0.050000000000000044,nan
161267,966,-230.62799999999976,12.824689865112305,0.050000000000000044,nan
161567,967,-135.54700000000008,13.730632781982422,0.050000000000000044,nan
162012,968,-394.2369999999993,9.410419464111328,0.050000000000000044,nan
162390,969,-90.71900000000036,7.998763084411621,0.050000000000000044,nan
162682,970,347.61600000000044,7.919172286987305,0.050000000000000044,nan
163182,971,-659.1770000000015,6.165224075317383,0.050000000000000044,nan
163563,972,288.2760000000006,6.657921314239502,0.050000000000000044,nan
164039,973,-118.25899999999939,7.235279083251953,0.050000000000000044,nan
164435,974,-314.01999999999987,7.040676116943359,0.050000000000000044,nan
164938,975,-747.8370000000019,5.4403076171875,0.050000000000000044,nan
165360,976,-369.0749999999993,7.134063720703125,0.050000000000000044,nan
165839,977,-451.7740000000003,5.828421115875244,0.050000000000000044,nan
166238,978,-651.1899999999994,8.234944343566895,0.050000000000000044,nan
166668,979,-597.6239999999999,6.962380409240723,0.050000000000000044,nan
167108,980,-6.292999999999832,6.670147895812988,0.050000000000000044,nan
167571,981,-909.9009999999992,8.617670059204102,0.050000000000000044,nan
167881,982,-111.99699999999973,5.454633712768555,0.050000000000000044,nan
168309,983,-893.8320000000026,5.6522040367126465,0.050000000000000044,nan
168663,984,292.5840000000001,5.59365177154541,0.050000000000000044,nan
169100,985,-12.169999999999694,6.716392517089844,0.050000000000000044,nan
169433,986,253.25199999999984,8.626147270202637,0.050000000000000044,nan
170000,987,-336.1479999999997,8.173340797424316,0.050000000000000044,26.02461702127658
170064,987,-457.10199999999935,6.469355583190918,0.050000000000000044,nan
170354,988,-454.2639999999999,7.093130111694336,0.050000000000000044,nan
170697,989,-10.946999999999917,8.186546325683594,0.050000000000000044,nan
170991,990,-252.29199999999938,11.65392780303955,0.050000000000000044,nan
171343,991,-87.67099999999985,8.907551765441895,0.050000000000000044,nan
171662,992,-378.76499999999953,7.331665992736816,0.050000000000000044,nan
172042,993,-266.0139999999997,7.4640703201293945,0.050000000000000044,nan
172446,994,-688.5060000000011,8.048654556274414,0.050000000000000044,nan
172723,995,239.82500000000016,9.421164512634277,0.050000000000000044,nan
173186,996,-407.33299999999946,7.1344380378723145,0.050000000000000044,nan
173577,997,-516.9920000000008,7.770267486572266,0.050000000000000044,nan
173996,998,-445.85300000000007,8.881720542907715,0.050000000000000044,nan
174311,999,81.80300000000015,6.767107963562012,0.050000000000000044,nan
174866,1000,-1017.5450000000013,8.713136672973633,0.050000000000000044,nan
175336,1001,-418.1939999999993,5.868432521820068,0.050000000000000044,nan
175744,1002,-60.6879999999996,7.612316608428955,0.050000000000000044,nan
176050,1003,-788.3090000000004,11.633807182312012,0.050000000000000044,nan
176345,1004,-245.4680000000002,7.637153625488281,0.050000000000000044,nan
176621,1005,191.86999999999983,9.814080238342285,0.050000000000000044,nan
176995,1006,-64.16499999999917,9.267168998718262,0.050000000000000044,nan
177232,1007,485.72799999999927,5.913237571716309,0.050000000000000044,nan
177522,1008,-727.4539999999996,7.860256195068359,0.050000000000000044,nan
178006,1009,-554.5149999999995,6.879264831542969,0.050000000000000044,nan
178328,1010,346.9959999999996,11.15186882019043,0.050000000000000044,nan
178762,1011,-218.51599999999976,6.949587821960449,0.050000000000000044,nan
179110,1012,-198.87000000000006,6.5027666091918945,0.050000000000000044,nan
179623,1013,-394.0299999999999,8.693658828735352,0.050000000000000044,nan
179958,1014,-211.08199999999968,7.438118934631348,0.050000000000000044,nan
180000,1015,309.12899999999996,12.995880126953125,0.050000000000000044,13.680828125000014
180436,1015,-385.0219999999994,6.256561279296875,0.050000000000000044,nan
180730,1016,739.5269999999979,7.28533411026001,0.050000000000000044,nan
181167,1017,237.7880000000007,6.888859748840332,0.050000000000000044,nan
181613,1018,-589.1119999999993,5.4719014167785645,0.050000000000000044,nan
182173,1019,-196.076,8.960283279418945,0.050000000000000044,nan
182641,1020,-71.82099999999933,10.710728645324707,0.050000000000000044,nan
183033,1021,312.9880000000002,6.793061256408691,0.050000000000000044,nan
183389,1022,-482.5429999999999,5.685756206512451,0.050000000000000044,nan
183795,1023,-409.9869999999992,9.06203842163086,0.050000000000000044,nan
184391,1024,-492.895,9.138191223144531,0.050000000000000044,nan
184722,1025,-305.16099999999994,12.193765640258789,0.050000000000000044,nan
185025,1026,420.48999999999955,8.26938247680664,0.050000000000000044,nan
185311,1027,69.819,6.7652153968811035,0.050000000000000044,nan
185672,1028,156.751,8.01615047454834,0.050000000000000044,nan
186190,1029,-35.20599999999918,6.2739362716674805,0.050000000000000044,nan
186646,1030,-58.76299999999994,6.141661643981934,0.050000000000000044,nan
187289,1031,-300.3609999999996,9.453699111938477,0.050000000000000044,nan
187712,1032,-905.777000000001,6.385660171508789,0.050000000000000044,nan
188064,1033,-479.9429999999993,5.35701322555542,0.050000000000000044,nan
188317,1034,605.5979999999971,4.774992942810059,0.050000000000000044,nan
188796,1035,-468.5899999999993,8.24846363067627,0.050000000000000044,nan
189165,1036,-539.7879999999998,6.967571258544922,0.050000000000000044,nan
189623,1037,-492.934,10.120522499084473,0.050000000000000044,nan
189972,1038,223.4680000000002,7.327513217926025,0.050000000000000044,nan
190000,1039,175.41,6.662500381469727,0.050000000000000044,21.76023529411764
190519,1039,-499.6529999999996,12.872431755065918,0.050000000000000044,nan
190970,1040,-582.7619999999994,4.7145819664001465,0.050000000000000044,nan
191317,1041,-322.84999999999985,6.479024410247803,0.050000000000000044,nan
191656,1042,-354.49999999999966,5.32572078704834,0.050000000000000044,nan
191944,1043,296.25900000000036,5.935434341430664,0.050000000000000044,nan
192275,1044,462.1950000000005,7.259058952331543,0.050000000000000044,nan
192572,1045,-209.4470000000002,10.370719909667969,0.050000000000000044,nan
192986,1046,-504.7039999999998,6.859528541564941,0.050000000000000044,nan
193383,1047,-218.06099999999952,7.141470909118652,0.050000000000000044,nan
193923,1048,-520.3479999999995,5.864321708679199,0.050000000000000044,nan
194233,1049,-488.68800000000005,7.394402503967285,0.050000000000000044,nan
194559,1050,-690.9860000000002,11.403655052185059,0.050000000000000044,nan
194922,1051,-22.491999999999425,5.849356651306152,0.050000000000000044,nan
195348,1052,-861.5750000000004,3.6727495193481445,0.050000000000000044,nan
195682,1053,-544.4769999999996,8.69938850402832,0.050000000000000044,nan
196002,1054,-168.86599999999993,8.358553886413574,0.050000000000000044,nan
196333,1055,-123.09999999999991,6.820573329925537,0.050000000000000044,nan
196745,1056,-8.394999999999792,11.019537925720215,0.050000000000000044,nan
197148,1057,-898.3279999999986,6.514788627624512,0.050000000000000044,nan
197520,1058,-532.4430000000001,9.544204711914062,0.050000000000000044,nan
197865,1059,-778.6359999999986,5.217281341552734,0.050000000000000044,nan
198204,1060,-287.12600000000015,4.40216588973999,0.050000000000000044,nan
198651,1061,-470.17100000000033,5.9255452156066895,0.050000000000000044,nan
199064,1062,-167.47499999999977,5.376347541809082,0.050000000000000044,nan
199548,1063,-655.0520000000006,5.751982688903809,0.050000000000000044,nan
199895,1064,-591.1469999999999,5.021701335906982,0.050000000000000044,nan
200000,1065,56.405999999999985,7.477011203765869,0.050000000000000044,15.369112903225819
