step,episode,return,loss,epsilon,eval_cost_per_order
126748,887,-659.5949999999996,9.217626571655273,0.050000000000000044,nan
127212,888,-68.88999999999939,9.326913833618164,0.050000000000000044,nan
127580,889,465.5709999999992,12.083480834960938,0.050000000000000044,nan
128000,890,-524.1459999999998,9.724546432495117,0.050000000000000044,nan
128565,891,-332.22599999999903,10.338486671447754,0.050000000000000044,nan
129002,892,-1086.9560000000017,10.20397663116455,0.050000000000000044,nan
129377,893,16.417000000000005,10.613872528076172,0.050000000000000044,nan
129913,894,-843.5730000000021,9.64687442779541,0.050000000000000044,nan
130000,895,152.614,9.681729316711426,0.050000000000000044,61.48341379310342
130226,895,-292.07000000000016,9.03652286529541,0.050000000000000044,nan
130710,896,-477.6669999999996,8.029397010803223,0.050000000000000044,nan
131066,897,-476.6549999999997,9.21493911743164,0.050000000000000044,nan
131481,898,-708.643000000002,11.6945161819458,0.050000000000000044,nan
131892,899,-292.3119999999999,10.933032989501953,0.050000000000000044,nan
132254,900,-55.046999999999606,9.046995162963867,0.050000000000000044,nan
132684,901,-607.128,9.586383819580078,0.050000000000000044,nan
133110,902,36.445000000000746,10.110116004943848,0.050000000000000044,nan
133349,903,-19.112999999999776,12.346453666687012,0.050000000000000044,nan
133561,904,81.82099999999983,12.024225234985352,0.050000000000000044,nan
133947,905,-922.8869999999949,12.578546524047852,0.050000000000000044,nan
134357,906,-740.0989999999996,7.249109745025635,0.050000000000000044,nan
134936,907,-269.8350000000005,7.532313346862793,0.050000000000000044,nan
135391,908,-237.76500000000016,12.281219482421875,0.050000000000000044,nan
135832,909,-658.6040000000003,7.617970943450928,0.050000000000000044,nan
136177,910,-695.4940000000001,8.025741577148438,0.050000000000000044,nan
136489,911,-145.17700000000008,15.978487968444824,0.050000000000000044,nan
136860,912,232.1930000000002,11.65304183959961,0.050000000000000044,nan
137237,913,-655.7870000000004,8.391875267028809,0.050000000000000044,nan
137722,914,-106.3959999999998,7.796000003814697,0.050000000000000044,nan
137918,915,537.9740000000003,9.13152027130127,0.050000000000000044,nan
138269,916,-213.9569999999997,12.265115737915039,0.050000000000000044,nan
138582,917,-12.154999999999994,10.565648078918457,0.050000000000000044,nan
138763,918,59.715000000000295,9.325235366821289,0.050000000000000044,nan
139256,919,-307.3179999999993,11.061307907104492,0.050000000000000044,nan
139543,920,442.83299999999923,8.11075210571289,0.050000000000000044,nan
140000,921,-72.8519999999995,9.1986722946167,0.050000000000000044,42.15587179487178
140035,921,-163.66399999999953,9.714723587036133,0.050000000000000044,nan
140353,922,-61.20599999999988,6.921500205993652,0.050000000000000044,nan
140663,923,-520.1269999999996,11.163286209106445,0.050000000000000044,nan
141022,924,-34.942999999999536,10.974985122680664,0.050000000000000044,nan
141389,925,218.28900000000016,11.628454208374023,0.050000000000000044,nan
141779,926,-378.063,12.431983947753906,0.050000000000000044,nan
142252,927,-44.146999999999956,11.696500778198242,0.050000000000000044,nan
142455,928,-50.542000000000094,8.799610137939453,0.050000000000000044,nan
142843,929,-462.10299999999995,13.808637619018555,0.050000000000000044,nan
143310,930,235.57000000000093,8.035581588745117,0.050000000000000044,nan
143731,931,28.530999999998677,11.982633590698242,0.050000000000000044,nan
144271,932,-1142.2930000000013,10.011473655700684,0.050000000000000044,nan
144643,933,-280.8769999999997,10.762124061584473,0.050000000000000044,nan
144986,934,-833.1949999999977,7.1117401123046875,0.050000000000000044,nan
145407,935,-869.3300000000003,10.659590721130371,0.050000000000000044,nan
145730,936,-545.7499999999993,9.906567573547363,0.050000000000000044,nan
146224,937,-657.4949999999995,12.183406829833984,0.050000000000000044,nan
146566,938,-282.5700000000001,9.991312026977539,0.050000000000000044,nan
146951,939,-214.98500000000016,7.8498430252075195,0.050000000000000044,nan
147299,940,-370.1369999999998,10.070783615112305,0.050000000000000044,nan
147688,941,-464.2869999999997,7.311213970184326,0.050000000000000044,nan
148270,942,-898.0220000000006,10.99520492553711,0.050000000000000044,nan
148554,943,121.32700000000067,6.7428436279296875,0.050000000000000044,nan
149007,944,-874.461999999999,12.187085151672363,0.050000000000000044,nan
149478,945,-648.6279999999997,6.778348445892334,0.050000000000000044,nan
149745,946,-795.6779999999998,6.542788982391357,0.050000000000000044,nan
150000,947,296.6630000000003,8.569829940795898,0.050000000000000044,30.66881632653061
150164,947,-20.24399999999928,6.771200656890869,0.050000000000000044,nan
150591,948,-331.86999999999927,7.990191459655762,0.050000000000000044,nan
151075,949,-290.73900000000003,7.797730445861816,0.050000000000000044,nan
151547,950,-448.14900000000006,6.773839950561523,0.050000000000000044,nan
151882,951,0.8059999999987417,8.710710525512695,0.050000000000000044,nan
152319,952,-459.6469999999998,10.063677787780762,0.050000000000000044,nan
152798,953,-715.9380000000018,9.601097106933594,0.050000000000000044,nan
153227,954,-708.2650000000008,11.187137603759766,0.050000000000000044,nan
153533,955,-841.7719999999987,6.159477233886719,0.050000000000000044,nan
153910,956,-277.04799999999966,7.398256778717041,0.050000000000000044,nan
154209,957,-229.9650000000002,7.126657485961914,0.050000000000000044,nan
154451,958,129.33200000000008,13.0343017578125,0.050000000000000044,nan
154740,959,266.38599999999906,6.1361589431762695,0.050000000000000044,nan
154986,960,182.7489999999998,8.786089897155762,0.050000000000000044,nan
155312,961,-95.639,7.986627578735352,0.050000000000000044,nan
155652,962,467.56799999999976,11.612204551696777,0.050000000000000044,nan
156045,963,-510.9730000000007,10.365931510925293,0.050000000000000044,nan
156486,964,-772.9449999999999,7.5061750411987305,0.050000000000000044,nan
156816,965,-139.50900000000007,7.665156364440918,0.050000000000000044,nan
157141,966,-107.38199999999938,7.808555603027344,0.050000000000000044,nan
157577,967,-100.80300000000028,11.127396583557129,0.050000000000000044,nan
157894,968,-830.1629999999983,6.99798059463501,0.050000000000000044,nan
158229,969,210.63299999999956,9.632020950317383,0.050000000000000044,nan
158738,970,-670.3370000000002,6.756618022918701,0.050000000000000044,nan
158988,971,453.3899999999991,9.097905158996582,0.050000000000000044,nan
159504,972,-1109.0359999999976,6.576793193817139,0.050000000000000044,nan
159982,973,-419.4109999999994,6.957461833953857,0.050000000000000044,nan
160000,974,131.56,8.55944538116455,0.050000000000000044,33.68015217391303
160460,974,-745.2360000000011,8.767216682434082,0.050000000000000044,nan
160759,975,-526.0240000000002,10.92457103729248,0.050000000000000044,nan
161072,976,-425.0930000000001,9.908828735351562,0.050000000000000044,nan
161430,977,-542.8879999999994,10.904157638549805,0.050000000000000044,nan
162001,978,-689.8310000000014,5.955816268920898,0.050000000000000044,nan
162412,979,-451.26699999999954,13.22366714477539,0.050000000000000044,nan
162782,980,-450.83199999999914,9.879319190979004,0.050000000000000044,nan
163149,981,-211.0669999999998,5.8570098876953125,0.050000000000000044,nan
163628,982,-752.3770000000002,4.90376091003418,0.050000000000000044,nan
163989,983,-832.8389999999998,5.777163505554199,0.050000000000000044,nan
164349,984,-176.86800000000017,9.717643737792969,0.050000000000000044,nan
164640,985,205.96300000000025,8.642576217651367,0.050000000000000044,nan
164985,986,-509.0939999999996,6.080938339233398,0.050000000000000044,nan
165300,987,-310.9999999999997,5.772721767425537,0.050000000000000044,nan
165559,988,-39.078999999999965,5.583249092102051,0.050000000000000044,nan
166038,989,-334.4319999999992,8.174683570861816,0.050000000000000044,nan
166410,990,-777.6160000000016,6.885576248168945,0.050000000000000044,nan
166768,991,-236.79099999999963,7.625736713409424,0.050000000000000044,nan
167163,992,-372.7299999999999,6.6750407218933105,0.050000000000000044,nan
167514,993,-539.1699999999998,6.808998107910156,0.050000000000000044,nan
167877,994,-809.3549999999997,12.271324157714844,0.050000000000000044,nan
168160,995,534.679999999999,7.014135837554932,0.050000000000000044,nan
168549,996,-369.87599999999946,9.151724815368652,0.050000000000000044,nan
168956,997,-328.7849999999999,6.363931179046631,0.050000000000000044,nan
169503,998,-520.2850000000002,5.953342914581299,0.050000000000000044,nan
169774,999,-220.56699999999995,8.126067161560059,0.050000000000000044,nan
170000,1000,376.24500000000023,5.522862911224365,0.050000000000000044,29.080588235294126
170032,1000,326.6940000000001,7.202610969543457,0.050000000000000044,nan
170417,1001,218.62200000000055,12.0814208984375,0.050000000000000044,nan
170879,1002,-1040.4149999999977,5.711927890777588,0.050000000000000044,nan
171326,1003,-1031.9450000000036,7.184930324554443,0.050000000000000044,nan
171889,1004,-753.7850000000004,9.039189338684082,0.050000000000000044,nan
172326,1005,-758.8980000000003,11.507429122924805,0.050000000000000044,nan
172881,1006,-923.5950000000014,5.400147914886475,0.050000000000000044,nan
173185,1007,-904.8559999999997,10.25107192993164,0.050000000000000044,nan
173705,1008,-512.5629999999993,11.544990539550781,0.050000000000000044,nan
174209,1009,-660.6569999999997,7.300920486450195,0.050000000000000044,nan
174581,1010,-640.0209999999993,6.2331013679504395,0.050000000000000044,nan
175068,1011,218.14600000000075,5.785177707672119,0.050000000000000044,nan
175613,1012,-286.62099999999947,8.991443634033203,0.050000000000000044,nan
175947,1013,-644.5889999999997,4.4994282722473145,0.050000000000000044,nan
176433,1014,-838.6529999999997,10.976572036743164,0.050000000000000044,nan
176872,1015,-680.6639999999999,6.674278736114502,0.050000000000000044,nan
177240,1016,-199.77699999999976,8.835943222045898,0.050000000000000044,nan
177728,1017,-1004.1739999999991,8.490346908569336,0.050000000000000044,nan
178173,1018,-330.0619999999995,8.38884449005127,0.050000000000000044,nan
178374,1019,378.4700000000006,6.046601295471191,0.050000000000000044,nan
178732,1020,715.0769999999974,11.182640075683594,0.050000000000000044,nan
179053,1021,239.95100000000005,7.620779514312744,0.050000000000000044,nan
179290,1022,71.06399999999987,6.728281497955322,0.050000000000000044,nan
179734,1023,338.4160000000013,9.491597175598145,0.050000000000000044,nan
179994,1024,340.99599999999964,7.103625774383545,0.050000000000000044,nan
180000,1025,-0.17500000000000002,7.194565773010254,0.050000000000000044,25.247910714285723
180341,1025,-1057.8249999999991,11.680206298828125,0.050000000000000044,nan
180809,1026,-1492.2229999999945,8.361295700073242,0.050000000000000044,nan
181172,1027,180.73899999999804,5.62344217300415,0.050000000000000044,nan
181555,1028,-606.7549999999992,7.822741985321045,0.050000000000000044,nan
181927,1029,1.517999999999849,6.411859035491943,0.050000000000000044,nan
182374,1030,-934.0230000000041,5.701566696166992,0.050000000000000044,nan
182604,1031,-166.37600000000003,5.827188968658447,0.050000000000000044,nan
183028,1032,-186.08700000000007,5.1329169273376465,0.050000000000000044,nan
183258,1033,-990.422999999999,7.253212928771973,0.050000000000000044,nan
183665,1034,-763.664999999997,8.106836318969727,0.050000000000000044,nan
184096,1035,-733.9970000000003,5.226781368255615,0.050000000000000044,nan
184434,1036,-1102.4489999999992,4.236849308013916,0.050000000000000044,nan
184897,1037,-138.54499999999953,10.884204864501953,0.050000000000000044,nan
185211,1038,-258.8819999999996,5.4606547355651855,0.050000000000000044,nan
185658,1039,-574.0310000000002,4.765179634094238,0.050000000000000044,nan
186034,1040,405.75899999999785,8.166444778442383,0.050000000000000044,nan
186471,1041,-502.8589999999998,4.218816757202148,0.050000000000000044,nan
186742,1042,-842.6459999999988,4.658275127410889,0.050000000000000044,nan
187005,1043,-102.13899999999974,4.278767108917236,0.050000000000000044,nan
187341,1044,-608.9819999999991,5.090396404266357,0.050000000000000044,nan
187848,1045,-298.14899999999966,7.96660852432251,0.050000000000000044,nan
188289,1046,-415.8349999999993,7.384761810302734,0.050000000000000044,nan
188629,1047,-359.0269999999999,9.206855773925781,0.050000000000000044,nan
189158,1048,-961.8080000000043,5.534772872924805,0.050000000000000044,nan
189471,1049,248.04999999999976,4.5772786140441895,0.050000000000000044,nan
189907,1050,-485.59699999999935,10.694425582885742,0.050000000000000044,nan
190000,1051,673.7770000000002,6.585531234741211,0.050000000000000044,26.57712962962964
190178,1051,299.4529999999997,8.08826732635498,0.050000000000000044,nan
190545,1052,-332.53599999999966,8.681209564208984,0.050000000000000044,nan
190812,1053,164.24000000000026,4.975319862365723,0.050000000000000044,nan
191276,1054,-677.0920000000007,3.8883087635040283,0.050000000000000044,nan
191587,1055,654.6169999999989,6.45296573638916,0.050000000000000044,nan
191890,1056,-494.1520000000002,12.297372817993164,0.050000000000000044,nan
192323,1057,366.3279999999975,5.142486572265625,0.050000000000000044,nan
192677,1058,24.612000000001572,5.908727645874023,0.050000000000000044,nan
193124,1059,151.83899999999866,5.721601963043213,0.050000000000000044,nan
193578,1060,-964.910000000001,10.331539154052734,0.050000000000000044,nan
194091,1061,-311.5239999999991,4.448842525482178,0.050000000000000044,nan
194604,1062,-384.6080000000004,4.6905412673950195,0.050000000000000044,nan
195013,1063,-549.1919999999997,7.422807693481445,0.050000000000000044,nan
195255,1064,102.87799999999986,6.680662631988525,0.050000000000000044,nan
195702,1065,-541.2339999999996,7.321791648864746,0.050000000000000044,nan
196137,1066,-244.55499999999947,8.18740463256836,0.050000000000000044,nan
196575,1067,-189.17599999999948,5.026592254638672,0.050000000000000044,nan
196963,1068,-859.7539999999968,5.930969715118408,0.050000000000000044,nan
197426,1069,-580.9459999999999,7.163939476013184,0.050000000000000044,nan
197804,1070,23.74200000000027,5.487238883972168,0.050000000000000044,nan
198087,1071,1104.3410000000003,5.485743522644043,0.050000000000000044,nan
198483,1072,-495.5539999999991,7.027289867401123,0.050000000000000044,nan
198960,1073,-275.5409999999996,6.285567283630371,0.050000000000000044,nan
199367,1074,-142.04699999999988,10.103128433227539,0.050000000000000044,nan
199612,1075,1253.4090000000012,3.955348491668701,0.050000000000000044,nan
199975,1076,91.40399999999862,6.141139030456543,0.050000000000000044,nan
200000,1077,102.756,7.150252342224121,0.050000000000000044,37.33111627906976
