step,episode,return,loss,epsilon,eval_cost_per_order
131902,881,210.2679999999999,13.519362449645996,0.050000000000000044,nan
132371,882,-529.1350000000003,6.293532848358154,0.050000000000000044,nan
132691,883,-791.4189999999987,9.002013206481934,0.050000000000000044,nan
133196,884,-817.0810000000014,12.873748779296875,0.050000000000000044,nan
133449,885,106.57899999999994,9.407014846801758,0.050000000000000044,nan
133770,886,167.67499999999976,9.344280242919922,0.050000000000000044,nan
134195,887,-1252.5789999999995,16.68128776550293,0.050000000000000044,nan
134700,888,-434.99499999999887,9.578174591064453,0.050000000000000044,nan
135097,889,-275.87100000000015,16.395267486572266,0.050000000000000044,nan
135461,890,-289.5899999999996,7.129817008972168,0.050000000000000044,nan
135787,891,-974.4770000000015,8.42110538482666,0.050000000000000044,nan
136276,892,-721.1540000000009,9.212210655212402,0.050000000000000044,nan
136670,893,-538.3650000000001,11.67915153503418,0.050000000000000044,nan
136992,894,-405.69399999999985,7.944535255432129,0.050000000000000044,nan
137389,895,100.11699999999881,10.81601333618164,0.050000000000000044,nan
137793,896,-158.84100000000015,10.141061782836914,0.050000000000000044,nan
138217,897,-416.233999999999,9.487586975097656,0.050000000000000044,nan
138688,898,-626.2280000000002,15.77159595489502,0.050000000000000044,nan
139092,899,-224.751,10.353154182434082,0.050000000000000044,nan
139496,900,-679.4670000000012,10.944639205932617,0.050000000000000044,nan
139812,901,-125.18999999999953,10.001895904541016,0.050000000000000044,nan
140000,902,-46.836000000000034,16.047157287597656,0.050000000000000044,15.820897058823542
140111,902,-283.51699999999994,9.181380271911621,0.050000000000000044,nan
140608,903,-535.08,8.977563858032227,0.050000000000000044,nan
141003,904,-1300.3969999999929,12.57255744934082,0.050000000000000044,nan
141401,905,27.812000000000143,8.727901458740234,0.050000000000000044,nan
141884,906,-157.58199999999962,13.064695358276367,0.050000000000000044,nan
142160,907,202.98400000000035,9.735881805419922,0.050000000000000044,nan
142466,908,-55.450000000000095,15.047120094299316,0.050000000000000044,nan
142758,909,272.6900000000004,13.76855754852295,0.050000000000000044,nan
143165,910,136.17300000000034,10.324501037597656,0.050000000000000044,nan
143485,911,291.81699999999887,11.348087310791016,0.050000000000000044,nan
143964,912,-543.0469999999997,11.77169418334961,0.050000000000000044,nan
144301,913,49.892000000000046,14.133039474487305,0.050000000000000044,nan
144816,914,-475.214,10.658111572265625,0.050000000000000044,nan
145070,915,533.9139999999992,7.157987117767334,0.050000000000000044,nan
145490,916,-642.3210000000001,14.307619094848633,0.050000000000000044,nan
145896,917,-174.3309999999997,9.693973541259766,0.050000000000000044,nan
146210,918,16.74500000000027,11.23430061340332,0.050000000000000044,nan
146697,919,-1151.0560000000012,8.50721549987793,0.050000000000000044,nan
147041,920,-74.96700000000055,10.14608383178711,0.050000000000000044,nan
147405,921,-508.7089999999998,6.178905963897705,0.050000000000000044,nan
147841,922,-501.526,11.815320014953613,0.050000000000000044,nan
148255,923,-235.0249999999997,7.644730567932129,0.050000000000000044,nan
148582,924,123.02300000000034,13.990120887756348,0.050000000000000044,nan
148940,925,151.8710000000007,9.550589561462402,0.050000000000000044,nan
149180,926,-478.5709999999996,9.404525756835938,0.050000000000000044,nan
149524,927,-471.8759999999995,24.817777633666992,0.050000000000000044,nan
149925,928,140.8350000000012,8.004287719726562,0.050000000000000044,nan
150000,929,296.73,11.074800491333008,0.050000000000000044,29.41670833333332
150264,929,-209.6529999999994,9.556121826171875,0.050000000000000044,nan
150716,930,-737.9410000000024,11.286349296569824,0.050000000000000044,nan
151156,931,-217.20999999999933,9.873800277709961,0.050000000000000044,nan
151492,932,152.2730000000003,8.496430397033691,0.050000000000000044,nan
151762,933,114.12500000000036,7.520169258117676,0.050000000000000044,nan
152107,934,-545.0990000000004,9.714387893676758,0.050000000000000044,nan
152536,935,-726.6290000000022,7.598134517669678,0.050000000000000044,nan
152958,936,-508.0579999999995,13.839765548706055,0.050000000000000044,nan
153226,937,-297.8129999999998,6.261945724487305,0.050000000000000044,nan
153544,938,-140.6460000000002,7.870356559753418,0.050000000000000044,nan
153929,939,-586.7269999999996,9.504300117492676,0.050000000000000044,nan
154181,940,-1210.8999999999946,6.345517158508301,0.050000000000000044,nan
154636,941,-477.22099999999966,10.86474609375,0.050000000000000044,nan
154850,942,-21.509999999999895,9.665245056152344,0.050000000000000044,nan
155226,943,-226.378,10.80956745147705,0.050000000000000044,nan
155577,944,568.4059999999994,12.19308090209961,0.050000000000000044,nan
155982,945,-439.8980000000004,9.22932243347168,0.050000000000000044,nan
156306,946,-685.2690000000003,7.163414478302002,0.050000000000000044,nan
156591,947,371.220000000001,7.209975242614746,0.050000000000000044,nan
156994,948,-260.66400000000004,12.649876594543457,0.050000000000000044,nan
157372,949,-949.7469999999978,10.932018280029297,0.050000000000000044,nan
157708,950,-752.1479999999999,8.908215522766113,0.050000000000000044,nan
157993,951,315.37600000000003,11.414267539978027,0.050000000000000044,nan
158372,952,-205.27799999999974,8.983718872070312,0.050000000000000044,nan
158785,953,-931.9450000000013,10.105069160461426,0.050000000000000044,nan
159198,954,-222.0789999999999,7.736036777496338,0.050000000000000044,nan
159475,955,-220.00000000000026,10.213260650634766,0.050000000000000044,nan
159985,956,-791.1700000000011,5.535811424255371,0.050000000000000044,nan
160000,957,132.404,14.272496223449707,0.050000000000000044,22.567631578947378
160255,957,-405.4059999999998,12.115775108337402,0.050000000000000044,nan
160506,958,620.1120000000004,6.493135452270508,0.050000000000000044,nan
160830,959,145.97600000000025,7.004091262817383,0.050000000000000044,nan
161282,960,-571.1360000000001,8.870423316955566,0.050000000000000044,nan
161616,961,211.04599999999996,9.271268844604492,0.050000000000000044,nan
161985,962,-499.20499999999936,7.025045394897461,0.050000000000000044,nan
162511,963,-349.7569999999998,17.797330856323242,0.050000000000000044,nan
162846,964,-119.70600000000007,6.49894380569458,0.050000000000000044,nan
163220,965,-379.6930000000007,9.13117790222168,0.050000000000000044,nan
163593,966,-1123.0479999999948,9.21170425415039,0.050000000000000044,nan
164016,967,-225.93600000000032,9.106834411621094,0.050000000000000044,nan
164362,968,925.1919999999984,10.910345077514648,0.050000000000000044,nan
164736,969,-339.9299999999996,9.55837345123291,0.050000000000000044,nan
165178,970,-424.6189999999999,5.515751838684082,0.050000000000000044,nan
165449,971,80.12900000000033,7.608257293701172,0.050000000000000044,nan
165842,972,76.89399999999992,8.117213249206543,0.050000000000000044,nan
166200,973,-867.6389999999969,16.50202751159668,0.050000000000000044,nan
166650,974,-61.613999999999876,7.897736549377441,0.050000000000000044,nan
167040,975,-1012.0739999999995,7.4795613288879395,0.050000000000000044,nan
167360,976,434.69399999999877,10.698224067687988,0.050000000000000044,nan
167590,977,222.8489999999998,6.946111679077148,0.050000000000000044,nan
167932,978,-162.26999999999953,8.11142635345459,0.050000000000000044,nan
168349,979,-881.6149999999996,8.301931381225586,0.050000000000000044,nan
168495,980,135.34699999999975,6.896759986877441,0.050000000000000044,nan
168920,981,-108.4690000000003,7.687812328338623,0.050000000000000044,nan
169234,982,-922.3829999999981,5.896672248840332,0.050000000000000044,nan
169639,983,46.44700000000093,7.856995105743408,0.050000000000000044,nan
169986,984,-249.18999999999994,6.1159234046936035,0.050000000000000044,nan
170000,985,43.739000000000004,7.534168243408203,0.050000000000000044,27.609520000000003
170236,985,233.62600000000012,7.80428409576416,0.050000000000000044,nan
170456,986,-440.1660000000009,7.322824954986572,0.050000000000000044,nan
170772,987,-221.00099999999983,9.308880805969238,0.050000000000000044,nan
170999,988,772.9659999999994,12.274237632751465,0.050000000000000044,nan
171338,989,666.4009999999993,5.75330924987793,0.050000000000000044,nan
171692,990,-273.18199999999985,11.268269538879395,0.050000000000000044,nan
171963,991,30.35500000000003,4.85183572769165,0.050000000000000044,nan
172239,992,-340.31299999999953,5.600185394287109,0.050000000000000044,nan
172620,993,241.45400000000086,5.353363513946533,0.050000000000000044,nan
172978,994,-168.45999999999967,13.446940422058105,0.050000000000000044,nan
173404,995,-10.825000000001584,10.573866844177246,0.050000000000000044,nan
173727,996,-1009.1760000000006,7.125441074371338,0.050000000000000044,nan
174281,997,-567.6830000000004,8.559432029724121,0.050000000000000044,nan
174741,998,-132.54499999999925,7.388040065765381,0.050000000000000044,nan
175200,999,-895.8440000000018,6.775563716888428,0.050000000000000044,nan
175609,1000,-87.19199999999942,7.030761241912842,0.050000000000000044,nan
175887,1001,-430.38800000000015,5.786830425262451,0.050000000000000044,nan
176256,1002,265.81499999999727,10.04798412322998,0.050000000000000044,nan
176587,1003,-159.2059999999992,5.967623233795166,0.050000000000000044,nan
176935,1004,-316.72199999999924,8.515935897827148,0.050000000000000044,nan
177301,1005,-378.94899999999996,4.495608329772949,0.050000000000000044,nan
177818,1006,-284.4889999999994,7.279310703277588,0.050000000000000044,nan
178189,1007,-881.0309999999986,13.602314949035645,0.050000000000000044,nan
178506,1008,229.42199999999863,7.808604717254639,0.050000000000000044,nan
178889,1009,-327.68199999999973,9.477745056152344,0.050000000000000044,nan
179126,1010,806.7489999999999,6.81046724319458,0.050000000000000044,nan
179540,1011,-528.2800000000001,10.272414207458496,0.050000000000000044,nan
179996,1012,33.29900000000011,5.476123809814453,0.050000000000000044,nan
180000,1013,-0.549,6.770638942718506,0.050000000000000044,18.548125000000013
180256,1013,-19.95699999999973,5.787252902984619,0.050000000000000044,nan
180574,1014,817.2779999999985,11.078669548034668,0.050000000000000044,nan
181010,1015,-102.50299999999993,5.294269561767578,0.050000000000000044,nan
181386,1016,-104.56500000000017,6.021999359130859,0.050000000000000044,nan
181765,1017,-390.7519999999994,9.664111137390137,0.050000000000000044,nan
182050,1018,-51.17799999999964,6.708279132843018,0.050000000000000044,nan
182252,1019,-227.2400000000001,8.858362197875977,0.050000000000000044,nan
182494,1020,-473.86699999999985,7.700121879577637,0.050000000000000044,nan
182688,1021,105.48400000000014,7.421962261199951,0.050000000000000044,nan
183056,1022,-171.1009999999994,7.977501392364502,0.050000000000000044,nan
183285,1023,-352.6310000000001,6.757691383361816,0.050000000000000044,nan
183631,1024,-275.2550000000001,6.533731460571289,0.050000000000000044,nan
183942,1025,622.2729999999972,5.988916873931885,0.050000000000000044,nan
184250,1026,-155.20699999999988,7.695730686187744,0.050000000000000044,nan
184802,1027,-822.580000000002,8.014700889587402,0.050000000000000044,nan
185345,1028,-615.5489999999993,8.451738357543945,0.050000000000000044,nan
185806,1029,-500.78200000000044,8.063803672790527,0.050000000000000044,nan
186138,1030,-616.465999999999,17.815793991088867,0.050000000000000044,nan
186518,1031,-619.6620000000005,10.753110885620117,0.050000000000000044,nan
186920,1032,-250.8779999999996,6.031397342681885,0.050000000000000044,nan
187391,1033,-1215.3919999999991,6.475618839263916,0.050000000000000044,nan
187908,1034,-311.0169999999994,8.690319061279297,0.050000000000000044,nan
188227,1035,-502.08199999999977,6.313300132751465,0.050000000000000044,nan
188629,1036,-491.2459999999999,6.429765701293945,0.050000000000000044,nan
188791,1037,-691.8289999999994,5.865161418914795,0.050000000000000044,nan
189061,1038,-827.6609999999985,7.12982177734375,0.050000000000000044,nan
189604,1039,-809.507000000002,5.250051975250244,0.050000000000000044,nan
189886,1040,206.04700000000042,7.4688591957092285,0.050000000000000044,nan
190000,1041,-100.78099999999978,5.187350749969482,0.050000000000000044,30.584041666666653
190242,1041,-1076.9769999999976,5.839107990264893,0.050000000000000044,nan
190471,1042,-425.828,6.888101577758789,0.050000000000000044,nan
190922,1043,82.96400000000052,5.380146026611328,0.050000000000000044,nan
191301,1044,-700.5649999999997,5.652389049530029,0.050000000000000044,nan
191613,1045,-717.5359999999997,6.594438552856445,0.050000000000000044,nan
191939,1046,-909.5499999999979,8.365850448608398,0.050000000000000044,nan
192363,1047,-239.29099999999954,8.387619018554688,0.050000000000000044,nan
192787,1048,-310.36199999999934,4.662951469421387,0.050000000000000044,nan
193134,1049,-198.16799999999986,8.446990013122559,0.050000000000000044,nan
193555,1050,-836.0579999999989,5.140850067138672,0.050000000000000044,nan
193985,1051,-672.4420000000002,8.512330055236816,0.050000000000000044,nan
194361,1052,36.26500000000067,6.146812438964844,0.050000000000000044,nan
194629,1053,-581.9419999999998,11.172131538391113,0.050000000000000044,nan
195072,1054,-505.1599999999997,7.2109694480896,0.050000000000000044,nan
195418,1055,155.37500000000094,8.590165138244629,0.050000000000000044,nan
195692,1056,628.4869999999979,6.773733139038086,0.050000000000000044,nan
196134,1057,-340.7319999999998,5.1945414543151855,0.050000000000000044,nan
196574,1058,29.68199999999921,5.946518421173096,0.050000000000000044,nan
197032,1059,-591.4030000000012,6.827493190765381,0.050000000000000044,nan
197274,1060,-786.4810000000001,6.52114725112915,0.050000000000000044,nan
197842,1061,-582.367,8.719298362731934,0.050000000000000044,nan
198324,1062,-1087.8319999999994,6.715022087097168,0.050000000000000044,nan
198672,1063,-184.00999999999988,5.058961391448975,0.050000000000000044,nan
199046,1064,-346.31099999999964,7.271795272827148,0.050000000000000044,nan
199533,1065,-730.8830000000003,10.55638599395752,0.050000000000000044,nan
199826,1066,-345.98499999999984,5.794831275939941,0.050000000000000044,nan
200000,1067,84.34800000000003,14.279285430908203,0.050000000000000044,31.35315217391303
