step,episode,return,loss,epsilon,eval_cost_per_order
148344,906,-143.83099999999985,1855.386962890625,0.050000000000000044,nan
148442,907,-78.66800000000023,1567.9967041015625,0.050000000000000044,nan
148489,908,-83.82200000000003,4165.9013671875,0.050000000000000044,nan
148596,909,-159.36599999999984,3459.08251953125,0.050000000000000044,nan
148707,910,-309.1779999999999,3517.936767578125,0.050000000000000044,nan
148895,911,-455.82100000000014,2156.742919921875,0.050000000000000044,nan
149000,912,-355.6039999999998,1804.247314453125,0.050000000000000044,nan
149091,913,-482.2330000000002,2148.2314453125,0.050000000000000044,nan
149158,914,-3.3090000000000828,1688.362548828125,0.050000000000000044,nan
149235,915,-93.44099999999996,1823.5125732421875,0.050000000000000044,nan
149341,916,-129.3359999999999,3135.57275390625,0.050000000000000044,nan
149552,917,-476.5440000000005,1491.9306640625,0.050000000000000044,nan
149617,918,-92.67299999999994,2974.58203125,0.050000000000000044,nan
149684,919,-243.84000000000015,2032.622802734375,0.050000000000000044,nan
149804,920,-308.6200000000003,1191.251953125,0.050000000000000044,nan
149961,921,-575.0830000000008,1470.12353515625,0.050000000000000044,nan
150000,922,264.902,1288.521484375,0.050000000000000044,109.3762105263158
150046,922,-198.54100000000014,2674.54248046875,0.050000000000000044,nan
150205,923,-347.111,2996.861328125,0.050000000000000044,nan
150267,924,-33.310999999999986,4221.53515625,0.050000000000000044,nan
150322,925,-376.71900000000005,1774.389892578125,0.050000000000000044,nan
150377,926,-63.23300000000009,2745.659912109375,0.050000000000000044,nan
150437,927,-63.25799999999998,1670.6256103515625,0.050000000000000044,nan
150601,928,-518.7420000000004,1609.9095458984375,0.050000000000000044,nan
150680,929,-203.7589999999999,1113.024169921875,0.050000000000000044,nan
150740,930,-199.68200000000013,1203.4376220703125,0.050000000000000044,nan
150904,931,-455.0920000000009,2954.416748046875,0.050000000000000044,nan
150945,932,-3.0380000000000678,1899.961669921875,0.050000000000000044,nan
151009,933,-5.3440000000000225,1485.297119140625,0.050000000000000044,nan
151069,934,-394.12799999999993,1619.4532470703125,0.050000000000000044,nan
151156,935,-108.458,2104.45703125,0.050000000000000044,nan
151373,936,-959.4720000000004,2770.0732421875,0.050000000000000044,nan
151475,937,-109.39599999999993,1706.6937255859375,0.050000000000000044,nan
151532,938,-63.21399999999994,1542.81005859375,0.050000000000000044,nan
151615,939,-49.62900000000003,1262.3846435546875,0.050000000000000044,nan
151743,940,20.96899999999995,1639.703125,0.050000000000000044,nan
151810,941,-320.48299999999995,2113.31103515625,0.050000000000000044,nan
151876,942,-274.2510000000001,2060.539794921875,0.050000000000000044,nan
151991,943,-273.8889999999999,1370.69970703125,0.050000000000000044,nan
152103,944,-439.156,2586.756103515625,0.050000000000000044,nan
152184,945,-42.652999999999906,1224.765625,0.050000000000000044,nan
152304,946,-360.87199999999996,1348.4580078125,0.050000000000000044,nan
152458,947,-373.41699999999975,1736.89404296875,0.050000000000000044,nan
152543,948,-326.6900000000001,1169.4088134765625,0.050000000000000044,nan
152617,949,-111.95800000000017,945.6909790039062,0.050000000000000044,nan
152820,950,-696.4300000000007,1550.9873046875,0.050000000000000044,nan
152941,951,-496.58300000000037,868.5165405273438,0.050000000000000044,nan
153001,952,-63.74100000000007,1862.271484375,0.050000000000000044,nan
153097,953,-199.1530000000002,1925.3740234375,0.050000000000000044,nan
153219,954,-219.44,1550.270751953125,0.050000000000000044,nan
153311,955,-154.29699999999997,1169.86572265625,0.050000000000000044,nan
153524,956,-307.6540000000001,836.7014770507812,0.050000000000000044,nan
153699,957,-385.26500000000027,1292.228271484375,0.050000000000000044,nan
153795,958,33.125999999999976,1135.7275390625,0.050000000000000044,nan
153909,959,201.78099999999966,959.9395141601562,0.050000000000000044,nan
154045,960,-101.1600000000001,899.428955078125,0.050000000000000044,nan
154111,961,-25.99400000000007,755.7630004882812,0.050000000000000044,nan
154195,962,-156.781,936.4244995117188,0.050000000000000044,nan
154306,963,-382.5400000000001,1599.22216796875,0.050000000000000044,nan
154417,964,-289.629,799.6072387695312,0.050000000000000044,nan
154492,965,-242.27400000000011,1321.806640625,0.050000000000000044,nan
154648,966,-208.67900000000014,1028.5115966796875,0.050000000000000044,nan
154760,967,2.5659999999999172,1097.059814453125,0.050000000000000044,nan
154881,968,-371.42999999999984,854.2857666015625,0.050000000000000044,nan
155100,969,-292.50499999999965,1310.876953125,0.050000000000000044,nan
155212,970,-424.09100000000024,1017.0297241210938,0.050000000000000044,nan
155383,971,-132.54299999999924,669.099609375,0.050000000000000044,nan
155534,972,-868.6769999999996,750.9237060546875,0.050000000000000044,nan
155667,973,-305.4970000000002,704.7698974609375,0.050000000000000044,nan
155787,974,-160.78899999999996,849.2891235351562,0.050000000000000044,nan
155968,975,-187.27600000000007,1618.224853515625,0.050000000000000044,nan
156099,976,0.3290000000002209,690.1450805664062,0.050000000000000044,nan
156341,977,-799.6679999999986,1276.287109375,0.050000000000000044,nan
156451,978,-296.962,1032.15771484375,0.050000000000000044,nan
156674,979,-431.35099999999983,695.9428100585938,0.050000000000000044,nan
156821,980,-446.5430000000004,1192.9407958984375,0.050000000000000044,nan
156986,981,-443.74799999999993,1094.8056640625,0.050000000000000044,nan
157066,982,-369.69300000000015,1030.931884765625,0.050000000000000044,nan
157224,983,-560.4160000000012,714.5028076171875,0.050000000000000044,nan
157376,984,-399.2640000000004,844.821533203125,0.050000000000000044,nan
157518,985,-296.15699999999987,1118.51708984375,0.050000000000000044,nan
157731,986,-561.9400000000015,266.0740966796875,0.050000000000000044,nan
157918,987,-251.49699999999996,509.1202392578125,0.050000000000000044,nan
158160,988,-781.6199999999995,809.2200927734375,0.050000000000000044,nan
158264,989,-294.293,673.196533203125,0.050000000000000044,nan
158438,990,-568.0970000000005,929.9428100585938,0.050000000000000044,nan
158751,991,-598.8660000000004,491.31219482421875,0.050000000000000044,nan
158993,992,-154.97000000000088,314.15802001953125,0.050000000000000044,nan
159268,993,-455.1630000000003,1364.311767578125,0.050000000000000044,nan
159442,994,-269.92200000000014,481.1529541015625,0.050000000000000044,nan
159676,995,-138.64500000000004,290.00543212890625,0.050000000000000044,nan
159925,996,-116.32499999999982,420.47601318359375,0.050000000000000044,nan
160000,997,58.34299999999998,500.8561096191406,0.050000000000000044,68.73504347826086
160183,997,-223.216,917.9136962890625,0.050000000000000044,nan
160519,998,-1036.1119999999994,773.2545776367188,0.050000000000000044,nan
160855,999,-518.445,505.708251953125,0.050000000000000044,nan
161281,1000,453.14300000000037,823.1047973632812,0.050000000000000044,nan
161609,1001,-553.0030000000006,224.63571166992188,0.050000000000000044,nan
161836,1002,-370.3489999999999,431.23846435546875,0.050000000000000044,nan
162235,1003,-986.8969999999969,244.65606689453125,0.050000000000000044,nan
162439,1004,-338.9729999999995,572.684814453125,0.050000000000000044,nan
163111,1005,-106.2149999999999,386.2273864746094,0.050000000000000044,nan
163680,1006,-818.3909999999973,406.0896911621094,0.050000000000000044,nan
164379,1007,-699.1669999999992,290.9653625488281,0.050000000000000044,nan
165122,1008,-404.59699999999975,262.3239440917969,0.050000000000000044,nan
166059,1009,-596.4670000000002,238.41897583007812,0.050000000000000044,nan
166770,1010,-1008.8890000000011,165.48146057128906,0.050000000000000044,nan
167561,1011,-306.17899999999975,122.57881927490234,0.050000000000000044,nan
168382,1012,-205.34800000000013,124.19355010986328,0.050000000000000044,nan
169209,1013,-1165.5209999999934,161.10791015625,0.050000000000000044,nan
170000,1014,-946.5469999999978,189.1005859375,0.050000000000000044,64.2416551724138
170087,1014,-1073.6989999999969,132.3970947265625,0.050000000000000044,nan
170945,1015,-259.28999999999985,199.1527099609375,0.050000000000000044,nan
171879,1016,-169.70500000000004,117.17019653320312,0.050000000000000044,nan
172484,1017,-1421.431999999996,90.84749603271484,0.050000000000000044,nan
173064,1018,-827.3010000000013,110.22748565673828,0.050000000000000044,nan
173825,1019,-371.6079999999996,85.89645385742188,0.050000000000000044,nan
174502,1020,-431.7919999999996,130.26673889160156,0.050000000000000044,nan
175112,1021,-239.85499999999988,151.05780029296875,0.050000000000000044,nan
175702,1022,-905.0210000000015,70.87003326416016,0.050000000000000044,nan
176165,1023,-608.248,88.44450378417969,0.050000000000000044,nan
176735,1024,-282.6960000000001,158.68255615234375,0.050000000000000044,nan
177082,1025,-1267.1049999999966,133.6480712890625,0.050000000000000044,nan
177457,1026,-859.301,103.67787170410156,0.050000000000000044,nan
177941,1027,10.587000000000247,100.04022979736328,0.050000000000000044,nan
178313,1028,-789.7359999999994,72.68125915527344,0.050000000000000044,nan
178697,1029,-1017.8689999999997,141.45419311523438,0.050000000000000044,nan
178982,1030,-1193.6979999999996,101.8821792602539,0.050000000000000044,nan
179394,1031,-704.5000000000003,118.99117279052734,0.050000000000000044,nan
179697,1032,-1238.4589999999994,125.32748413085938,0.050000000000000044,nan
180000,1033,-184.49499999999992,156.0997314453125,0.050000000000000044,142.96400000000003
180154,1033,-1144.848999999996,140.00921630859375,0.050000000000000044,nan
180607,1034,-1245.0329999999956,99.55029296875,0.050000000000000044,nan
180895,1035,-892.9979999999987,117.52651977539062,0.050000000000000044,nan
181183,1036,-803.5809999999998,219.5469207763672,0.050000000000000044,nan
181526,1037,-422.052,151.02781677246094,0.050000000000000044,nan
181916,1038,-1318.7689999999989,103.85845947265625,0.050000000000000044,nan
182136,1039,-321.1730000000003,97.82881164550781,0.050000000000000044,nan
182489,1040,-672.042,99.20474243164062,0.050000000000000044,nan
182768,1041,-556.6499999999997,130.24697875976562,0.050000000000000044,nan
183261,1042,-1011.6649999999979,170.41127014160156,0.050000000000000044,nan
183564,1043,-1082.6809999999984,118.93441772460938,0.050000000000000044,nan
183808,1044,-1320.9910000000007,143.79925537109375,0.050000000000000044,nan
184113,1045,-1138.693,94.34761047363281,0.050000000000000044,nan
184552,1046,-702.2969999999987,167.443359375,0.050000000000000044,nan
184990,1047,-530.4100000000001,86.14985656738281,0.050000000000000044,nan
185243,1048,-1264.876,83.20079040527344,0.050000000000000044,nan
185545,1049,-788.6450000000001,169.2013397216797,0.050000000000000044,nan
185845,1050,-1001.1240000000004,94.57136535644531,0.050000000000000044,nan
186248,1051,-704.6060000000002,170.26202392578125,0.050000000000000044,nan
186615,1052,-1022.5799999999997,117.05314636230469,0.050000000000000044,nan
186870,1053,-580.7740000000002,140.71844482421875,0.050000000000000044,nan
187149,1054,-867.8529999999997,119.3114013671875,0.050000000000000044,nan
187468,1055,-1118.9439999999997,183.1696319580078,0.050000000000000044,nan
187895,1056,-691.636,120.98685455322266,0.050000000000000044,nan
188161,1057,-637.7489999999998,59.60630798339844,0.050000000000000044,nan
188564,1058,-980.3309999999999,94.5587387084961,0.050000000000000044,nan
188957,1059,-769.6050000000005,125.4332275390625,0.050000000000000044,nan
189499,1060,-1108.019,168.37335205078125,0.050000000000000044,nan
189810,1061,-1019.2369999999994,82.7174072265625,0.050000000000000044,nan
190000,1062,101.52200000000005,72.05924224853516,0.050000000000000044,106.81594736842106
190215,1062,-1025.3529999999969,168.44895935058594,0.050000000000000044,nan
190438,1063,-1511.156999999998,95.00376892089844,0.050000000000000044,nan
190727,1064,-919.0009999999995,127.19457244873047,0.050000000000000044,nan
191054,1065,-1023.9879999999997,105.53095245361328,0.050000000000000044,nan
191331,1066,-1038.440999999999,108.89195251464844,0.050000000000000044,nan
191674,1067,-754.4739999999998,170.3019256591797,0.050000000000000044,nan
191992,1068,-709.8949999999998,201.36834716796875,0.050000000000000044,nan
192262,1069,-1001.7859999999986,132.32228088378906,0.050000000000000044,nan
192652,1070,-1187.5050000000012,116.45040893554688,0.050000000000000044,nan
193177,1071,32.10900000000057,137.67779541015625,0.050000000000000044,nan
193533,1072,-640.6099999999996,193.0848846435547,0.050000000000000044,nan
193836,1073,-429.9499999999996,95.77666473388672,0.050000000000000044,nan
194206,1074,-777.2509999999993,99.18612670898438,0.050000000000000044,nan
194626,1075,-413.9369999999999,76.25634765625,0.050000000000000044,nan
194906,1076,-736.5400000000001,110.71487426757812,0.050000000000000044,nan
195144,1077,-716.6760000000004,92.32767486572266,0.050000000000000044,nan
195364,1078,-1178.3199999999993,95.2353515625,0.050000000000000044,nan
195589,1079,-808.7549999999999,134.17095947265625,0.050000000000000044,nan
195813,1080,-615.988,130.60043334960938,0.050000000000000044,nan
196112,1081,-786.9280000000005,140.79747009277344,0.050000000000000044,nan
196411,1082,-1287.4439999999965,125.82293701171875,0.050000000000000044,nan
196686,1083,-1321.5509999999986,90.57579040527344,0.050000000000000044,nan
196860,1084,-1121.0709999999995,113.97242736816406,0.050000000000000044,nan
197038,1085,-720.9700000000005,115.23611450195312,0.050000000000000044,nan
197335,1086,-1251.8979999999992,186.85772705078125,0.050000000000000044,nan
197747,1087,-542.823,82.9456787109375,0.050000000000000044,nan
197960,1088,-1440.6529999999993,108.08963775634766,0.050000000000000044,nan
198278,1089,-819.7850000000001,97.95476531982422,0.050000000000000044,nan
198488,1090,-378.91599999999994,127.63172912597656,0.050000000000000044,nan
198849,1091,-1130.6539999999984,87.96333312988281,0.050000000000000044,nan
199126,1092,-980.0179999999998,97.25054931640625,0.050000000000000044,nan
199278,1093,-412.30100000000004,97.70360565185547,0.050000000000000044,nan
199592,1094,-426.28000000000077,97.14543151855469,0.050000000000000044,nan
199865,1095,-196.5,77.18255615234375,0.050000000000000044,nan
200000,1096,258.2109999999999,88.57748413085938,0.050000000000000044,77.93334615384614
